Mr_and,acquaintance,22
Catherine,Blaize,22
Eleanor,feelings,22
Eleanor,moment,22
Catherine,consequence,22
chamber,countenance,22
chamber,expectations,22
chamber,portrait,22
chamber,bed,22
chamber,chamber,22
chamber,observer,22
chamber,respect,22
chamber,features,22
chamber,hair,22
chamber,complexion,22
chamber,counterpart,22
chamber,image,22
chamber,Darnford,22
chamber,Eleanor,22
chamber,portraits,22
chamber,habit,22
chamber,thinking,22
chamber,resemblance,22
chamber,mother,22
chamber,child,22
justness_of,feelings,22
Isabella,praise,22
We,Fullerton,22
We,Northanger,22
Mrs_Allen,seats,21
Miss_Tilney,part,21
;Mrs_Tilney,part,21
;Mrs_Tilney,me,21
Catherine,love,21
Catherine,hint,21
I,night,21
Catherine,fears,21
General_Tilney,measure,21
Darnford,suddenness,21
Darnford,continuance,21
Darnford,extent,21
Darnford,hints,21
Darnford,command,21
Darnford,power,21
Darnford,idea,21
Darnford,calculations,21
Eleanor,suddenness,21
Eleanor,continuance,21
Eleanor,extent,21
Eleanor,hints,21
Eleanor,command,21
Eleanor,power,21
Eleanor,connection,21
Eleanor,explanation,21
Eleanor,idea,21
Eleanor,calculations,21
Mrs_Allen,Bath,21
Mrs_Allen,Mr_Tilney,21
Catherine,fact,21
Catherine,resolution,21
Thorpe,carriage,21
Catherine,consideration,21
I,Frederick,21
I,walk,21
I,son,21
Catherine,length,21
Catherine,generality,21
Catherine,sheets,21
Isabella,heart,21
Morland,fool,21
Morland,gig,21
fault,Morland,21
Thorpe,fool,21
Thorpe,No,21
something,Morland,21
way,Morland,21
thing,Morland,21
people,Morland,21
things,Morland,21
Mr_and,doubt,21
Mr_and,propriety,21
Mr_and,eye,21
Mrs_Morland,doubt,21
Mrs_Morland,propriety,21
Mrs_Morland,eye,21
Morland,doubt,21
Morland,eye,21
Isabella,room,21
Eleanor,approach,21
Eleanor,possibility,21
Eleanor,face,21
Eleanor,handkerchief,21
Eleanor,hall,21
Eleanor,chaise,21
lips,kind,21
lips,remembrance,21
lips,friend,21
lips,approach,21
lips,name,21
lips,possibility,21
lips,feelings,21
lips,face,21
lips,handkerchief,21
lips,hall,21
lips,chaise,21
lips,moment,21
lips,door,21
daughter,himself,21
coachman,himself,21
I,angel,21
lady,gentility,20
Mrs_Allen,amazement,20
Mrs_Allen,door,20
Catherine,wife,20
You,yourself,20
I,regard,20
Catherine,parlour,20
Catherine,agitation,20
father,Catherine,20
General_Tilney,will,20
General_Tilney,matter,20
General_Tilney,alarm,20
General_Tilney,consideration,20
General_Tilney,daughter,20
General_Tilney,journey,20
General_Tilney,Mr_and,20
General_Tilney,unpleasantness,20
General_Tilney,General_Tilney,20
General_Tilney,;Mrs_Tilney,20
;Mrs_Tilney,will,20
;Mrs_Tilney,matter,20
;Mrs_Tilney,alarm,20
;Mrs_Tilney,consideration,20
;Mrs_Tilney,journey,20
;Mrs_Tilney,unpleasantness,20
;Mrs_Tilney,General_Tilney,20
mother,Mrs_Morland,20
mother,Morland,20
mother,Mrs_Allen,20
Mrs_Allen,enough,20
wonder,Mrs_Allen,20
I,General_Tilney,20
I,voice,20
You,women,20
evil,;Mrs_Tilney,20
Catherine,dancing,20
James,Morland,20
Catherine,No,20
Mrs_Allen,Well,20
Catherine,specks,20
Catherine,speed,20
Mrs_Allen,No,20
Mrs_Allen,extension,20
Mrs_Allen,Morland,20
Catherine,tender,20
Catherine,attentions,20
Catherine,dislike,20
Catherine,aversion,20
Catherine,scruple,20
Mrs_Allen,elasticity_of,20
Mrs_Allen,walk,20
Mrs_Allen,spirit,20
Mrs_Allen,dancing,20
Mrs_Allen,bows,20
Catherine,Castle_walls,20
Catherine,suite,20
Catherine,remains,20
Catherine,furniture,20
Catherine,vaults,20
Catherine,gust_of,20
Catherine,darkness,20
I,safety,20
I,consequence,20
I,appearance,20
I,propriety,20
Eleanor,solitude,20
Eleanor,darkness,20
Eleanor,chamber,20
Eleanor,antiquity,20
Eleanor,building,20
Eleanor,emotion,20
Eleanor,wind,20
Eleanor,noises,20
Catherine,crime,20
I,hesitation,20
I,circumstances_,20
Mr_and,companion,20
Catherine,son,20
Darnford,companion,20
Mr_Tilney,Mrs_Allen,20
Mr_Tilney,hope,20
opportunity,Mrs_Allen,20
opportunity,hope,20
request_which,Mrs_Allen,20
request_which,hope,20
family,Pulteney,20
family,Street_,20
family,kindness,20
family,Mr_and,20
family,Inquiries,20
family,communications,20
family,brothers,20
family,sisters_,20
family,situation,20
family,growth,20
family,rest_,20
family,matters,20
family,latter,20
family,price,20
family,merits,20
family,muff,20
family,tippet,20
matters,Pulteney,20
matters,Street_,20
matters,kindness,20
matters,Mr_and,20
matters,Inquiries,20
matters,communications,20
matters,brothers,20
matters,sisters_,20
matters,situation,20
matters,growth,20
matters,rest_,20
matters,family,20
matters,matters,20
matters,latter,20
matters,price,20
matters,merits,20
matters,muff,20
matters,tippet,20
Mrs_Allen,situations,20
Mrs_Allen,views,20
Mrs_Allen,Oxford,20
Mrs_Allen,Edward,20
Mrs_Allen,Merchant,20
Mrs_Allen,Taylors,20
Mrs_Allen,William,20
Mrs_Allen,sea,20
Mrs_Allen,station_than,20
Mrs_Allen,ear,20
lady,brother,20
lady,Morland,20
Mrs_Allen,beauty,19
I,acquaintance,19
I,word,19
daughter,happiness,19
daughter,wellwishers,19
daughter,consideration,19
daughter,neglect,19
daughter,unkindness,19
daughter,Tilneys,19
daughter,opinion,19
daughter,affection,19
daughter,friends,19
You,truth,19
it,purpose,19
Darnford,opinion,19
Darnford,impatience,19
Darnford,home,19
Darnford,safety,19
Darnford,intrusion,19
;Mrs_Tilney,impatience,19
;Mrs_Tilney,safety,19
;Mrs_Tilney,intrusion,19
Darnford,society,19
Darnford,thought,19
Darnford,hand,19
Darnford,heart,19
Mr_Tilney,Mr_Tilney,19
Mr_Tilney,;Mrs_Tilney,19
;Mrs_Tilney,Mr_Tilney,19
I,point,19
;Mrs_Tilney,partner,19
John,carriage,19
John,fact,19
Thorpe,fact,19
Eleanor,I,19
Catherine,return,19
Catherine,Something,19
Mrs_Allen,plants,19
Miss_Tilney,walk,19
I,firmness,19
Isabella,fate,19
Isabella,partnership,19
Isabella,equivalent,19
Isabella,country,19
Isabella,air,19
Isabella,inn,19
Isabella,Clifton,19
Catherine,message,19
girls,it,19
girls,clock,19
girls,hour,19
girls,abbey,19
girls,supper,19
girls,room,19
girls,day,19
girls,Darnford,19
girls,departure,19
Eleanor,eyes,19
Mr_Allen,son,19
Mrs_Allen,son,19
Catherine,Mrs_Thorpe,19
Catherine,dressmaker,19
Miss_Andrews,Miss_Andrews,19
Miss_Andrews,Andrews,19
Andrews,Miss_Andrews,19
Andrews,Andrews,19
Isabella,gaze,19
Isabella,admiration,19
Isabella,acquaintance,19
Isabella,Fullerton,19
Isabella,envy,19
Isabella,Putney,19
Isabella,carriage,19
Isabella,command,19
Isabella,tickets,19
Isabella,exhibition,19
Isabella,hoop,19
Isabella,rings,19
Isabella,finger,19
We,words,19
Catherine,rest_,18
;Mrs_Tilney,account,18
I,side,18
John,You,18
Catherine,speech,18
Catherine,life,18
Catherine,journey,18
Catherine,corner,18
Catherine,key,18
letter,letter,18
Morland,Darnford,18
I,writers,18
it,volumes,18
it,nobody,18
it,torment,18
it,fate,18
it,person,18
it,courage,18
Mrs_Allen,pains,18
brother,it,18
Mr_Mr,I,18
I,Oh,18
Mrs_Radcliffe,imitators,18
Radcliffe,imitators,18
father,brother,18
Mrs_Allen,Miss_Tilney,18
number,Catherine,18
acres,Catherine,18
kitchen,Catherine,18
garden,Catherine,18
Catherine,honour,18
it,ladies,18
I,dirt,18
we,weather,18
Mrs_Allen,embarrassment,18
Mrs_Allen,variety,18
Mrs_Allen,breakfast_,18
Mrs_Allen,goodwill,18
;Mrs_Tilney,Persuasion,18
jealousy,Frederick,18
jealousy,us,18
Thorpes,Isabella,18
lady,;Mrs_Tilney,18
You,lady,18
You,beads,18
sisters_withdrew,hat,18
sisters_withdrew,John,18
sisters_withdrew,girl,18
sisters_withdrew,world,18
sisters_withdrew,sisters_parted,18
sisters_withdrew,evening,18
schoolfellow,intelligence,18
schoolfellow,families,18
schoolfellow,sisters_,18
schoolfellow,cousins,18
schoolfellow,information,18
marriages,intelligence,18
marriages,families,18
marriages,sisters_,18
marriages,cousins,18
marriages,information,18
sentiments,heir,18
sentiments,;Mrs_Tilney,18
sentiments,property,18
subject,heir,18
subject,;Mrs_Tilney,18
subject,property,18
money,heir,18
money,;Mrs_Tilney,18
money,property,18
gentility,lady,17
gentility,gentility,17
Catherine,friendship,17
Catherine,degree,17
Frederick,head,17
Catherine,intelligence,17
Darnford,excellencies,17
Darnford,gratitude,17
Darnford,persuasion,17
Darnford,partiality,17
Morland,family,17
I,difference,17
John,danger,17
Thorpe,danger,17
Catherine,inquiry,17
Catherine,craving,17
Isabella,affection,17
Catherine,apartment,17
Mr_and,friend,17
Catherine,resemblance,17
Catherine,child,17
I,luck,17
I,health,17
I,emigrant,17
I,Latin,17
I,money,16
maid,Mrs_Allen,16
Mrs_Allen,dances,16
Mrs_Allen,convenience,16
Catherine,view,16
we,we,16
I,evening,16
hand,others,16
Catherine,death,16
Catherine,possibility,16
I,day,16
John,I,16
Catherine,seat,16
Catherine,fire,16
Catherine,candle,16
Morland,;Mrs_Tilney,16
I,notion,16
It,Emily,16
Darnford,end,16
I,government,16
Darnford,us,16
Mrs_Morland,progress,16
Mrs_Morland,relapse,16
Morland,progress,16
Morland,relapse,16
Darnford,Fullerton,16
Darnford,Mrs_Morland,16
Darnford,retraction,16
Darnford,consent,16
Darnford,decree,16
Darnford,anger,16
Darnford,fidelity,16
Darnford,resolutions,16
Darnford,intention,16
I,slumber,16
I,doze,16
I,writer,16
Mrs_Allen,evening,16
Mrs_Allen,partner,16
Mrs_Allen,clergyman,16
Mrs_Allen,family,16
Mrs_Allen,Gloucestershire_,16
Catherine,misrepresentation,16
Catherine,sensations,16
sensibility,it,16
sensibility,fact,16
sensibility,misrepresentation,16
sensibility,brother,16
sensibility,hope,16
sensibility,partner,16
sensibility,sight,16
sensibility,sensations,16
I,rest_of,16
something,Catherine,16
Darnford,me,16
I,country,16
Mrs_Hughes,warehouse,16
Mrs_Hughes,Yes,16
Hughes,warehouse,16
Hughes,Yes,16
Catherine,meeting,16
Catherine,Fullerton,16
father,happiness,16
father,children,16
father,sister_looked,16
Catherine,offence,16
Thorpe,I,16
Catherine,ground,16
I,ladies,16
Mrs_Allen,inconveniences,16
Miss_Tilney,way,16
servant,heroine,16
Frederick,Isabella,16
Isabella,temper,16
Miss_Tilney,scruple,16
;Mrs_Tilney,scruple,16
Mr_Allen,;Mrs_Tilney,16
happiness,progress,16
happiness,suite,16
happiness,rooms,16
happiness,remains,16
happiness,furniture,16
happiness,years,16
happiness,way,16
happiness,vaults,16
happiness,door,16
happiness,gust_of,16
happiness,wind,16
happiness,darkness,16
Blaize,progress,16
Blaize,suite,16
Blaize,rooms,16
Blaize,remains,16
Blaize,furniture,16
Blaize,years,16
Blaize,way,16
Blaize,vaults,16
Blaize,door,16
Blaize,gust_of,16
Blaize,wind,16
Blaize,darkness,16
Castle_walls,progress,16
Castle_walls,suite,16
Castle_walls,rooms,16
Castle_walls,remains,16
Castle_walls,furniture,16
Castle_walls,years,16
Castle_walls,way,16
Castle_walls,vaults,16
Castle_walls,door,16
Castle_walls,gust_of,16
Castle_walls,wind,16
Castle_walls,darkness,16
walls,progress,16
walls,suite,16
walls,rooms,16
walls,remains,16
walls,furniture,16
walls,years,16
walls,way,16
walls,vaults,16
walls,door,16
walls,gust_of,16
walls,wind,16
walls,darkness,16
Eleanor,Oh,16
Catherine,whomsoever,16
Catherine,humanity,16
Catherine,remorse,16
Mrs_Allen,cause,16
Mrs_Allen,lecture,16
Mrs_Allen,tardiness,16
I,custom_so,16
I,novel,16
I,custom_contemptuous,16
I,censure,16
I,performances,16
I,number,16
I,custom_are,16
I,custom_adding,16
I,custom_greatest,16
I,enemies,16
I,epithets,16
I,works,16
I,custom_to,16
Morland,father,16
hindrance,rudiments,16
hindrance,acquaintance,16
hindrance,Bath,16
hindrance,buildings,16
hindrance,country,16
hindrance,horseback,16
way,rudiments,16
way,acquaintance,16
way,Bath,16
way,buildings,16
way,country,16
way,horseback,16
intimacy,rudiments,16
intimacy,acquaintance,16
intimacy,Bath,16
intimacy,buildings,16
intimacy,country,16
intimacy,horseback,16
justness_of,justness_of,16
I,respects,16
Mrs_Allen,features,16
I,book,15
I,us,15
I,business,15
Catherine,guard,15
thoughts,Catherine,15
Catherine,cabinet,15
Catherine,apprehension,15
I,gown,15
Darnford,Miss_Tilney,15
I,persuasion,15
;Mrs_Tilney,matters,15
Miss_Tilney,brother,15
Isabella,objection,15
Thorpe,objection,15
Isabella,I,15
Mr_Allen,gentlemen,15
Mrs_Allen,gentlemen,15
I,duties,15
servant,servant,15
Miss_Tilney,Gloucestershire_the,15
Miss_Tilney,Yes,15
;Mrs_Tilney,Gloucestershire_the,15
;Mrs_Tilney,Yes,15
You,brother,15
Catherine,lodgings,15
I,mind,15
I,felicity,15
I,fool,15
Thorpe,thing,15
Thorpe,people,15
Thorpe,money,15
nothing,children,15
Catherine,indecorum,15
general,London,15
general,week,15
general,Northanger,15
general,necessity,15
general,hour,15
general,Catherine,15
general,Morland,15
general,company,15
general,study_of,15
general,comfort,15
general,amusement,15
general,object,15
general,absence,15
performances,abilities,15
performances,abridger,15
performances,History_of,15
performances,England,15
Isabella,hand,15
justness_of,Mrs_Thorpe,15
justness_of,Thorpe,15
Catherine,concerns,15
realization,James,15
home,James,15
adieus,James,15
I,truth,15
I,May,15
I,Fullerton,15
I,Pray,15
Captain_Tilney,idea,15
Captain_Tilney,conduct,15
;Mrs_Tilney,idea,15
;Mrs_Tilney,conduct,15
actions,wretchedness,14
actions,volume,14
actions,imprudence,14
actions,vulgarity,14
actions,jealousy,14
actions,letters,14
actions,character,14
actions,doors,14
distress_of,wretchedness,14
distress_of,volume,14
distress_of,imprudence,14
distress_of,vulgarity,14
distress_of,jealousy,14
distress_of,letters,14
distress_of,character,14
distress_of,doors,14
work,wretchedness,14
work,volume,14
work,imprudence,14
work,vulgarity,14
work,jealousy,14
work,letters,14
work,character,14
work,doors,14
I,ball,14
Catherine,heroine,14
chambers,bed,14
chambers,chambers,14
general,general,14
Catherine,brow,14
;Mrs_Tilney,us,14
men,we,14
Catherine,moment,14
Catherine,blaze,14
Catherine,wood,14
Catherine,carriage,14
letter,gratitude,14
letter,regret,14
letter,coldness,14
letter,resentment,14
letter,Eleanor,14
letter,perusal,14
letter,Darnford,14
letter,undertaking,14
letter,powers,14
letter,performance,14
yourself,it,14
application,it,14
Catherine,taste_,14
pause,Darnford,14
pause,disquisition,14
pause,state_of,14
pause,nation,14
Catherine,words,14
;Mrs_Tilney,sister_,14
Catherine,yard,14
I,bread,14
Darnford,misrepresentation,14
;Mrs_Tilney,misrepresentation,14
Catherine,objection,14
I,wish,14
I,speeches,14
I,compliments,14
I,peace,14
Catherine,muslin,14
Catherine,spirit,14
Thorpe,conversation,14
Isabella,moment,14
thoughts,nothing,14
thoughts,delusion,14
thoughts,trifling,14
thoughts,circumstance_receiving,14
thoughts,importance,14
thoughts,imagination,14
thoughts,alarm,14
thoughts,everything,14
thoughts,purpose,14
Mr_and,sisters_are,14
Mr_and,none,14
Mr_and,sisters_ill,14
Mr_and,No,14
Mr_and,I,14
Mrs_Morland,sisters_are,14
Mrs_Morland,none,14
Mrs_Morland,sisters_ill,14
Mrs_Morland,No,14
Mrs_Morland,I,14
Morland,sisters_are,14
Morland,none,14
Morland,sisters_ill,14
brothers,sisters_are,14
brothers,none,14
brothers,sisters_ill,14
brothers,No,14
brothers,I,14
brothers,Catherine,14
sisters_,sisters_are,14
sisters_,none,14
sisters_,sisters_ill,14
sisters_,No,14
sisters_,I,14
sisters_,Catherine,14
I,sisters_are,14
I,sisters_ill,14
Catherine,laws,14
Catherine,politeness,14
Catherine,unforgivingness,14
Catherine,lead,14
Catherine,rigours,14
Catherine,rudeness,14
Catherine,tip,14
Catherine,tongue,14
I,admiration,14
Mrs_Allen,advantage,14
I,motives,14
Catherine,fool,14
Catherine,gig,14
I,gig,14
it,fool,14
it,horse,14
it,gig,14
it,No,14
money,fool,14
money,horse,14
money,gig,14
money,No,14
Catherine,difficulties,14
brother,;Mrs_Tilney,14
William,William,14
I,greatcoat,14
Eleanor,sister_,14
Eleanor,Captain_Tilney,14
Catherine,features,14
Catherine,hair,14
Catherine,complexion,14
Catherine,counterpart,14
Catherine,image,14
Catherine,portraits,14
Catherine,habit,14
Catherine,thinking,14
Catherine,dimity,14
Catherine,housemaid,14
Catherine,stove_,14
Catherine,mahogany,14
Catherine,wardrobes,14
Catherine,chairs,14
Catherine,beams,14
Catherine,sun,14
Catherine,sash,14
Eleanor,head,14
Mr_and,humour,14
Mr_and,cheerfulness,14
Mr_and,promotion,14
Mr_and,enjoyment,14
Miss_Tilney,Mrs_Allen,14
Captain_Tilney,defence,14
Captain_Tilney,inquietude,14
Captain_Tilney,mind,14
Captain_Tilney,account,14
Captain_Tilney,cause,14
;Mrs_Tilney,defence,14
;Mrs_Tilney,inquietude,14
;Mrs_Tilney,mind,14
Catherine,hours,14
Isabella,arm,14
indifference,Catherine,14
Catherine,tribute,14
Catherine,recognition,14
Thorpe,lady,14
Catherine,request_which,14
Mr_Allen,answer,14
Mr_Allen,puzzle,14
Mr_Allen,moment,14
Mr_Allen,consideration,14
Mrs_Allen,answer,14
Mrs_Allen,puzzle,14
Mrs_Allen,consideration,14
I,companion,14
heir,disposition,14
heir,matters,14
;Mrs_Tilney,disposition,14
property,disposition,14
property,matters,14
We,I,14
We,country,14
We,parsonages,14
We,England,14
We,half,14
lady,character,13
lady,acquaintance,13
lady,detail,13
lady,conversation,13
lady,Bath,13
gentility,character,13
gentility,acquaintance,13
gentility,detail,13
gentility,conversation,13
gentility,Bath,13
chambers,Catherine,13
Catherine,impossibility,13
Catherine,innocence,13
;Mrs_Tilney,people,13
Miss_Tilney,room,13
Catherine,window,13
Catherine,conviction,13
Catherine,caution,13
Catherine,occasion,13
Eleanor,nothing,13
Mrs_Morland,it,13
Darnford,yourself,13
Darnford,sister_,13
Darnford,brute,13
Darnford,women,13
Darnford,general,13
Miss_Tilney,us,13
Miss_Tilney,yourself,13
Miss_Tilney,sister_,13
Miss_Tilney,brute,13
Miss_Tilney,opinion,13
Miss_Tilney,women,13
Miss_Tilney,general,13
;Mrs_Tilney,yourself,13
;Mrs_Tilney,brute,13
;Mrs_Tilney,opinion,13
;Mrs_Tilney,women,13
;Mrs_Tilney,general,13
Catherine,women,13
Morland,women,13
Thorpe,Darnford,13
son,Morland,13
Darnford,Herefordshire,13
Darnford,dismissal,13
I,opportunity,13
Darnford,brother,13
I,predictions,13
me,me,13
I,Mr_Thorpe,13
felicity,walk,13
felicity,nobody,13
rap,Catherine,13
hounds,mistakes_of,13
hounds,huntsman,13
hounds,boldness,13
hounds,John,13
hounds,Thorpe,13
hounds,riding,13
Darnford,room,13
Eleanor,room,13
rules,introduction,13
rules,character,13
rules,fable,13
rules,gentleman,13
rules,collection,13
rules,bills,13
rules,visit,13
rules,Northanger,13
rules,adventures,13
composition,introduction,13
composition,character,13
composition,fable,13
composition,gentleman,13
composition,collection,13
composition,bills,13
composition,visit,13
composition,Northanger,13
composition,adventures,13
Isabella,Eleanor,13
we,Thorpe,13
footman,gentleman,13
Catherine,delight,13
Catherine,stay_than,13
us,mode,13
us,living,13
we,philosophy,13
we,world,13
we,civilities,13
we,affair,13
we,minutes,13
we,reference,13
we,Fullerton,13
Catherine,Thorpes,13
me,us,13
I,kindness,13
Eleanor,injury,13
Eleanor,misfortune,13
Eleanor,person,13
I,speaking,13
Isabella,lady,13
Thorpe,creature,13
Thorpe,room,13
Catherine,particulars,13
I,Wednesday,13
I,account,12
I,Sally,12
I,Sarah,12
I,age,12
I,name,12
robbers,robbers,12
tempests_befriended,robbers,12
Mrs_Allen,arm,12
Catherine,company,12
Catherine,value,12
Catherine,purposes,12
Catherine,economy,12
Catherine,labours,12
Catherine,inferiors,12
Catherine,genius,12
Catherine,trifle,12
Catherine,rights,12
Miss_Tilney,supposition,12
Miss_Tilney,imprisonment,12
;Mrs_Tilney,supposition,12
;Mrs_Tilney,imprisonment,12
;Mrs_Tilney,range,12
;Mrs_Tilney,cells,12
I,description,12
You,power,12
I,inconstant_,12
You,hearts,12
men,hearts,12
Catherine,linen,12
Catherine,package,12
Catherine,accommodation,12
Catherine,subjects,12
Catherine,force,12
Catherine,light,12
Eleanor,pain,12
Mrs_Morland,end,12
Mrs_Morland,hour,12
Morland,end,12
Morland,hour,12
Mr_and,it,12
;Mrs_Tilney,means,12
Mrs_Morland,effect,12
Morland,effect,12
I,novels,12
Historians_have,sources,12
Historians_have,intelligence,12
Historians_have,histories_and,12
Historians_have,records,12
Historians_have,anything,12
Historians_have,observation,12
Historians_have,Historians_are,12
Historians_have,Historians_as,12
I,Historians_as,12
I,speech,12
Tower,Northampton,12
I,company,12
Catherine,necessity,12
Darnford,name,12
You,trouble,12
;Mrs_Tilney,trouble,12
I,superiority,12
I,particulars,12
I,deficiency,12
I,inattention,12
I,stops_,12
I,ignorance,12
I,grammar,12
You,men,12
I,conjecture,12
I,Tilneys,12
Darnford,hope,12
Darnford,partner,12
Darnford,sight,12
Darnford,sensations,12
;Mrs_Tilney,sight,12
;Mrs_Tilney,sensations,12
Catherine,Captain_Tilney,12
James,us,12
us,fortune,12
us,something,12
us,Nobody,12
Catherine,explanation,12
I,miles,12
Catherine,repetition,12
Catherine,tenth,12
Catherine,table,12
Darnford,lips,12
father,me,12
day,father,12
we,brother,12
Catherine,reason,12
it,place,12
Catherine,excuse,12
Mr_Thorpe,Mrs_Allen,12
;Mrs_Tilney,Thorpe,12
Catherine,perusal,12
Catherine,pillow,12
James,name,12
Frederick,Thorpe,12
Frederick,difference,12
girl,mother,12
nothing,story_and,12
nothing,reflection,12
nothing,mother,12
nothing,objection,12
nothing,books,12
heroines,memories,12
heroines,quotations,12
heroines,vicissitudes,12
heroines,lives,12
Thorpe,;Mrs_Tilney,12
brother,Miss_Tilney,12
it,appearance,12
brother,walk,12
I,might,12
Northanger,necessity,12
Northanger,hour,12
Northanger,Catherine,12
Northanger,Morland,12
Northanger,company,12
Northanger,study_of,12
Northanger,comfort,12
Northanger,amusement,12
Northanger,object,12
Northanger,absence,12
Eleanor,sister_loved,12
Eleanor,doubts,12
Eleanor,anxieties,12
Eleanor,irritations,12
none,eye,12
none,probability,12
none,negligence,12
none,head,12
none,it,12
none,something,12
none,eyes,12
home,eye,12
home,probability,12
home,negligence,12
home,head,12
home,it,12
home,something,12
home,eyes,12
father,eye,12
father,probability,12
father,negligence,12
father,head,12
father,something,12
father,eyes,12
Eleanor,eye,12
Eleanor,negligence,12
Eleanor,something,12
circumstances_,eye,12
circumstances_,probability,12
circumstances_,negligence,12
circumstances_,head,12
circumstances_,it,12
circumstances_,something,12
circumstances_,eyes,12
Mr_Allen,Milsom,12
Mr_Allen,Street_,12
Mr_Allen,welcome,12
Mr_Allen,friends,12
Mrs_Allen,Milsom,12
Mrs_Allen,welcome,12
Mrs_Allen,friends,12
Mrs_Allen,nothing,12
Mrs_Allen,compassion,12
us,reviewers,12
brother,Morland,12
Catherine,sex,12
I,endowments,12
I,parents,12
Mrs_Allen,information,12
Mrs_Allen,triumphs,12
Catherine,fashions,12
I,surveyor,12
I,Brockham,12
lady,guineas,11
Catherine,storehouse_of,11
Catherine,titles,11
Catherine,shelf,11
dining,communication,11
dining,convent,11
dining,massy,11
dining,walls,11
dining,smoke,11
dining,days,11
dining,stoves_and,11
dining,closets,11
dining,present,11
room,communication,11
room,convent,11
room,massy,11
room,walls,11
room,smoke,11
room,days,11
room,stoves_and,11
room,closets,11
room,present,11
clock,communication,11
clock,convent,11
clock,massy,11
clock,walls,11
clock,smoke,11
clock,days,11
clock,stoves_and,11
clock,closets,11
clock,present,11
general,communication,11
general,convent,11
general,massy,11
general,walls,11
general,smoke,11
general,days,11
general,stoves_and,11
general,closets,11
general,present,11
John,brother,11
people,people,11
address,Catherine,11
Catherine,cotton,11
Catherine,eating,11
Catherine,necessaries,11
Catherine,upstairs_,11
Catherine,comfort,11
Eleanor,home,11
Mr_and,unpleasantness,11
Mrs_Morland,unpleasantness,11
Morland,unpleasantness,11
Catherine,trust_in,11
Catherine,effect,11
Catherine,distance_on,11
mother,effect,11
us,nothing,11
It,me,11
You,Catherine,11
I,sources,11
I,intelligence,11
I,histories_and,11
I,records,11
I,observation,11
I,Historians_are,11
I,subject,11
friend,friend,11
Tower,streets_of,11
Tower,London,11
Tower,blood,11
Tower,detachment,11
Tower,Twelfth,11
Tower,Light,11
Tower,Dragoons_,11
Tower,hopes,11
Tower,nation,11
Tower,insurgents,11
Darnford,right,11
Darnford,welcome,11
;Mrs_Tilney,right,11
;Mrs_Tilney,welcome,11
;Mrs_Tilney,Fullerton,11
mother,father,11
I,gratitude,11
I,partiality,11
I,cause,11
I,thought,11
Darnford,engagement,11
Darnford,moment,11
I,Nay,11
I,friends,11
Mr_Tilney,it,11
Catherine,smile,11
Catherine,Wednesday,11
Catherine,shortness,11
You,refusal,11
You,engagement,11
You,moment,11
You,dissolution,11
I,security,11
Catherine,He,11
felicity,it,11
felicity,brother,11
felicity,sister_that,11
felicity,Miss_Tilney,11
felicity,;Mrs_Tilney,11
felicity,environs,11
felicity,morning,11
wish,acquaintance,11
wish,Miss_Tilney,11
wish,;Mrs_Tilney,11
wish,resolution,11
wish,purpose,11
wish,pump,11
wish,room,11
wish,noon,11
Catherine,noon,11
heart,acquaintance,11
heart,Miss_Tilney,11
heart,;Mrs_Tilney,11
heart,resolution,11
heart,purpose,11
heart,pump,11
heart,room,11
heart,noon,11
John,things,11
John,plain,11
Thorpe,plain,11
father,money,11
You,one,11
You,credit,11
You,nature,11
Catherine,Edgar,11
Catherine,Buildings,11
it,others,11
it,continuance,11
it,excuse,11
it,home,11
it,second,11
it,play,11
I,face,11
I,today,11
I,billiard,11
I,table,11
houses,nature,11
Mrs_Allen,winter,11
Mrs_Allen,fire,11
Mrs_Allen,Mrs_Mrs,11
Catherine,interest_excited,11
I,bosom,11
I,tell,11
I,tale,11
I,compression,11
I,pages,11
we,heart,11
we,creature,11
we,case,11
we,treatment,11
we,It,11
we,disappointment,11
Isabella,pool,11
Isabella,commerce,11
daughter,eye,11
I,puzzle,11
Catherine,bows,11
Mr_Allen,Miss_Tilney,11
Isabella,set,11
Mrs_Allen,place,11
Miss_Tilney,waiting,11
;Mrs_Tilney,waiting,11
Mrs_Hughes,attention,11
Hughes,attention,11
justness_of,door,11
justness_of,lodgings,11
justness_of,reader,11
justness_of,Camilla,11
justness_of,way,11
justness_of,son,11
Catherine,justness_of,11
Catherine,reader,11
Catherine,Camilla,11
Isabella,girl,11
Mr_Allen,girl,11
Mr_Allen,Bath,11
Mr_Allen,judge,11
Mr_Allen,beauty,11
Mrs_Allen,girl,11
Mrs_Allen,judge,11
Catherine,Miss_Thorpes,11
Catherine,yesterday_s,11
Catherine,consent,11
Mrs_Thorpe,Morland,11
lady,mother,11
Darnford,objections,11
Darnford,ground,11
Darnford,inequality,11
Darnford,situations,11
others,others,10
chambers,tenants,10
I,designs,10
Catherine,sense,10
Catherine,rage,10
Catherine,building,10
Catherine,fury,10
Catherine,dimness,10
Catherine,mistress_of,10
Catherine,contents,10
it,Woodston_,10
mischance,Catherine,10
Eleanor,grief,10
Eleanor,view,10
Eleanor,spire,10
Eleanor,miles,10
Eleanor,point,10
Mrs_Morland,suggestions_to,10
Mrs_Morland,expedient,10
Mrs_Morland,spirits,10
Morland,suggestions_to,10
Morland,expedient,10
