praise,26,0.019925
Bank,26,0.019925
income,26,0.019925
fellow,26,0.019925
someone,26,0.019925
monument,26,0.019925
Captain_Hunt,26,0.019925
Hunt,26,0.019925
curtain,25,0.019159
mischance,25,0.019159
Historians_,25,0.019159
rhodomontade,25,0.019159
aunt,25,0.019159
Oh,25,0.019159
concerns,25,0.019159
breakfast_set,25,0.019159
breakfast_Henry,25,0.019159
meadows,25,0.019159
understanding_of,25,0.019159
circumstances_which,25,0.019159
castles_and,25,0.019159
abbeys,25,0.019159
erection,25,0.019159
degree,25,0.019159
Peals,25,0.019159
thunder,25,0.019159
remonstrance_,25,0.019159
sentiment,25,0.019159
realization,25,0.019159
adieus,25,0.019159
Clifton,24,0.018392
remembrance,24,0.018392
tender,23,0.017626
resolution,22,0.01686
absence,21,0.016093
spirits,21,0.016093
apartments,21,0.016093
youth,21,0.016093
anything,20,0.015327
style_,20,0.015327
husband,20,0.015327
engagement,20,0.015327
contrast_between,20,0.015327
eagerness,20,0.015327
behaviour,19,0.014561
country,19,0.014561
Miss_Drummond,19,0.014561
village,18,0.013794
love,18,0.013794
dirt,18,0.013794
books,18,0.013794
rest_,17,0.013028
walk,17,0.013028
scenes,17,0.013028
gallery,17,0.013028
memory,17,0.013028
light,17,0.013028
courtesy,17,0.013028
hearers,17,0.013028
explanation,17,0.013028
hill,17,0.013028
look,17,0.013028
woody,17,0.013028
hills,17,0.013028
maid,16,0.012262
heroine,16,0.012262
costliness_or,16,0.012262
endowments,16,0.012262
spot,16,0.012262
value,16,0.012262
purposes,16,0.012262
economy,16,0.012262
mortification,16,0.012262
sighing,16,0.012262
suddenness,16,0.012262
illness,16,0.012262
pay,16,0.012262
evening,16,0.012262
feelings,16,0.012262
verdure,16,0.012262
coppice,16,0.012262
method,16,0.012262
sister_kept,16,0.012262
descriptions,16,0.012262
winter,16,0.012262
Heaven,16,0.012262
interest_excited,16,0.012262
flower,16,0.012262
neglect,16,0.012262
departure,16,0.012262
engagements,16,0.012262
curate,16,0.012262
Woodston_obliging,16,0.012262
anxiety,16,0.012262
exercise,16,0.012262
meat,16,0.012262
compartment,16,0.012262
reserve,16,0.012262
unkindness,16,0.012262
arrival,15,0.011495
journey,14,0.010729
eyes,14,0.010729
Charles,14,0.010729
Hodges,14,0.010729
Goodwill,14,0.010729
chaise,14,0.010729
seat,13,0.009963
pain,13,0.009963
myself,13,0.009963
Fletcher,13,0.009963
acts,13,0.009963
information,13,0.009963
hours,13,0.009963
smile,13,0.009963
Inquiries,13,0.009963
communications,13,0.009963
appearance,12,0.009196
cabinet,12,0.009196
nobody,12,0.009196
part,12,0.009196
She,12,0.009196
powers,12,0.009196
reader,11,0.00843
sun,11,0.00843
death,11,0.00843
Dearest_Catherine,11,0.00843
consent,11,0.00843
house,10,0.007664
effort,10,0.007664
table,10,0.007664
apartment,10,0.007664
window,10,0.007664
Salisbury,10,0.007664
looks,10,0.007664
sister_has,10,0.007664
syllable,10,0.007664
sex,10,0.007664
Yes,10,0.007664
passages,10,0.007664
No,10,0.007664
windows,10,0.007664
abbey,10,0.007664
pleasures,10,0.007664
age,10,0.007664
morrow,10,0.007664
carriage,10,0.007664
impatience,10,0.007664
Nay,10,0.007664
Lady_Frasers,10,0.007664
Frasers,10,0.007664
litter,10,0.007664
puppies,10,0.007664
Cautions,9,0.006897
noblemen,9,0.006897
baronets,9,0.006897
delight,9,0.006897
farm,9,0.006897
order,9,0.006897
banker,9,0.006897
pounds,9,0.006897
bank,9,0.006897
bill,9,0.006897
hands,9,0.006897
assembly,9,0.006897
Somebody,9,0.006897
probability,9,0.006897
scene,9,0.006897
anxiousness,9,0.006897
creature,9,0.006897
intruder,9,0.006897
toilette,9,0.006897
mood,9,0.006897
chests_,9,0.006897
politeness,9,0.006897
rays,9,0.006897
Harriet,9,0.006897
comfort,9,0.006897
life,9,0.006897
attention,9,0.006897
mine,9,0.006897
pleasure,9,0.006897
meaning,9,0.006897
vanity,9,0.006897
avarice,9,0.006897
cousins,9,0.006897
sting_at,9,0.006897
necessity,9,0.006897
determination,9,0.006897
motion,9,0.006897
longing,9,0.006897
Old,9,0.006897
Drummond_father,9,0.006897
Drummond_gave,9,0.006897
trifling,9,0.006897
circumstance_receiving,9,0.006897
Alps,9,0.006897
Pyrenees,9,0.006897
view,9,0.006897
Mr_Henry,9,0.006897
box,9,0.006897
health,9,0.006897
housekeeper,9,0.006897
steward_tells,9,0.006897
infancy,9,0.006897
Her,9,0.006897
cricket,9,0.006897
baseball,9,0.006897
horseback,9,0.006897
declarations,9,0.006897
fatigues,9,0.006897
thickness,9,0.006897
injury,9,0.006897
misfortune,9,0.006897
merits,9,0.006897
physician,9,0.006897
humour,9,0.006897
cheerfulness,9,0.006897
arm,9,0.006897
mysteriousness_,9,0.006897
hero,9,0.006897
productions,9,0.006897
mess,9,0.006897
interview,9,0.006897
ball,9,0.006897
stranger_pronounced,9,0.006897
saunter,9,0.006897
stables_to,9,0.006897
improvements,9,0.006897
game,9,0.006897
play,9,0.006897
separation,8,0.006131
object,8,0.006131
remnant,8,0.006131
wick,8,0.006131
power,8,0.006131
persuasion,8,0.006131
habit,8,0.006131
animal,8,0.006131
accession,8,0.006131
ideas,8,0.006131
breeze,8,0.006131
meantime,8,0.006131
orders,8,0.006131
ebony,7,0.005364
wind,7,0.005364
account,7,0.005364
London,7,0.005364
Woman,7,0.005364
Oxford,7,0.005364
doors,6,0.004598
countenance,6,0.004598
door,6,0.004598
matter,6,0.004598
conversation,6,0.004598
halloo,6,0.004598
security,6,0.004598
words,5,0.003832
building,5,0.003832
wood,5,0.003832
fire,5,0.003832
situation,5,0.003832
fancy,5,0.003832
fingers,5,0.003832
anxieties,5,0.003832
Woodston_,5,0.003832
consequence,5,0.003832
perusal,5,0.003832
Allens,5,0.003832
sense,5,0.003832
Captain_Frederick,5,0.003832
purpose,5,0.003832
partiality,5,0.003832
authority,5,0.003832
anybody,5,0.003832
times,5,0.003832
solicitude,5,0.003832
environs,5,0.003832
ease,5,0.003832
truth,5,0.003832
cocoa,5,0.003832
newspaper,5,0.003832
stage_could,5,0.003832
Jew,5,0.003832
conduct,5,0.003832
hall,5,0.003832
approach,5,0.003832
carriages,5,0.003832
observation,5,0.003832
attentions,5,0.003832
opinion,5,0.003832
blush,5,0.003832
reappearance,5,0.003832
Edgar,5,0.003832
Buildings,5,0.003832
Fullerton,5,0.003832
streets_which,4,0.003065
faces,4,0.003065
whisper,4,0.003065
rooms,4,0.003065
servants,4,0.003065
butler,4,0.003065
staircase_by,4,0.003065
glimpse,4,0.003065
cells,4,0.003065
hurry,4,0.003065
blaze,4,0.003065
yellow,4,0.003065
key,4,0.003065
regard,4,0.003065
thought,4,0.003065
road,4,0.003065
confession,4,0.003065
pen,4,0.003065
contriver,4,0.003065
elation,4,0.003065
joyfulness,4,0.003065
exertion,4,0.003065
fatigue,4,0.003065
being,4,0.003065
Emily,4,0.003065
phrases,4,0.003065
oftener,4,0.003065
night,4,0.003065
theatre,4,0.003065
shrewdness,4,0.003065
name,4,0.003065
madam,4,0.003065
journaling,4,0.003065
Men,4,0.003065
appointment,4,0.003065
admiration,4,0.003065
One,4,0.003065
sting_saw,4,0.003065
tastes_were,4,0.003065
reflections,4,0.003065
papas,4,0.003065
mammas,4,0.003065
lookers,4,0.003065
fidelity,4,0.003065
Aye,4,0.003065
paces,4,0.003065
excellence,4,0.003065
springs,4,0.003065
diffidence,4,0.003065
angel,4,0.003065
time,4,0.003065
news,4,0.003065
circumstance_which,4,0.003065
condemnation,4,0.003065
assurance,4,0.003065
disliking,4,0.003065
adventure,4,0.003065
chest_have,4,0.003065
Mamma,4,0.003065
compliments,4,0.003065
vexations,4,0.003065
shock,4,0.003065
features,4,0.003065
parent,4,0.003065
correspondence,4,0.003065
dignity,4,0.003065
title,4,0.003065
fortune,4,0.003065
Crosbie,4,0.003065
Co,4,0.003065
endeavours,4,0.003065
circumstances_of,4,0.003065
Everything,4,0.003065
portion,4,0.003065
plumpness,4,0.003065
colour,4,0.003065
Shakespeare,4,0.003065
beetle,4,0.003065
sufferance,4,0.003065
attempt,4,0.003065
supplication,4,0.003065
Tuesday,4,0.003065
occupation,4,0.003065
noise,4,0.003065
breakfast_in,4,0.003065
composure,4,0.003065
ray,4,0.003065
severity,4,0.003065
reproof,4,0.003065
offence,4,0.003065
defence,4,0.003065
tapestry_exhibiting,4,0.003065
scud,4,0.003065
rain,4,0.003065
clergyman,4,0.003065
reviewers,4,0.003065
removal,4,0.003065
Pulteney,4,0.003065
Street_reached,4,0.003065
chaperones,4,0.003065
sister_,4,0.003065
card,4,0.003065
fortitude,4,0.003065
murmur,4,0.003065
pardon,4,0.003065
mind,4,0.003065
requisites,4,0.003065
taste_which,4,0.003065
action,4,0.003065
yesterday_s,4,0.003065
lover,4,0.003065
parting,4,0.003065
sigh,4,0.003065
Wiltshire,4,0.003065
employments,4,0.003065
quarters,4,0.003065
inexplicability,4,0.003065
abundance,4,0.003065
dinner,4,0.003065
place,3,0.002299
embarrassment,3,0.002299
loss,3,0.002299
character,3,0.002299
crowd,2,0.001533
wife,2,0.001533
idea,2,0.001533
notice,2,0.001533
gust_of,2,0.001533
months,2,0.001533
Historians_display,2,0.001533
desire,2,0.001533
kindness,2,0.001533
adventures,2,0.001533
kind,2,0.001533
arguments,2,0.001533
speech,2,0.001533
moment,2,0.001533
virtue,2,0.001533
curricle,2,0.001533
furniture,2,0.001533
interest_Henry,2,0.001533
round,2,0.001533
beads,2,0.001533
D,2,0.001533
events,2,0.001533
Richmond,2,0.001533
devil,2,0.001533
Sally,1,0.000766
society,1,0.000766
clothes,1,0.000766
themselves,1,0.000766
step_,1,0.000766
point,1,0.000766
left,1,0.000766
reach,1,0.000766
examples,1,0.000766
rest_for,1,0.000766
darkness,1,0.000766
description,1,0.000766
trifle,1,0.000766
opinions,1,0.000766
movements,1,0.000766
hearts,1,0.000766
confidence,1,0.000766
weight,1,0.000766
possibility,1,0.000766
linings,1,0.000766
drawers,1,0.000766
candle,1,0.000766
days,1,0.000766
neighbourhood,1,0.000766
spire,1,0.000766
traveller,1,0.000766
voice,1,0.000766
reproach,1,0.000766
sentence,1,0.000766
herself,1,0.000766
word,1,0.000766
top,1,0.000766
government,1,0.000766
Miss_Miss,1,0.000766
mob,1,0.000766
St_George,1,0.000766
George,1,0.000766
Fields,1,0.000766
streets_of,1,0.000766
blood,1,0.000766
detachment,1,0.000766
Twelfth,1,0.000766
Light,1,0.000766
Dragoons_,1,0.000766
hopes,1,0.000766
brickbat,1,0.000766
fears,1,0.000766
sister_have,1,0.000766
Sophia,1,0.000766
Richard,1,0.000766
avocations,1,0.000766
pride,1,0.000766
hints,1,0.000766
conjectures,1,0.000766
occasion,1,0.000766
law,1,0.000766
sanction,1,0.000766
reason,1,0.000766
dictate,1,0.000766
conscience,1,0.000766
conviction,1,0.000766
justice_,1,0.000766
reply,1,0.000766
queer,1,0.000766
Nature,1,0.000766
practice,1,0.000766
journal,1,0.000766
pin,1,0.000766
visitors,1,0.000766
thousands,1,0.000766
roof,1,0.000766
season,1,0.000766
attire,1,0.000766
texture,1,0.000766
muslin,1,0.000766
unsusceptible,1,0.000766
tenderness,1,0.000766
mull,1,0.000766
jackonet,1,0.000766
Fidelity,1,0.000766
complaisance,1,0.000766
People,1,0.000766
sister_that,1,0.000766
silence,1,0.000766
climate,1,0.000766
notion,1,0.000766
rate,1,0.000766
drinking,1,0.000766
wretchedness,1,0.000766
Drummond_had,1,0.000766
extravagance,1,0.000766
imperfection,1,0.000766
suspicions,1,0.000766
consideration,1,0.000766
duplicity,1,0.000766
convictions,1,0.000766
observance,1,0.000766
Feelings,1,0.000766
tone,1,0.000766
senses,1,0.000766
Shirts,1,0.000766
stockings_,1,0.000766
cravats,1,0.000766
waistcoats_faced,1,0.000766
sheet,1,0.000766
accident,1,0.000766
sister_taught,1,0.000766
clay,1,0.000766
Staffordshire_,1,0.000766
Dresden_or,1,0.000766
recommendations,1,0.000766
Miss_Henry,1,0.000766
knolls,1,0.000766
trees,1,0.000766
plantations,1,0.000766
surprise,1,0.000766
gardens,1,0.000766
care,1,0.000766
aspect,1,0.000766
disapprobation,1,0.000766
grove,1,0.000766
experience,1,0.000766
banishment,1,0.000766
event,1,0.000766
introduction,1,0.000766
fable,1,0.000766
collection,1,0.000766
bills,1,0.000766
Murray,1,0.000766
1818,1,0.000766
year,1,0.000766
Miss_Austen,1,0.000766
Austen_s,1,0.000766
motives,1,0.000766
effect,1,0.000766
principle,1,0.000766
integrity,1,0.000766
reasonings,1,0.000766
revenge,1,0.000766
fortnight,1,0.000766
entrance,1,0.000766
Modesty_such,1,0.000766
Abbey,1,0.000766
return,1,0.000766
post_Mr,1,0.000766
Gloucestershire_,1,0.000766
distinction_to,1,0.000766
perverseness,1,0.000766
families,1,0.000766
strangers_does,1,0.000766
promise,1,0.000766
gleam,1,0.000766
sunshine,1,0.000766
sister_says,1,0.000766
Castle_,1,0.000766
presence,1,0.000766
delights,1,0.000766
errand,1,0.000766
Errand,1,0.000766
apology,1,0.000766
repentance,1,0.000766
indignity,1,0.000766
epitaph,1,0.000766
destroyer_,1,0.000766
search,1,0.000766
proofs,1,0.000766
sound,1,0.000766
education,1,0.000766
roads,1,0.000766
newspapers,1,0.000766
apprehension,1,0.000766
waiters,1,0.000766
proposal,1,0.000766
rest_of,1,0.000766
mention,1,0.000766
plan,1,0.000766
Petty,1,0.000766
France,1,0.000766
merit,1,0.000766
sister_s,1,0.000766
embers,1,0.000766
efforts,1,0.000766
massy,1,0.000766
bars,1,0.000766
padlock,1,0.000766
gold,1,0.000766
foreboding,1,0.000766
misery,1,0.000766
suspicion,1,0.000766
horror,1,0.000766
edifice,1,0.000766
drawing,1,0.000766
use,1,0.000766
custom_own,1,0.000766
novel,1,0.000766
publication,1,0.000766
admission,1,0.000766
touch,1,0.000766
shoulder,1,0.000766
stylishness_of,1,0.000766
ceremony,1,0.000766
orchestra_struck,1,0.000766
gig,1,0.000766
gigs,1,0.000766
Freeman,1,0.000766
Jackson,1,0.000766
Oriel,1,0.000766
seesaw,1,0.000766
hat,1,0.000766
York,1,0.000766
Hotel,1,0.000766
sister_was,1,0.000766
villas,1,0.000766
reverie,1,0.000766
entreaties,1,0.000766
circumstance_imaginable,1,0.000766
honour,1,0.000766
spirit,1,0.000766
disclosure,1,0.000766
secret,1,0.000766
crowds,1,0.000766
picture,1,0.000766
Miss_Thorpes,1,0.000766
friendship,1,0.000766
expressions,1,0.000766
proof,1,0.000766
amity,1,0.000766
turn,1,0.000766
extension,1,0.000766
sacrifice,1,0.000766
wits,1,0.000766
Woodston_probably,1,0.000766
observations,1,0.000766
