Mivers,Dr_Mivers,126
Varney,I,125
Helen,son,124
mother,John,124
I,sect,124
You,Martha,124
Miles,views,122
Miles,regard,122
Miles,matters,122
mother,England,121
mother,wings,121
mother,remorse,121
Walter,name,120
Ardworth,You,120
Lucretia,Mr_Fielden,120
Miles,Love,120
I,life,119
Mr_Walter,Sir_face,119
Mr_Walter,face,119
Walter,Sir_face,119
Walter,face,119
Ardworth,Sir_face,119
You,Olivier,119
Miles,time,118
I,nothing,117
Mr_Walter,we,117
Mr_Walter,child,117
Mr_Walter,You,117
Mr_Walter,What,117
Mr_Walter,me,117
Mr_Walter,name,117
Mr_Walter,Mr_Fielden,117
Mr_Walter,Fielden,117
Mr_Walter,Well,117
Mr_Walter,Sir_,117
Mr_Walter,Sir_not,117
Mr_Walter,son,117
Mr_Walter,Vincent,117
Mr_Walter,Braddell,117
Mr_Walter,stranger_was,117
Mr_Walter,Sir_hand,117
Mr_Walter,hand,117
Mr_Walter,thought,117
Walter,You,117
Walter,What,117
Walter,me,117
Walter,Mr_Fielden,117
Walter,Fielden,117
Walter,Well,117
Walter,Sir_,117
Walter,Sir_not,117
Walter,Vincent,117
Walter,stranger_was,117
Walter,Sir_hand,117
Walter,thought,117
Ardworth,What,117
Ardworth,Mr_Fielden,117
Ardworth,Fielden,117
Ardworth,Well,117
Ardworth,Sir_,117
Ardworth,Sir_not,117
Ardworth,Vincent,117
Ardworth,stranger_was,117
Ardworth,Sir_hand,117
Ardworth,thought,117
thousands,arsenal,117
millions,arsenal,117
men,arsenal,117
trumpet,arsenal,117
banner,arsenal,117
sanction,arsenal,117
glory,arsenal,117
Lucretia,chivalry,117
Lucretia,sex,117
Lucretia,disposition,117
application,Lucretia,117
appeal,Lucretia,117
courtesy,Lucretia,117
host_and,Lucretia,117
kinsman,Lucretia,117
Miles,house,116
Lucretia,Clavering,116
Miles,letter,116
I,Gabriel,116
Miles,girl,116
Miles,doctor,116
Gabriel,Varney,115
Varney,half,115
William,Miles,114
half,Lucretia,114
fortune,Lucretia,114
we,children,114
Miles,manner,114
I,duty,114
Varney,images,114
Gabriel,Helen,113
mother,injunctions,113
career,obligations,112
career,services,112
successor,successor,112
Gabriel,dogs,112
You,Lucretia,111
it,Lucretia,110
Miles,father,110
Miles,respect,110
Miles,mothers,110
Miles,Frenchwomen,110
Miles,heart,110
Miles,knowledge,110
Miles,acquaintance,110
Miles,It,110
Miles,reasons,110
Gabriel,Lucretia,109
Lucretia,eyes,108
I,us,108
Lucretia,son,107
I,boy,107
Vernon,Lucretia,107
acquaintances,peasant,107
acquaintances,felon,107
art,peasant,107
art,felon,107
father,son,106
Miles,himself,106
I,head,106
John,himself,106
I,person,105
Grabman,Grabman,105
crime,peasant,105
crime,felon,105
Percival,Ardworth,104
I,time,104
conversation,conversation,104
Vernon,uncle,104
Dr_Mivers,charge,104
Mivers,charge,104
eye,Clavering,104
I,Charles,103
deathbed,me,103
Young,dogs,103
Lucretia,power,102
we,Helen,102
I,pride,102
I,affection,102
Miles,niece,102
sweeper,sweeper,101
I,faults,100
I,Laughton,100
Charles,Lucretia,100
moment,Lucretia,100
Lucretia,experience,99
Joplin,Joplin,99
himself,John,99
Miles,life,98
I,one,98
Miles,family,98
affection,Miles,98
Ardworth,Varney,96
apprehension,St_John,96
apprehension,John,96
Dr_Mivers,treachery,96
Mivers,treachery,96
it,Fielden,96
Olivier,spirits,96
Varney,delight,96
Varney,horror,96
Varney,shapes,96
Varney,bottom,96
Varney,charnel,96
Varney,rat,96
Varney,worm,96
Varney,agencies,96
Varney,corruption,96
child,boy,95
baronet,baronet,95
I,belief,95
Olivier,Provencal,95
I,year,95
boy,boy,94
I,way,94
I,wife,94
Miles,station_and,94
Miles,ability,94
Miles,station_fixed,94
Miles,importance,94
world,wealth,94
child,child,93
He,himself,93
himself,He,93
Helen,face,93
I,yourself,93
Dr_Mivers,fortunes,93
Mivers,fortunes,93
You,sect,93
You,Ardworth,92
John,Varney,92
Susan,William,91
we,crime,91
Olivier,John,90
career,belief,90
Miles,words,90
Miles,emphasis,90
Miles,dreams,90
Miles,ambition,90
Miles,countenance,90
lancet,Miles,90
stranger_took,John,90
Helen,Varney,89
Lucretia,heart,89
son,infant,89
I,world,89
Varney,fancy,89
Helen,Ardworth,89
You,Walter,88
Charles,us,88
Vernon,us,88
He,Miles,88
himself,Miles,88
practice,Miles,88
I,thinking,88
Miles,Miss_Black,88
Miles,Black,88
Miles,sign,88
matron,Miles,88
infant,son,87
I,lady,87
Helen,life,86
Helen,John,86
Dr_Mivers,letter,86
Dr_Mivers,Susan,86
Dr_Mivers,sister_s,86
Dr_Mivers,child,86
Mivers,letter,86
Mivers,Susan,86
Mivers,sister_s,86
Mivers,child,86
You,John,86
Miles,power,86
me,it,85
infant,infant,85
I,Vernon,85
I,respect,85
I,age,84
You,Helen,84
Charles,heart,84
Charles,uncle,84
Vernon,heart,84
we,Miles,84
Lucretia,uncle,84
Fielden,duty,84
Gentlemen,Olivier,84
They,twit,84
landlord,Gabriel,84
Lucretia,M,84
Miles,princess,84
Miles,caresses,84
Miles,toys,84
Miles,conversation,84
Miles,relief,84
Miles,babble,84
Miles,country,84
Miles,neighbours,84
Miles,doubt,84
Miles,fear,84
mother,daughter,83
felon,sentence,83
Olivier,words,82
Miles,room,82
Varney,Helen,81
it,it,81
I,gentleman,81
Charles,William,81
Vernon,William,81
kinsman,kinsman,81
I,thing,80
Lucretia,sin,80
it,trill,80
servants,William,80
servants,it,80
I,neglect,80
Miles,authority,80
Miles,side,80
Miles,wine,80
Miles,constitution_,80
Miles,marriage,80
Bill,Bill,79
I,It,79
You,uncle,79
I,brow,79
Varney,John,79
mother,person,79
competence,William,78
Lucretia,sacrifice,78
Miles,son,78
grandfather,Vernon,78
application,it,78
application,me,78
application,I,78
application,kinsman,78
appeal,it,78
appeal,me,78
appeal,I,78
appeal,kinsman,78
courtesy,it,78
courtesy,me,78
courtesy,I,78
courtesy,kinsman,78
host_and,it,78
host_and,me,78
host_and,I,78
host_and,kinsman,78
kinsman,it,78
kinsman,me,78
kinsman,I,78
I,round,77
Ardworth,himself,77
I,St_John,77
Lucretia,creed,77
Braddell,Lucretia,77
we,I,77
I,love,77
I,Sir_William,77
I,Temple,77
we,Vernon,77
Percival,face,76
John,I,76
Young,Miles,76
I,soul,76
I,capital,76
Varney,ring,76
Percival,Lucretia,75
face,face,75
Helen,me,75
son,I,75
Olivier,St_John,75
Lucretia,nature,75
Lucretia,faith,75
Lucretia,conviction,75
Lucretia,annihilation,75
Lucretia,immortality,75
Lucretia,philosophy,75
Lucretia,crime,75
Lucretia,providence,75
Lucretia,hope,75
Lucretia,past_and,75
Lucretia,mystery_of,75
we,Messrs,75
I,excuse,74
William,heart,74
Lucretia,none,74
I,honour,74
son,Miles,74
Miles,eyes,74
I,influence,74
felon,Home,74
felon,Office,74
Olivier,thought,73
I,matters,73
we,it,73
Mary,Mary,73
uncle,uncle,73
I,vagary,73
I,years,72
Miles,we,72
I,interest_,72
I,ruin,72
priest_had,London,72
it,Mr_Fielden,72
it,Mr_Parchmount,72
it,Parchmount,72
I,regard,72
Love,it,72
I,mind,71
Madame_Dalibard,I,71
I,consequence,71
I,cousin,71
Ardworth,Helen,71
Olivier,son,70
patrons,obligations,70
patrons,services,70
career,patrons,70
career,Jacobinism,70
career,excuses,70
I,Monsieur_Dalibard,70
Dr_Mivers,himself,70
Mivers,himself,70
Fielden,Lucretia,70
Tom,Tom,70
Tom,Varney,70
Varney,Tom,70
I,clerks,70
Helen,barrier,70
Miles,verge,70
Varney,command,70
Varney,selfdestruct_ion,70
Varney,ion,70
Varney,thought,70
Varney,excitability,70
Varney,art,70
Varney,deeds,70
Ardworth,Olivier,69
Olivier,house,69
I,friend,69
low,infant,69
low,son,69
father,infant,69
I,law,69
hazard,son,69
hazard,John,69
hazard,I,69
hazard,England,69
hazard,wings,69
hazard,remorse,69
priest_who,son,69
priest_who,John,69
priest_who,I,69
priest_who,England,69
priest_who,wings,69
priest_who,remorse,69
Catholic,son,69
Catholic,John,69
Catholic,I,69
Catholic,England,69
Catholic,wings,69
Catholic,remorse,69
India,me,69
I,sums,69
I,account,69
I,day,68
I,smile,68
Grabman,Bill,68
Lucretia,reason,68
Varney,St_John,68
Helen,we,68
boy,Gabriel,68
I,others,68
frankness,Lucretia,68
frankness,it,68
frankness,me,68
frankness,I,68
frankness,kinsman,68
disposition,Lucretia,68
disposition,it,68
disposition,me,68
disposition,I,68
disposition,kinsman,68
mother,Limerick,68
mother,hazard,68
mother,priest_who,68
mother,deathbed,68
mother,Catholic,68
Gabriel,Miles,68
I,kinsman,67
world,world,67
Percival,I,67
Lucretia,death,67
patrons,belief,67
Dr_Mivers,appeal,67
Mivers,appeal,67
circumstances_in,Mrs_Braddell,67
circumstances_in,Braddell,67
conduct,Mrs_Braddell,67
conduct,Braddell,67
I,h,67
we,criminals,67
eyes,Mr_Fielden,67
eyes,Fielden,67
me,I,66
Olivier,satisfaction,66
Olivier,secretary,66
Olivier,librarian,66
practice,He,66
practice,himself,66
I,half,66
Olivier,threats,66
Olivier,adherents,66
Olivier,cause,66
Olivier,contrary,66
Olivier,inducements,66
face,Percival,66
Miles,anecdotes,66
Miles,allusions,66
Miles,girls,66
Miles,reserve,66
Miles,speaking,66
Miles,eulogium,66
Miles,goodness,66
Miles,irony,66
Miles,pretensions,66
Miles,virtue,66
Miles,seemings,66
Miles,rule,66
Miles,mankind,66
associates,matron,66
associates,world,66
associates,A,66
associates,wealth,66
persons,matron,66
persons,world,66
persons,A,66
persons,wealth,66
world,matron,66
world,A,66
decorous,matron,66
decorous,world,66
decorous,A,66
decorous,wealth,66
children,matron,66
children,world,66
children,A,66
children,wealth,66
school,matron,66
school,world,66
school,A,66
school,wealth,66
Vincent,Madame_Dalibard,65
Vincent,Olivier,65
Lucretia,persons,65
I,reason,65
Gabriel,it,65
cowardice,Helen,65
Helen,aunt,64
we,thread,64
I,men,64
it,I,64
Miles,way,64
cousin,Sir_William,64
cousin,William,64
cousin,Temple,64
Charles,it,64
Vernon,it,64
Ardworth,debauch,64
eye,Lucretia,63
Lucretia,victims,63
mother,lovers,63
I,union,63
I,crime,63
landlord,boy,63
She,day,63
She,misses,63
She,mate,63
peasant,excuses,63
peasant,feller,63
peasant,deeds,63
peasant,behalf,63
peasant,reply,63
peasant,Home,63
peasant,Office,63
peasant,offence,63
peasant,indulgence,63
peasant,ruffian,63
peasant,sentence,63
felon,excuses,63
felon,feller,63
felon,deeds,63
felon,behalf,63
felon,reply,63
felon,offence,63
felon,indulgence,63
felon,ruffian,63
shopman,person,63
shopman,book,63
William,affection,62
Mary,Lady_Mary,62
I,Yes,62
Lucretia,half,62
You,heart,62
Olivier,career,62
Lucretia,annuity,61
we,career,61
You,it,61
Helen,ivy,61
Helen,arbour,61
hazard,injunctions,61
priest_who,injunctions,61
Catholic,injunctions,61
Greville,Greville,60
education,son,60
Lucretia,life,60
Lucretia,intellect,60
Lucretia,moiety,60
Lucretia,portion,60
Lucretia,survivor,60
Lucretia,share,60
Lucretia,effects,60
Lucretia,law,60
Lucretia,proceeds,60
Lucretia,sum,60
we,spoliation,60
We,children,60
Vernon,Laughton,60
me,me,60
Olivier,we,60
interview,Varney,60
mother,hand,60
servants,Love,60
spectres,Miles,60
Miles,tomb,60
Miles,reward,60
Miles,balance,60
Miles,sword,60
I,expense,60
I,Cambridge,60
we,Drummond_s,60
Miles,Provencal,60
Braddell,child,59
Varney,act,59
patrons,Jacobinism,59
Lucretia,Vernon,59
kinsman,consequence,59
we,poet,59
Susan,Lucretia,58
Walter,John,58
Madame_Dalibard,Helen,58
Olivier,Helen,58
I,words,58
Lady_Mary,Mary,58
I,kind,58
Lucretia,youth,58
Lucretia,follies,58
Lucretia,crisis,58
Lucretia,struggles_of,58
mother,Varney,58
Percival,horse,58
I,heiress,58
Charles,name,58
Vernon,name,58
Olivier,companions,58
Vincent,Becky,58
St_Paul,St_Paul,58
St_Paul,Paul,58
Paul,St_Paul,58
Paul,Paul,58
Varney,nerves,58
Miles,hand,58
Olivier,love,58
Miles,heiress,58
Olivier,way,57
I,knowledge,57
Varney,me,57
we,Mrs_Joplin,57
we,Joplin,57
Mrs_Mivers,ribs,57
Mrs_Mivers,toes,57
Mivers,ribs,57
Mivers,toes,57
I,ma,57
I,whirlpool,57
I,Ma,57
I,company,57
I,change,57
I,hue,57
I,cheek,57
I,red,57
I,autumn,57
I,leaf,57
spider,child,56
No,child,56
Lady_Mary,Lady_Mary,56
Helen,Lucretia,56
Lucretia,reft,56
Vincent,Lucretia,56
style_belonging,architecture,56
Charles,Laughton,56
Miles,Vernon,56
Fielden,baronet,56
Fielden,sophisms,56
I,sophisms,56
Lucretia,father,56
Varney,tongue,56
Mrs_Mivers,Mrs_Mivers,56
Mrs_Mivers,Mivers,56
Mivers,Mrs_Mivers,56
They,canary,56
They,Gabriel,56
They,trill,56
Mr_Fielden,eyes,56
Fielden,eyes,56
Helen,time,56
character,Vernon,56
Varney,floors,56
Varney,violence,56
Varney,fall,56
Varney,shock,56
Varney,struggle_upon,56
Varney,agony,56
Varney,apprehension,56
we,world,56
prospects,I,56
hat,Percival,56
hat,St_John,56
hat,John,56
whip,Percival,56
whip,St_John,56
whip,John,56
son,mind,55
Helen,heart,55
Percival,Madame_Dalibard,55
Percival,Olivier,55
Lucretia,character,55
I,Varney,55
William,me,55
Helen,fever,55
John,fortune,55
I,Cents,55
Varney,courage,54
Ardworth,Percival,54
Lucretia,world,54
himself,Ardworth,54
we,me,54
William,esteem_of,54
William,inhabitants,54
failure,Lucretia,54
researches,Lucretia,54
activity,Lucretia,54
Mr_Stubmore,Lucretia,54
Stubmore_,Lucretia,54
Vernon,Miles,54
father,Miles,54
lady,Miles,54
lesson,ribs,54
lesson,toes,54
Miles,tranquillity,54
stranger_took,Ardworth,54
Olivier,chair,53
Percival,Helen,53
it,me,53
Olivier,uncle,53
Lucretia,Percival,53
She,low,53
She,warble,53
She,smile,53
She,shade,53
She,brow,53
Olivier,intellect,53
Laughton,Laughton,53
I,mothers,53
Captain_Greville,Captain_Greville,52
Captain_Greville,Greville,52
Greville,Captain_Greville,52
Vincent,house,52
Lucretia,Helen,52
John,Lucretia,52
father,I,52
Helen,way,52
I,truth,52
Helen,us,52
Lucretia,residence,52
William,Lucretia,52
grandfather,quarterings,52
Miles,charge,52
Miles,treachery,52
Mr_Varney,it,52
I,King_Georgy,52
I,Georgy,52
I,dash,52
something,Vernon,52
Esq,issue,52
poet,poet,52
Miles,Zounds,52
eye,it,52
eye,I,52
Helen,form,51
I,remembrance,51
leisure,Lucretia,51
I,un,51
I,manner,51
I,fate,51
painter,twit,51
model,twit,51
we,Charles,51
Helen,clasp,51
I,views,51
I,Frenchwomen,51
I,favour,51
I,acquaintance,51
I,reasons,51
I,fortune,50
wife,John,50
I,birth,50
George,George,50
veteran,George,50
wife,wife,50
we,name,50
world,life,50
Mrs_Braddell,contamination,50
Mrs_Braddell,Lucretia,50
Mrs_Braddell,precepts,50
Mrs_Braddell,example,50
Braddell,contamination,50
Braddell,precepts,50
Braddell,example,50
Mr_Varney,Conrad,50
Varney,Conrad,50
Helen,poet,50
Helen,distance_Helen,50
Helen,approach,50
Helen,tenderness,50
Helen,service,50
Helen,offices,50
Helen,nerves,50
Helen,amaze,50
Helen,pity,50
Helen,respect,50
Helen,rage,50
Vernon,himself,50
Madame_Dalibard,love,50
Miles,project,50
Miles,union,50
Miles,branches,50
Miles,male,50
Miles,Vernons,50
Miles,St_Johns,50
Miles,Johns,50
Walter,Olivier,49
I,inheritance,49
William,town,49
You,ma,49
eye,Olivier,49
I,voice,49
Olivier,herself,49
Varney,life,49
William,dream,48
William,representation,48
we,tale,48
murderer,Lucretia,48
Lady_Mary,Percival,48
Mary,Percival,48
Mary,I,48
Mr_Grabman,Joplin,48
Grabman,Joplin,48
patrons,excuses,48
St_John,Lucretia,48
Lucretia,beauty,48
I,face,48
apprehension,Laughton,48
Miles,He,48
sister_have,Lucretia,48
wife,himself,48
Miles,plan,48
I,oath,48
Olivier,word,48
Olivier,fortune,48
Olivier,Clavering,48
lady,Lady_Mary,48
lady,Mary,48
scholar,confidence,48
scholar,triumph,48
hypocrisy,Olivier,48
She,note,48
She,bower,48
She,form,48
She,foe,48
She,race,48
John,men,48
Olivier,It,48
Olivier,diversion,48
Olivier,garden,48
Olivier,slope,48
Olivier,hill,48
Olivier,bottom,48
Mr_Mainwaring,Miles,48
Young,room,48
Gabriel,room,48
Percival,Vincent,47
I,Daughter,47
we,lives,47
I,Heaven,47
I,habits,47
Susan,I,47
Lucretia,baronet,47
eyes,eyes,47
face,I,47
world,station_and,47
world,ability,47
world,station_fixed,47
world,importance,47
I,happiness,46
I,England,46
Lucretia,babble,46
Braddell,conscience,46
Varney,gentleman,46
Miles,fortunes,46
Mr_Fielden,Lucretia,46
Mr_Fielden,Miles,46
Fielden,Miles,46
Mrs_Braddell,child,46
I,hands,46
I,defiance,46
Miles,fortune,46
we,men,46
Olivier,knife,46
I,paper,46
room,room,46
St_Paul,I,46
Paul,I,46
Miles,nothing,46
You,Miles,46
Miles,bier,46
son,plan,46
Miles,exercise,46
doctor,Miles,46
Ardworth,Madame_Dalibard,45
I,visions,45
I,Braddell,45
I,parents,45
Lucretia,bent,45
baronet,niece,45
Vernon,heiress,45
You,Laughton,45
Susan,life,45
I,scholar,45
affection,affection,45
reader,Mr_Tomkins,45
reader,Tomkins,45
You,William,44
baronet,Miles,44
I,clergyman,44
Miles,society,44
He,associates,44
himself,associates,44
practice,associates,44
letter,himself,44
Olivier,marriage,44
Susan,greatness,44
Susan,England,44
Susan,lands,44
Susan,manors,44
Susan,walks,44
Susan,Temple,44
Susan,Renown,44
Susan,leaders,44
Susan,procession,44
Susan,aristocracy_of,44
Susan,knowledge,44
Susan,intellect,44
Susan,emulation,44
Susan,aspiring,44
Susan,ambition,44
Susan,stratagem_,44
Susan,intrigue,44
Olivier,pastor_of,44
Olivier,task,44
Olivier,don,44
scholar,resolution,44
confidence,scholar,44
triumph,scholar,44
captain,gentleman,44
Vincent,sum,44
fire,Helen,44
Miles,Ardworth,44
John,face,44
Miles,dress,44
Miles,person,44
Miles,notions,44
Miles,superiority,44
Miles,shame,44
Miles,governess,44
Miles,maids,44
Miles,Martha,44
Miles,nurse,44
Miles,frock,44
person,Miles,44
person,it,44
person,Miss_Black,44
person,Black,44
person,Lucretia,44
matron,wealth,44
I,moon,44
Ardworth,it,43
lady,lady,43
lady,person,43
Lucretia,fame,43
Walter,himself,43
himself,Walter,43
conversation,acquisitions,43
Lucretia,acquisitions,43
I,home,43
Braddell,Ardworth,43
Olivier,No,43
eye,knowledge,43
husband,Bellanger,43
I,eye,43
Helen,obligations,43
Helen,kiss,43
Helen,eyelids,43
Helen,daughter,43
Helen,pillow,43
Oh,it,43
deathbed,son,43
deathbed,John,43
deathbed,I,43
deathbed,England,43
deathbed,wings,43
deathbed,remorse,43
Olivier,me,42
Helen,risk,42
Helen,St_John,42
Lucretia,knowledge,42
infant,Lucretia,42
tigress,tigress,42
Gabriel,son,42
William,I,42
Charles,none,42
Charles,dangers,42
Charles,You,42
Charles,hand,42
Charles,M,42
Charles,Provencal,42
Charles,taunt,42
Charles,exile,42
Charles,men,42
Charles,heiress,42
Charles,curiosity,42
Charles,voice,42
Charles,art,42
Charles,consent,42
Charles,secret,42
Charles,madness,42
Charles,nothing,42
Charles,sarcasm,42
Charles,interest_which,42
Charles,rests_there,42
Charles,subject,42
Vernon,none,42
Vernon,dangers,42
Vernon,You,42
Vernon,hand,42
Vernon,M,42
Vernon,Provencal,42
Vernon,taunt,42
Vernon,exile,42
Vernon,men,42
Vernon,curiosity,42
Vernon,voice,42
Vernon,art,42
Vernon,consent,42
Vernon,secret,42
Vernon,madness,42
Vernon,nothing,42
Vernon,sarcasm,42
Vernon,interest_which,42
Vernon,rests_there,42
Vernon,subject,42
You,us,42
John,name,42
Miles,arm,42
We,it,42
demons,I,42
storm_gather,I,42
success,scholar,42
landlord,name,42
landlord,men,42
captain,captain,42
Miles,movement,42
Varney,enjoyment,42
Mr_Tomkins,John,42
Tomkins,John,42
Mr_Tomkins,book,42
Tomkins,book,42
Helen,thought,41
I,ambition,41
I,Grabman,41
I,flirtation,41
I,phrase,41
Lucretia,kind,41
conversation,vanity,41
conversation,knowledge,41
conversation,books,41
conversation,experience,41
conversation,men,41
conversation,residence,41
conversation,Paris,41
conversation,whereon,41
conversation,Charlemagne,41
conversation,eyes,41
conversation,world,41
conversation,lore,41
conversation,life,41
Lucretia,vanity,41
Lucretia,books,41
Lucretia,men,41
Lucretia,Paris,41
Lucretia,whereon,41
Lucretia,Charlemagne,41
Lucretia,lore,41
Lucretia,intelligence,41
Fielden,Ardworth,41
William,air,41
I,vessel,41
I,Mrs_Joplin,41
You,autumn,41
We,Ardworth,41
Varney,others,41
Varney,breast_,41
Varney,will,41
Lucretia,brow,40
darling,hoards,40
darling,owner,40
You,Percival,40
interview,Helen,40
Helen,lips,40
husband,Lucretia,40
husband,husband,40
money,Ardworth,40
Lady_Mary,London,40
Lady_Mary,me,40
Lady_Mary,I,40
Mary,London,40
Mary,me,40
I,exile,40
William,bees,40
Lucretia,powers,40
Miles,head,40
Susan,Miles,40
I,existence_should,40
Lucretia,movements,40
I,London,40
husband,Mrs_Braddell,40
husband,Braddell,40
father,share,40
baronet,Charles,40
baronet,Vernon,40
baronet,I,40
Miles,Oh,40
Miles,language,40
Miles,object,40
Miles,danger,40
Miles,obstacles_,40
servants,me,40
Miles,gratitude,40
Olivier,form,40
attention,marriage,40
men,will,39
He,sympathy,39
we,Lucretia,39
Yes,we,39
Yes,child,39
Yes,You,39
Yes,What,39
Yes,me,39
Yes,name,39
Yes,Mr_Fielden,39
Yes,Fielden,39
Yes,Well,39
Yes,Sir_,39
Yes,Sir_not,39
Yes,son,39
Yes,Vincent,39
Yes,Braddell,39
Yes,stranger_was,39
Yes,Sir_face,39
Yes,face,39
Yes,Sir_hand,39
Yes,hand,39
Yes,thought,39
You,nothing,39
I,rival,39
Lucretia,Mrs_Fielden,39
Gabriel,pictures,39
I,step_,39
I,spot,39
something,Charles,39
character,Charles,39
application,chivalry,39
application,sex,39
application,frankness,39
application,disposition,39
application,dealing,39
application,escape,39
application,dilemma,39
application,MADAM,39
application,circumstances_it,39
application,pleasure,39
application,house,39
application,disposal,39
application,position,39
application,refusal,39
application,request_inflicts,39
application,resort,39
application,excuses,39
application,pretexts,39
application,impression,39
application,sincerity,39
application,insult,39
application,yourself,39
application,wish,39
