I,122332,38.675451
me,13049,4.125462
doctor,7584,2.397693
inamorata,4233,1.33827
we,3815,1.206118
Mr_Tomlins,3193,1.009472
Tomlins,3193,1.009472
Mrs_Sagely,2890,0.913678
Sagely,2890,0.913678
lady,2765,0.874159
it,2516,0.795437
father,2496,0.789114
Narcissa,2488,0.786585
Wagtail,2367,0.748331
part,2235,0.706599
company,2130,0.673403
painter,2013,0.636413
town,1964,0.620922
register_,1936,0.612069
house,1902,0.60132
You,1842,0.582351
Don,1776,0.561485
Rodriguez,1753,0.554214
uncle,1729,0.546626
friend,1707,0.539671
us,1610,0.509004
fellowship,1537,0.485925
Squire,1525,0.482131
soldier,1516,0.479286
Melinda,1514,0.478653
Mr_Marmozet,1505,0.475808
Marmozet,1505,0.475808
Miss_Williams,1494,0.47233
Williams,1494,0.47233
Lord_Quiverwit,1446,0.457155
Quiverwit,1446,0.457155
nobleman,1377,0.435341
mother,1265,0.399932
Mr_Thomson,1234,0.390131
Thomson,1234,0.390131
providence,1227,0.387918
destiny_acted,1226,0.387602
Mr_Vandal,1169,0.369581
Vandal,1169,0.369581
Opliz,1156,0.365471
ego,1156,0.365471
pino,1156,0.365471
servant,1093,0.345554
Sir_Timothy,1091,0.344921
Timothy,1091,0.344921
Hereupon,1090,0.344605
We,1025,0.324055
ship,976,0.308564
situation,935,0.295602
night,935,0.295602
Morgan,880,0.278213
captain,877,0.277265
hunter,868,0.27442
waiter,866,0.273787
body,839,0.265251
object,787,0.248811
joy,772,0.244069
Mr_Melopoyn,767,0.242488
Melopoyn,767,0.242488
gentleman,755,0.238694
mistress_,755,0.238694
general,751,0.23743
rapture,730,0.230791
home,730,0.230791
process,677,0.214035
drops,676,0.213718
specific,676,0.213718
person,669,0.211505
gunner,659,0.208344
Earl,615,0.194433
rival,609,0.192536
Freeman,608,0.19222
Jackson,605,0.191272
Mr_Freeman,572,0.180839
means,558,0.176413
acquaintance,544,0.171986
mistress_and,543,0.17167
lawyer,536,0.169457
fellow,524,0.165663
thing,516,0.163134
Banter,512,0.16187
mistress_promised,512,0.16187
He,511,0.161553
fox,503,0.159024
brother,501,0.158392
barber,501,0.158392
spy,498,0.157443
commonwealth,488,0.154282
palsy,485,0.153334
Lord_Rattle,447,0.14132
Rattle,447,0.14132
letter,445,0.140687
things,431,0.136261
slanderer,426,0.134681
pardon,424,0.134048
figure,420,0.132784
foot,420,0.132784
mistress_was,417,0.131835
weight,416,0.131519
Strap_of,415,0.131203
Thicket,413,0.130571
year,411,0.129938
Chatter,410,0.129622
Medlar,406,0.128358
attention,404,0.127725
sister_,404,0.127725
departure,401,0.126777
London,400,0.126461
Lordship_should,400,0.126461
Strutwell_know,400,0.126461
venery,400,0.126461
simples,400,0.126461
rags,400,0.126461
reducing,400,0.126461
Physicians,400,0.126461
extremities,400,0.126461
decoction,400,0.126461
herbs,400,0.126461
mischance,399,0.126144
Slyboot,385,0.121718
Bragwell,383,0.121086
officer,378,0.119505
conversation,370,0.116976
Mr_Bragwell,365,0.115395
reception,361,0.114131
success,353,0.111601
sailors,350,0.110653
physician,347,0.109705
Crampley,330,0.10433
Snapper,328,0.103698
gentlemen,327,0.103382
proctor,325,0.102749
sergeant,324,0.102433
thief,320,0.101168
Miss_Snapper,317,0.10022
niece,307,0.097059
squire,299,0.094529
behavior,297,0.093897
magistrates_intended,289,0.091368
account,283,0.089471
God,283,0.089471
Swillpot,280,0.088522
gentlewoman,274,0.086626
people,271,0.085677
conductor,266,0.084096
Mr_Brayer,264,0.083464
Brayer,264,0.083464
veneration,257,0.081251
forenoon,256,0.080935
player,254,0.080302
heart,247,0.078089
companion,241,0.076193
clothes,235,0.074296
Poor,235,0.074296
none,227,0.071766
reprimand,226,0.07145
Straddle_,226,0.07145
Strutwell_and,225,0.071134
Mr_Supple,221,0.069869
Supple,221,0.069869
patron,217,0.068605
hearing,212,0.067024
myself,209,0.066076
Sir_,209,0.066076
Mr_Concordance,204,0.064495
Concordance,204,0.064495
champion,203,0.064179
patient,203,0.064179
disposition,201,0.063546
estate_and,196,0.061966
valet,194,0.061333
minutes,194,0.061333
juncture,193,0.061017
seaman,191,0.060385
Mr_Bellower,191,0.060385
Bellower,191,0.060385
concern,187,0.05912
promise,180,0.056907
Billy,180,0.056907
Mr_Chatter,179,0.056591
rank,177,0.055959
being,171,0.054062
uneasiness,170,0.053746
silence,170,0.053746
clergyman,169,0.05343
lordship,169,0.05343
Sir_chid,169,0.05343
impatient,169,0.05343
circumstance_of,169,0.05343
Miss_affected,169,0.05343
pride,160,0.050584
purpose,159,0.050268
something,159,0.050268
amor,155,0.049003
fortune,154,0.048687
Sir_had,154,0.048687
neighborhood,149,0.047107
parent,148,0.04679
Nobleman,146,0.046158
footman,145,0.045842
difference,145,0.045842
crown,144,0.045526
interest_maintained,144,0.045526
Swiss,144,0.045526
show,144,0.045526
moderation,144,0.045526
desire,142,0.044894
matron,141,0.044577
Mr_Ranter,141,0.044577
Ranter,141,0.044577
messenger,139,0.043945
witchcraft,137,0.043313
estate_,135,0.04268
Olivier,135,0.04268
appearance,134,0.042364
time,132,0.041732
Oakhum,130,0.0411
Oregan,127,0.040151
tender,126,0.039835
cause,126,0.039835
brain,125,0.039519
quantity,125,0.039519
Sheerwit,124,0.039203
piece,123,0.038887
interest_with,122,0.03857
intimation,122,0.03857
looks,122,0.03857
Strap_tell,121,0.038254
diffident,121,0.038254
refusal,121,0.038254
menaces,121,0.038254
rack,121,0.038254
consolation,121,0.038254
antagonist_proceeded,121,0.038254
O,117,0.03699
maid,116,0.036674
Varnish,116,0.036674
Mr_Banter,114,0.036041
love,111,0.035093
confidante,110,0.034777
gascon,110,0.034777
Mr_O,108,0.034144
number,107,0.033828
Gripewell,107,0.033828
voice,106,0.033512
impressions,106,0.033512
landlord,106,0.033512
dame,102,0.032247
Miss_Biddy,102,0.032247
Biddy,102,0.032247
souls,101,0.031931
figures,101,0.031931
lip,101,0.031931
bosoms,100,0.031615
forthwith,100,0.031615
Lordship_,100,0.031615
affair,100,0.031615
promises,100,0.031615
efficacy,100,0.031615
bounty,100,0.031615
life,98,0.030983
daughter,96,0.030351
Mrs_Gawkey,95,0.030034
Gawkey,95,0.030034
passion,93,0.029402
lacquey,91,0.02877
bill,91,0.02877
Tom,90,0.028454
Tossle,90,0.028454
misfortune,87,0.027505
familiarity,85,0.026873
translator,85,0.026873
spirits,84,0.026557
nephew,84,0.026557
drummer,83,0.026241
money,82,0.025924
proportion,82,0.025924
proof,81,0.025608
Strap_replied,81,0.025608
mankind,81,0.025608
Strap_rode,81,0.025608
likelihood,81,0.025608
consternation_upon,81,0.025608
innocence,81,0.025608
Sir_testimony,81,0.025608
testimony_would,81,0.025608
simplicity,81,0.025608
particulars,81,0.025608
generosity,81,0.025608
spies,81,0.025608
reader,81,0.025608
distress_would,81,0.025608
clerk,81,0.025608
chance,81,0.025608
war,81,0.025608
consternation_,81,0.025608
remarks,81,0.025608
reckoning,81,0.025608
news,78,0.02466
country,78,0.02466
Bruin,78,0.02466
play,77,0.024344
partridge,77,0.024344
door,74,0.023395
Hodge,74,0.023395
friends,73,0.023079
conscience,73,0.023079
explanation,72,0.022763
mirth,72,0.022763
wife,71,0.022447
persons,71,0.022447
circumstance_that,69,0.021814
creature,68,0.021498
prudence,68,0.021498
rest_,68,0.021498
temper,67,0.021182
design,65,0.02055
action,65,0.02055
consequences,65,0.02055
sage,64,0.020234
character,64,0.020234
Strap_knew,64,0.020234
fairness,64,0.020234
game,64,0.020234
Sir_lived,64,0.020234
liberty,64,0.020234
Anchorite,64,0.020234
exstasy_of,64,0.020234
devotion,64,0.020234
future,64,0.020234
Bowling,62,0.019601
discovery,62,0.019601
author,62,0.019601
Strap_,60,0.018969
kind,59,0.018653
sketch,59,0.018653
French,58,0.018337
recommendation,58,0.018337
Gentlemen,57,0.018021
comrade,56,0.017704
Strutwell_seemed,54,0.017072
quality,54,0.017072
Sir_found,53,0.016756
idea,52,0.01644
