I,dignity,121
I,conduct,121
mistress_was,mother,120
London,mother,120
things,mother,120
house,mother,120
Mrs_Sagely,mother,120
Sagely,mother,120
departure,mother,120
year,mother,120
means,mother,120
attention,mother,120
sister_,mother,120
I,order,120
father,I,118
I,weeks,118
I,promise,118
Narcissa,I,117
fox,father,117
fellowship,ship,117
I,use,116
I,probability,116
I,look,116
I,soldier,116
I,thief,116
soldier,characters,116
soldier,princes,116
I,health,115
I,happiness,115
I,Don,115
I,sea,115
I,Bath,113
I,capacity,113
I,defense,113
I,Bragwell,112
I,birth,111
friend,me,110
I,room,110
night,me,110
I,charms,109
I,words,109
I,share,109
I,scheme,109
I,air,108
I,pounds,108
I,method,108
father,Narcissa,108
I,business,108
Jackson,Jackson,108
Miss_Williams,Miss_Williams,108
Miss_Williams,Williams,108
Williams,Miss_Williams,108
Williams,Williams,108
I,shifts,107
I,conjecture,107
I,purpose,107
I,Mrs_Gawkey,107
I,Gawkey,107
inamorata,estate_and,107
inamorata,disposition,107
inamorata,child,107
inamorata,lady,107
inamorata,conversation,107
inamorata,mankind,107
inamorata,watch,107
inamorata,inspection,107
inamorata,gouvernante,107
inamorata,friend,107
inamorata,access,107
inamorata,charge,107
I,apprehensions,107
I,care,106
Lord_Quiverwit,I,106
Quiverwit,I,106
I,reason,106
I,chamber,106
I,esteem_,105
house,father,105
I,patron,105
I,Strutwell_,105
uncle,I,105
painter,Mr_Banter,104
painter,Banter,104
I,child,104
I,perfection,103
I,interest_at,103
I,assistance_,103
I,language,103
doctor,weight,103
doctor,rags,103
doctor,reducing,103
Opliz,I,102
Opliz,pino,102
ego,I,102
ego,pino,102
pino,I,102
pino,pino,102
I,husband,101
Lord_Rattle,Mr_Marmozet,101
Lord_Rattle,Marmozet,101
Rattle,Mr_Marmozet,101
Rattle,Marmozet,101
I,resentment,101
I,occasion,100
mistress_and,I,100
Hereupon,me,100
I,nothing,99
I,relation,99
me,lady,99
situation,me,99
I,freedom,98
Lord_Quiverwit,me,98
Quiverwit,me,98
I,cause,97
doctor,fortune,97
I,tears,96
I,matron,96
I,Rodriguez,96
I,watch,96
I,sentiments,96
we,Duke_Humphrey,96
we,Humphrey,96
mistress_and,mother,96
rival,Sir_Timothy,96
rival,Timothy,96
us,us,96
Mrs_Sagely,London,96
Mrs_Sagely,father,96
Mrs_Sagely,we,96
Sagely,London,96
Sagely,father,96
Sagely,we,96
Lord_Quiverwit,Melinda,96
Quiverwit,Melinda,96
I,family,95
I,possession,95
I,something,95
I,present,94
I,offense,94
Earl,Earl,94
I,valet,94
I,Mr_Slyboot,94
I,Slyboot,94
company,it,94
I,minister_,93
I,minister_gave,93
I,Straddle_was,93
I,wretch,93
I,minister_fellow,93
I,peers,93
I,minister_own,93
I,minister_was,93
I,minister_character,93
I,minister_the,93
I,post_the,93
I,minister_interest,93
I,minister_could,93
I,Chelsea,93
I,hospital,93
I,sage,92
I,mistress_was,92
I,departure,92
I,clause,92
I,mistress_being,92
I,sisterinlaw_,92
I,reputation,92
I,difficulty,92
lady,I,92
I,interest_,91
I,officer,91
I,Thoma,91
I,success,90
I,looks,90
figure,Mr_Marmozet,90
figure,Marmozet,90
success,Mr_Marmozet,90
success,Marmozet,90
I,Mr_Concordance,90
I,Concordance,90
soldier,I,90
I,spirits,90
I,Mr_Bragwell,90
I,physicians,90
I,generosity,89
friend,I,89
I,ear,89
I,sum,88
I,days,88
I,physician,88
I,inamorata,88
company,inamorata,88
company,fortune,88
company,body,88
doctor,inamorata,88
doctor,body,88
Wagtail,inamorata,88
Wagtail,fortune,88
Wagtail,body,88
Wagtail,it,88
part,inamorata,88
part,fortune,88
part,body,88
part,it,88
town,inamorata,88
town,fortune,88
town,body,88
town,it,88
inamorata,name,88
inamorata,character,88
inamorata,house,88
inamorata,streets_through,88
inamorata,we,88
inamorata,turn,88
inamorata,numbers,88
inamorata,day,88
inamorata,account,88
inamorata,expectations,88
inamorata,father,88
inamorata,widower,88
inamorata,sons,88
inamorata,pounds,88
inamorata,uncle,88
register_,inamorata,88
register_,fortune,88
register_,body,88
register_,it,88
Mr_Melopoyn,Jackson,88
Melopoyn,Jackson,88
Jackson,Mr_Melopoyn,88
Jackson,Melopoyn,88
gunner,chests_belonging,88
gunner,officers,88
thing,Miss_Williams,88
thing,Williams,88
barber,Miss_Williams,88
barber,Williams,88
I,Mr_Supple,87
I,Supple,87
I,dependence,87
us,lodgings,87
I,midnight,87
fellowship,fellowship,87
I,point,86
I,number,86
I,warning,86
I,tenderness,86
I,intention,85
I,gentlewoman,85
I,offices,85
fellow,it,85
Mr_Tomlins,estate_,85
Mr_Tomlins,sister_,85
Tomlins,estate_,85
Tomlins,sister_,85
I,us,84
fox,Narcissa,84
hunter,Narcissa,84
house,Narcissa,84
me,play,84
I,essay,84
I,danger,84
Sir_Timothy,schoolmaster_of,84
Sir_Timothy,parish,84
Timothy,schoolmaster_of,84
Timothy,parish,84
body,Sir_John,84
body,John,84
body,Sparkle,84
object,I,84
slanderer,slanderer,84
it,Sir_Timothy,84
it,Timothy,84
general,general,84
me,favor,83
I,state_of,83
I,story_,83
I,affection,82
I,confusion,82
joy,me,82
I,parent,82
I,Holland,82
me,countrymen,82
juncture,Narcissa,81
me,inclination,81
mistress_,me,81
home,me,81
rapture,me,81
nobleman,nobleman,81
me,months,80
I,creature,80
me,year,80
Narcissa,me,80
I,sense,80
Mr_Vandal,play,80
Vandal,play,80
acquaintance,acquaintance,80
veneration,lady,80
I,match,80
I,distress_,79
I,side,79
me,command,79
Mr_Tomlins,injuries,79
Mr_Tomlins,Crampley,79
Mr_Tomlins,hold,79
Mr_Tomlins,cabin,79
Mr_Tomlins,days,79
Mr_Tomlins,air,79
Mr_Tomlins,fever,79
Mr_Tomlins,end,79
Mr_Tomlins,life,79
Mr_Tomlins,watch,79
Mr_Tomlins,instruments_,79
Mr_Tomlins,remembrances,79
Mr_Tomlins,friendship,79
Tomlins,injuries,79
Tomlins,Crampley,79
Tomlins,hold,79
Tomlins,cabin,79
Tomlins,days,79
Tomlins,air,79
Tomlins,fever,79
Tomlins,end,79
Tomlins,life,79
Tomlins,watch,79
Tomlins,instruments_,79
Tomlins,remembrances,79
Tomlins,friendship,79
Squire,rival,79
I,world,78
painter,bladder,78
painter,paint,78
painter,sore,78
painter,condition,78
painter,king,78
process,lodgings,78
drops,lodgings,78
specific,lodgings,78
I,surgeon,78
fellowship,command,78
concern,spy,78
I,source,78
me,fortune,77
I,arms,77
I,resolution,77
I,voyage,76
I,consideration,76
acquaintance,me,76
I,expectations,76
I,temper,76
friend,Strap_of,76
Strap_of,friend,76
Strap_of,Strap_of,76
mischance,friend,76
mischance,Strap_of,76
me,fellowship,76
We,father,75
I,strength_of,75
I,dinner,75
I,practice,75
me,Lord_Quiverwit,74
me,Quiverwit,74
I,unkindness,74
I,orphan,74
I,seaport,74
I,excursion,74
I,crimes,74
me,house,73
I,intimacy,73
person,I,73
I,beauty,73
I,pride,73
doctor,friend,73
I,master_,73
I,exercises,73
I,tour,73
I,excesses,73
I,constitution_failed,73
I,consumption,73
me,town,72
proctor,wife,72
I,tidings,72
rival,schoolmaster_of,72
rival,parish,72
I,wretchedness,72
sergeant,I,72
me,prize,71
I,circumstances_of,71
I,lawyer,71
Freeman,me,71
acquaintance,familiarity,71
part,character,71
I,shirt,71
I,warrant,71
I,city,70
father,we,70
I,mistress_and,70
companion,companion,70
I,degree,70
nobleman,me,70
providence,order,70
providence,enemy,70
destiny_acted,order,70
destiny_acted,enemy,70
lady,me,69
I,horses,69
uncle,me,69
hunter,Don,69
hunter,Rodriguez,69
I,stage_,69
I,motive,69
I,kinsman,69
doctor,I,69
I,peregrination,69
I,translator,69
I,wife,68
me,friends,68
me,Narcissa,68
Melinda,town,68
Mrs_Sagely,consent,68
Sagely,consent,68
I,end,68
I,behalf,68
me,owners,68
Mr_Freeman,Mr_Freeman,68
Mr_Freeman,Freeman,68
Freeman,Mr_Freeman,68
Freeman,Freeman,68
I,duel,68
I,presence,68
it,commonwealth,68
it,men,68
it,generation,68
I,woe,68
I,memory,67
I,skin,67
I,insolence,67
I,education,67
Don,me,66
I,hopes,66
You,me,66
gentleman,I,66
I,familiarity,66
I,Medlar,66
Mr_Melopoyn,me,66
Melopoyn,me,66
I,travels,66
I,quire,66
Hereupon,lady,66
Hereupon,ship,66
Mrs_Sagely,lady,66
Mrs_Sagely,ship,66
Sagely,lady,66
Sagely,ship,66
I,interest_enough,66
patron,patron,65
I,answer,65
pardon,pardon,65
I,supply,65
I,drinking,65
I,figures,65
I,merit,65
I,R,65
I,malice,65
I,admiralty,65
I,eagerness,64
I,talents,64
Mr_Bragwell,Mr_Bragwell,64
Mr_Bragwell,Bragwell,64
Bragwell,Mr_Bragwell,64
Bragwell,Bragwell,64
mistress_promised,lady,64
Lord_Quiverwit,nobleman,64
Quiverwit,nobleman,64
I,barber,64
general,it,64
general,I,64
I,gold,63
I,thoughts,63
I,liberty,63
I,progress,63
I,misery,63
Mrs_Sagely,brother,63
Sagely,brother,63
thief,I,63
Miss_Williams,myself,63
Williams,myself,63
I,shore,62
I,guineas,62
I,mine,62
I,leisure,62
I,nature,62
it,me,62
I,respect,62
Sir_Timothy,rival,62
Timothy,rival,62
I,sweetness,62
Mr_Freeman,me,62
I,wind,62
I,memoirs,62
I,letters,62
ship,passports,62
ship,court,62
I,Montpelier,62
Rodriguez,me,61
I,We,61
I,men,61
I,minister_to,61
me,character,61
Mr_Marmozet,me,61
Marmozet,me,61
I,Sheerwit,61
me,time,61
I,charge,61
soldier,soldier,61
I,cup,61
painter,bite,61
painter,dog,61
I,admiration,61
I,bargaining,61
I,master_for,61
I,adieu,61
I,neighborhood,61
I,fame,61
me,Miss_Williams,60
me,Williams,60
I,hands,60
I,sorrow,60
Lordship_should,Mr_Marmozet,60
Lordship_should,Marmozet,60
I,table,60
venery,lady,60
simples,lady,60
weight,doctor,60
weight,lodgings,60
rags,doctor,60
rags,lodgings,60
reducing,doctor,60
reducing,lodgings,60
pardon,me,60
me,advice,60
Crampley,Mr_Tomlins,60
Crampley,Tomlins,60
I,humanity,60
I,friendship,59
I,senses,59
I,gascon,59
I,protection,59
I,choice,59
I,master_of,59
He,He,59
I,infant,59
nobleman,Narcissa,59
Miss_Williams,I,58
Williams,I,58
I,enquiry,58
I,whole,58
I,wretches,58
I,praise,58
lawyer,lawyer,58
I,wine,58
I,affability,58
I,prospect,58
I,tender,58
I,benefactors,58
I,Morgan,57
Melinda,Melinda,57
mistress_,I,57
I,understanding_,57
I,imagination,57
painter,balsam,57
painter,pocket,57
painter,words,57
Medlar,we,57
I,Goosetrap,57
I,noblemen,57
I,hour,57
person,person,57
I,injury,57
I,petition,57
I,street_,56
Morgan,I,56
I,story_of,56
I,silence,56
people,people,56
I,contempt,56
I,impression,56
Slyboot,Slyboot,56
doctor,person,56
Wagtail,conversation,56
I,wounds,56
I,embrace,55
me,letter,55
I,gratitude,55
lordship,patron,55
me,patron,55
I,recommendation,55
I,month,55
I,loss,55
fellow,fellow,55
I,ladies,55
I,Sir_understanding,55
I,reverence,55
doctor,name,55
I,back,55
I,janitor,55
uncle,it,55
I,discovery,54
I,coach,54
lady,people,54
I,compliments,54
situation,I,54
home,I,54
night,I,54
rapture,I,54
joy,I,54
I,hunter,54
I,bottle,54
I,SIR,54
I,Miss_Melinda,54
Lord_Quiverwit,love,54
Quiverwit,love,54
I,abuse,54
I,niece,54
I,apprehension,53
I,magnificence,53
father,place,53
I,gentlemen,53
servant,me,53
I,veracity,53
I,attachment,53
I,Sir_charms,53
I,Sir_hand,53
I,kisses,53
I,Sir_checked,53
I,boldness,53
I,severity,53
I,Sir_had,53
I,Sir_reminded,53
I,strangers_to,53
I,Sir_knowing,53
I,Sir_could,53
I,complacency,53
I,Sir_reproof,53
I,reproof,53
I,Sir_beauty,53
I,presumption,53
I,conviction,53
I,Sir_forgave,53
I,Sir_usual,53
I,exst_exst,53
I,Thicket,53
Swillpot,me,53
I,Spain,53
I,lords,53
I,widow,52
I,hearing,52
I,direction,52
You,desire,52
I,travellers,52
me,way,52
doctor,account,52
doctor,affair,52
me,air,52
I,porter,52
I,England,52
I,fear,52
I,fellowtraveller,52
mother,company,51
I,debt,51
uncle,fortune,51
we,inn,51
magistrates_intended,We,51
I,intelligence,51
I,Mr_Bellower,51
I,Bellower,51
me,company,51
I,purse,51
acquaintance,number,51
acquaintance,figures,51
acquaintance,doctor,51
I,minister_with,51
I,strangers_whom,51
I,women,51
me,master_of,51
nobleman,character,50
I,notice,50
we,company,50
I,gaming,50
I,correspondence,50
I,G,50
I,pistols_,50
we,dinner,50
I,reserve,50
us,Medlar,50
I,access,50
I,barn,50
I,prince,50
Melinda,fortune,49
I,peril,49
I,art,49
Mr_Marmozet,I,49
Marmozet,I,49
conductor,conductor,49
I,breath,49
I,Strutwell_interest,49
I,post_for,49
I,approbation,49
I,S,49
I,candor,49
I,fellowship,49
I,parting,49
sailors,sailors,49
Don,uncle,49
Rodriguez,uncle,49
doctor,Sir_,49
I,unmindful,49
me,things,48
I,Canterbury,48
I,misfortune,48
I,return,48
we,eatables,48
we,nobleman,48
we,start_of,48
we,likelihood,48
we,behalf,48
we,landlord,48
we,glass,48
we,wine,48
we,lordship,48
we,entertainment,48
we,couple,48
we,fowls,48
we,bacon,48
we,compliments,48
we,ladies,48
we,treat,48
we,thanks,48
we,gentlewoman,48
we,ease,48
we,midst_of,48
we,civility,48
we,desire,48
we,Bath,48
veneration,me,48
I,It,48
Wagtail,character,48
part,uncle,48
sailors,merchants,48
sailors,souls,48
sailors,service,48
Mrs_Sagely,consequence,48
Mrs_Sagely,intelligence,48
Mrs_Sagely,Canterbury,48
Mrs_Sagely,friend,48
Mrs_Sagely,Morgan,48
Mrs_Sagely,sense,48
Mrs_Sagely,beauty,48
Mrs_Sagely,determination,48
Mrs_Sagely,marriage,48
Sagely,consequence,48
Sagely,intelligence,48
Sagely,Canterbury,48
Sagely,friend,48
Sagely,Morgan,48
Sagely,sense,48
Sagely,beauty,48
Sagely,determination,48
Sagely,marriage,48
I,flame,48
thief,me,48
I,benefit,48
I,Rheims,48
I,looseness,48
I,writings,47
me,Mr_Brayer,47
me,Brayer,47
servant,I,47
Mr_Vandal,veneration,47
Vandal,veneration,47
lady,it,47
I,bottles,47
lady,captain,47
Sir_Timothy,aunt,47
Timothy,aunt,47
company,we,47
I,sphere,47
I,mankind,47
part,lady,47
I,remembrance,47
Jackson,me,47
me,account,46
me,expectation,46
I,patience,46
me,days,46
I,shift,46
I,ease,46
I,earth,46
me,language,46
us,experiment,46
You,Medlar,46
I,adventure,46
I,gouvernante,46
I,law,46
I,Jackson,46
me,voyage,46
uncle,part,46
I,advantages,46
nobleman,love,46
nobleman,mistress_,46
nobleman,faithful,46
nobleman,prejudice,46
nobleman,assurance,46
nobleman,fortune,46
nobleman,pleasure,46
nobleman,brother,46
nobleman,Mr_Freeman,46
nobleman,Freeman,46
nobleman,decline,46
nobleman,satisfaction,46
soldier,nature,46
soldier,soever,46
soldier,scruple,46
soldier,repining,46
soldier,me,46
soldier,principles,46
soldier,English,46
soldier,insolence,46
soldier,kings,46
soldier,world,46
soldier,proverb,46
I,providence,45
I,winter,45
I,knowledge,45
I,moment,45
I,want,45
I,entertainment,45
I,attendance,45
spy,me,45
Mr_Supple,it,45
Supple,it,45
I,benefactor,44
Melinda,clause,44
Melinda,will,44
Melinda,consent,44
Melinda,mistress_being,44
Melinda,sisterinlaw_,44
Melinda,use,44
Melinda,freedom,44
Melinda,months,44
Melinda,Miss_Williams,44
Melinda,Williams,44
Melinda,expectation,44
Melinda,arrival,44
father,acquaintance,44
I,duty,44
I,disdain,44
I,privilege,44
I,manuscript,44
Mr_Vandal,tragedy,44
Vandal,tragedy,44
I,opposition,44
lawyer,themselves,44
Miss_Snapper,Miss_Snapper,44
Miss_Snapper,Snapper,44
Snapper,Miss_Snapper,44
Snapper,Snapper,44
gentleman,gentleman,44
I,esteem_for,44
I,expression,44
mother,Bath,44
I,discourse,44
I,parts,44
I,streets_through,44
I,estate_and,44
I,inspection,44
I,numbers,44
I,widower,44
I,sons,44
company,name,44
company,character,44
company,house,44
company,streets_through,44
company,turn,44
company,estate_and,44
company,disposition,44
company,child,44
company,lady,44
company,conversation,44
company,mankind,44
company,watch,44
company,inspection,44
company,gouvernante,44
company,friend,44
company,access,44
company,charge,44
company,numbers,44
company,day,44
company,account,44
company,expectations,44
company,father,44
company,widower,44
company,sons,44
company,pounds,44
company,uncle,44
doctor,character,44
doctor,house,44
doctor,streets_through,44
doctor,we,44
doctor,turn,44
doctor,estate_and,44
doctor,disposition,44
doctor,child,44
doctor,conversation,44
doctor,mankind,44
doctor,watch,44
doctor,inspection,44
doctor,gouvernante,44
doctor,access,44
doctor,charge,44
doctor,numbers,44
doctor,day,44
doctor,expectations,44
doctor,father,44
doctor,widower,44
doctor,sons,44
doctor,pounds,44
doctor,uncle,44
Wagtail,name,44
Wagtail,house,44
Wagtail,streets_through,44
Wagtail,we,44
Wagtail,turn,44
Wagtail,estate_and,44
Wagtail,disposition,44
Wagtail,child,44
Wagtail,lady,44
Wagtail,mankind,44
Wagtail,watch,44
Wagtail,inspection,44
Wagtail,gouvernante,44
Wagtail,friend,44
Wagtail,access,44
Wagtail,charge,44
Wagtail,numbers,44
Wagtail,day,44
Wagtail,account,44
Wagtail,expectations,44
Wagtail,father,44
Wagtail,widower,44
Wagtail,sons,44
Wagtail,pounds,44
Wagtail,uncle,44
part,name,44
part,house,44
part,streets_through,44
part,we,44
part,turn,44
part,estate_and,44
part,disposition,44
part,child,44
part,conversation,44
part,mankind,44
part,watch,44
part,inspection,44
part,gouvernante,44
part,friend,44
part,access,44
part,charge,44
part,numbers,44
part,day,44
part,account,44
part,expectations,44
part,father,44
part,widower,44
part,sons,44
part,pounds,44
town,name,44
town,character,44
town,house,44
town,streets_through,44
town,we,44
town,turn,44
town,estate_and,44
town,disposition,44
town,child,44
town,lady,44
town,conversation,44
town,mankind,44
town,watch,44
town,inspection,44
town,gouvernante,44
town,friend,44
town,access,44
town,charge,44
town,numbers,44
town,day,44
town,account,44
town,expectations,44
town,father,44
town,widower,44
town,sons,44
town,pounds,44
town,uncle,44
register_,name,44
register_,character,44
register_,house,44
register_,streets_through,44
register_,we,44
register_,turn,44
register_,estate_and,44
register_,disposition,44
register_,child,44
register_,lady,44
register_,conversation,44
register_,mankind,44
register_,watch,44
register_,inspection,44
register_,gouvernante,44
register_,friend,44
register_,access,44
register_,charge,44
register_,numbers,44
register_,day,44
register_,account,44
register_,expectations,44
register_,father,44
register_,widower,44
register_,sons,44
register_,pounds,44
register_,uncle,44
commonwealth,men,44
commonwealth,generation,44
I,remains,44
I,Charlotte,44
I,barbarity,44
thing,source,44
barber,source,44
mother,me,43
me,attention,43
I,ourselves,43
I,performance,43
me,kind,43
it,it,43
I,midst_of,43
I,trouble,43
Strap_of,me,43
mischance,me,43
I,interview,43
I,carcass,43
lady,particulars,43
me,perfection,43
I,ancients,43
I,Horace,43
I,bibo,43
me,Paris,43
me,sister_,42
me,consent,42
I,vicissitudes,42
I,breast_,42
me,it,42
I,disappointment,42
gentleman,me,42
I,reflection,42
I,guinea,42
I,connection,42
I,treatment,42
lady,honor,42
I,disgust_at,42
Mr_Freeman,time,42
Mr_Freeman,tea,42
Freeman,time,42
Freeman,tea,42
I,Wagtail,42
I,partner,42
I,mind,42
it,parents,42
it,consideration,42
I,Strap_of,42
friend,mischance,42
Strap_of,mischance,42
mischance,mischance,42
I,distemper_,42
I,lassitude,42
I,fever,42
I,term,42
I,duration,42
I,Ephemera,42
I,bedside,42
I,prescriptions,42
Mr_Tomlins,course,42
Mr_Tomlins,expostulation_dropped,42
Mr_Tomlins,words,42
Tomlins,course,42
Tomlins,expostulation_dropped,42
Tomlins,words,42
me,father,42
Narcissa,Sir_Timothy,42
Narcissa,Timothy,42
Narcissa,lady,41
I,manager,41
me,person,41
me,silver,41
account,me,41
I,Snapper,41
champion,champion,41
I,stratagem_,41
waiter,doctor,41
waiter,Wagtail,41
waiter,contemplation,41
waiter,look,41
waiter,confusion,41
waiter,company,41
waiter,person,41
waiter,connection,41
waiter,drawer,41
me,engagement,41
me,money,41
I,obligation,41
I,parson,41
I,glory,41
me,master_,41
me,exercises,41
me,tour,41
me,France,41
me,Holland,41
me,excursion,41
me,excesses,41
me,constitution_failed,41
me,consumption,41
me,physicians,41
me,Montpelier,41
me,benefit,41
me,weeks,41
me,Rheims,41
me,health,41
me,month,41
me,looseness,41
me,sorrow,41
Mr_Thomson,bounty,40
Mr_Thomson,manner,40
Mr_Thomson,extremity,40
Mr_Thomson,board,40
Mr_Thomson,Thunder,40
Mr_Thomson,we,40
Thomson,bounty,40
Thomson,manner,40
Thomson,extremity,40
Thomson,board,40
Thomson,Thunder,40
Thomson,we,40
I,shop,40
I,effect,40
I,Paraguay,40
I,others,40
I,bond,40
I,copy,40
You,fortune,40
Squire,fortune,40
Lordship_should,I,40
I,lenity,40
I,presumptions,40
I,guilt,40
Strutwell_know,I,40
Strutwell_know,me,40
Miss_Williams,gentleman,40
Williams,gentleman,40
house,I,40
I,sight,40
player,champion,40
I,prey,40
venery,doctor,40
simples,doctor,40
Melinda,Mr_Bragwell,40
Melinda,Bragwell,40
I,future,40
I,efforts,40
I,companions,40
I,hope,40
fellowship,mate,40
I,determination,40
I,discharge,40
Physicians,Captain_Bowling,40
Physicians,Bowling,40
foot,Captain_Bowling,40
foot,Bowling,40
extremities,Captain_Bowling,40
extremities,Bowling,40
decoction,Captain_Bowling,40
decoction,Bowling,40
herbs,Captain_Bowling,40
herbs,Bowling,40
I,justice_of,40
me,occasion,39
me,mistress_was,39
me,London,39
