coat,99,0.05478
bed,99,0.05478
society,99,0.05478
Thursday,99,0.05478
morrow,98,0.054227
warning,98,0.054227
gravy,98,0.054227
communication,97,0.053673
Old,97,0.053673
Startop_whom,97,0.053673
matter,96,0.05312
countenance,96,0.05312
Well,96,0.05312
garden,96,0.05312
yourself,96,0.05312
arrangements,96,0.05312
spot,96,0.05312
confidence,95,0.052567
answer,95,0.052567
consciousness,95,0.052567
opinion,94,0.052013
question_,94,0.052013
tears,94,0.052013
chaise,94,0.052013
oclock,93,0.05146
fortune,93,0.05146
doubt,93,0.05146
fancy,93,0.05146
figure,93,0.05146
conviction,93,0.05146
dust_,93,0.05146
intention,92,0.050907
butter,92,0.050907
point,92,0.050907
week,92,0.050907
cart,92,0.050907
handles,92,0.050907
instrument_were,92,0.050907
em,91,0.050353
breakfast_,91,0.050353
chimney,91,0.050353
throat,91,0.050353
design,91,0.050353
newspaper,90,0.0498
observation,90,0.0498
God,90,0.0498
casks,90,0.0498
witness,90,0.0498
Avenger,89,0.049247
notion,89,0.049247
file,89,0.049247
beer,89,0.049247
purpose,88,0.048693
No,88,0.048693
ceiling,88,0.048693
remembrance,88,0.048693
minutes,88,0.048693
department,88,0.048693
Mr_Campbell,88,0.048693
Campbell,88,0.048693
servants,88,0.048693
ground,87,0.04814
career,87,0.04814
account,86,0.047587
expectations,86,0.047587
faces,86,0.047587
Clara,86,0.047587
Matthew,86,0.047587
cards,86,0.047587
Mike,85,0.047033
poker,85,0.047033
pains,85,0.047033
opposition,85,0.047033
nature,84,0.04648
itself,84,0.04648
gate,83,0.045927
nose,83,0.045927
moments,82,0.045373
backs,80,0.044267
Mr_Drummle,80,0.044267
galley,80,0.044267
panels,80,0.044267
My,80,0.044267
cut,80,0.044267
mile,79,0.043713
tablecloths,79,0.043713
knives,79,0.043713
reflection,79,0.043713
aunt,79,0.043713
endeavors,79,0.043713
acquaintance,78,0.04316
servant,78,0.04316
cloth,78,0.04316
Richard,78,0.04316
goodness,78,0.04316
spirits,77,0.042607
Finches,77,0.042607
Mr_Mr,77,0.042607
fortunes,77,0.042607
church,77,0.042607
fowl,77,0.042607
luxury,77,0.042607
lament,77,0.042607
thoughts,76,0.042053
flower,76,0.042053
sake,75,0.0415
disgrace,75,0.0415
obligation,75,0.0415
bridge,75,0.0415
sausage,75,0.0415
Boar,75,0.0415
Mr_Gargery,75,0.0415
ntice,75,0.0415
houses,75,0.0415
Little,74,0.040947
fur,74,0.040947
box,74,0.040947
lock,74,0.040947
intensity,74,0.040947
Sovereign,73,0.040393
watch,72,0.03984
pleasure,72,0.03984
wretch,72,0.03984
cap,72,0.03984
passage,72,0.03984
Ah,72,0.03984
Majesty_s,72,0.03984
governor,72,0.03984
husband,71,0.039287
floor,71,0.039287
wife,71,0.039287
trial,71,0.039287
le,71,0.039287
chance,70,0.038733
outside,70,0.038733
anxiety,70,0.038733
Third,70,0.038733
gates,70,0.038733
forefinger,70,0.038733
brothers,70,0.038733
porter,70,0.038733
object,69,0.03818
performance,69,0.03818
tea,69,0.03818
Barley,69,0.03818
chin,69,0.03818
letters,69,0.03818
conditions,69,0.03818
feet,68,0.037627
breast_,68,0.037627
king,68,0.037627
Mr_and,68,0.037627
Drummle_,68,0.037627
Mr_Matthew,68,0.037627
Prime,68,0.037627
Minister_s,68,0.037627
Lord_Chancellor,68,0.037627
Chancellor,68,0.037627
Archbishop,68,0.037627
Canterbury,68,0.037627
nobles,68,0.037627
story_,67,0.037073
events,67,0.037073
Baronet_but,67,0.037073
finger,66,0.03652
charge,66,0.03652
interest_in,66,0.03652
feeling,65,0.035967
benefactor,65,0.035967
sister_were,65,0.035967
color,65,0.035967
compassion,65,0.035967
change,65,0.035967
cases,65,0.035967
drinking,65,0.035967
Yes,65,0.035967
bits,65,0.035967
curtain,65,0.035967
evidence,64,0.035413
effect,64,0.035413
advice,64,0.035413
character,64,0.035413
credit,64,0.035413
Sally,64,0.035413
sister_had,64,0.035413
client,64,0.035413
maps,64,0.035413
rims,64,0.035413
charts,64,0.035413
Lord_Mayor,64,0.035413
Mayor,64,0.035413
dominions,64,0.035413
spectre,64,0.035413
Tickler,63,0.03486
sorts,63,0.03486
inclinations,63,0.03486
Heaven,63,0.03486
girl,63,0.03486
Bill,63,0.03486
behalf,63,0.03486
boatswain,63,0.03486
sight,62,0.034307
pair,62,0.034307
His,62,0.034307
refreshment,62,0.034307
crows,62,0.034307
son,62,0.034307
brambles,62,0.034307
happiness,62,0.034307
Larks,62,0.034307
motives,62,0.034307
shaver,62,0.034307
chase,62,0.034307
intellects,61,0.033753
honor,61,0.033753
none,61,0.033753
Jack,61,0.033753
fear,61,0.033753
points,61,0.033753
Rampage,61,0.033753
Denmark,61,0.033753
ghost_,61,0.033753
mice,61,0.033753
knife,60,0.0332
afternoon,60,0.0332
patron,60,0.0332
deal,60,0.0332
hope,60,0.0332
pity,60,0.0332
horses,60,0.0332
pride,60,0.0332
waiter,60,0.0332
occupants,60,0.0332
maam,60,0.0332
pieces,59,0.032647
key,59,0.032647
pen,59,0.032647
places,59,0.032647
clink,59,0.032647
blow,59,0.032647
shore,58,0.032093
soul,58,0.032093
Sarah,58,0.032093
Clem,58,0.032093
brewery,58,0.032093
daylight,58,0.032093
glance,58,0.032093
bottles,57,0.03154
affairs,57,0.03154
soap,57,0.03154
form,57,0.03154
favor,57,0.03154
present,57,0.03154
mortality,57,0.03154
catalogue,57,0.03154
ways,56,0.030987
hold,56,0.030987
sleeve,56,0.030987
thought,56,0.030987
neighbors,56,0.030987
neighborhood,56,0.030987
House,56,0.030987
townsman,56,0.030987
shock,56,0.030987
theatre,56,0.030987
shells,56,0.030987
elegance,56,0.030987
proprieties,56,0.030987
court,55,0.030433
note,55,0.030433
latch,55,0.030433
cause,55,0.030433
Claudius,55,0.030433
King_of,55,0.030433
dogs,55,0.030433
shape,55,0.030433
influences,55,0.030433
possession,54,0.02988
rooms,54,0.02988
Tom,54,0.02988
profession,54,0.02988
mark,54,0.02988
affection,54,0.02988
movement,54,0.02988
likeness,54,0.02988
street_,54,0.02988
remains,54,0.02988
Mum,54,0.02988
coffee,54,0.02988
holiday,54,0.02988
love,54,0.02988
Knight,54,0.02988
liberty,53,0.029327
sensation,53,0.029327
cheese,53,0.029327
firework,53,0.029327
judgment,53,0.029327
danger,52,0.028773
ship,52,0.028773
passion,52,0.028773
creatures,52,0.028773
hurry,52,0.028773
play,52,0.028773
hearts,52,0.028773
crowing,52,0.028773
alphabet,52,0.028773
suicide,52,0.028773
interment,52,0.028773
gravel,52,0.028773
ceremony,51,0.02822
bills,51,0.02822
skin,51,0.02822
nutmeg,51,0.02822
grater,51,0.02822
stir_in,51,0.02822
admission,51,0.02822
Blue,51,0.02822
elbow,51,0.02822
apprenticeship,51,0.02822
suspicion,51,0.02822
eyebrows,51,0.02822
veal,51,0.02822
Brandleys,51,0.02822
milk,51,0.02822
Garden,50,0.027667
collar,50,0.027667
Street_,50,0.027667
number,50,0.027667
blood,50,0.027667
gratification,50,0.027667
rule,50,0.027667
quality,50,0.027667
relation,50,0.027667
bridegroom,50,0.027667
peace,50,0.027667
habit,50,0.027667
invention,50,0.027667
cutlets,50,0.027667
lap,50,0.027667
Him,50,0.027667
candle,49,0.027113
marks,49,0.027113
Camilla,49,0.027113
limits,49,0.027113
Newgate,49,0.027113
Estella_in,49,0.027113
breathing,49,0.027113
settle,49,0.027113
lies,48,0.02656
pantry,48,0.02656
chain,48,0.02656
More,48,0.02656
coachman,48,0.02656
coaching,48,0.02656
officers,48,0.02656
Mr_Wopsleadded,48,0.02656
Wopsleadded,48,0.02656
acts,48,0.02656
picnics,48,0.02656
plays,48,0.02656
operas,48,0.02656
concerts,48,0.02656
parties,48,0.02656
pleasures,48,0.02656
Mr_Barnard,48,0.02656
forehead,47,0.026007
trouble,47,0.026007
drink,47,0.026007
deficiency,47,0.026007
awe,47,0.026007
Flopson,47,0.026007
objection,47,0.026007
shilling,47,0.026007
Jacks,47,0.026007
ruin,47,0.026007
rope,47,0.026007
bride,47,0.026007
accident,46,0.025453
Finch,46,0.025453
pint,46,0.025453
guineas,46,0.025453
household,46,0.025453
buckle,46,0.025453
slate,46,0.025453
mill,46,0.025453
musket,46,0.025453
knee,45,0.0249
satisfaction,45,0.0249
redness,45,0.0249
prospects,45,0.0249
shoulders,45,0.0249
harm,45,0.0249
trade,45,0.0249
duty,45,0.0249
lover,45,0.0249
metaphysics,45,0.0249
pottle,45,0.0249
strawberries_in,45,0.0249
Death,45,0.0249
toast_on,45,0.0249
action,44,0.024347
truth,44,0.024347
reading,44,0.024347
casts_of,44,0.024347
crisis,44,0.024347
while,44,0.024347
noise,44,0.024347
tailor,44,0.024347
marsh,44,0.024347
occupation,44,0.024347
sherry,44,0.024347
elbows,44,0.024347
pain,44,0.024347
pavement,44,0.024347
circles,44,0.024347
Estella_was,43,0.023793
East_,43,0.023793
rain,43,0.023793
tone,43,0.023793
Gentlemen,43,0.023793
heading,43,0.023793
post_,43,0.023793
skull,43,0.023793
loss,43,0.023793
sun,43,0.023793
shirt,43,0.023793
spiders,43,0.023793
grace,43,0.023793
Millers,43,0.023793
calling,43,0.023793
line,43,0.023793
growth,43,0.023793
saucepan,43,0.023793
knaves,43,0.023793
Sir_and,43,0.023793
fidelity,42,0.02324
churchyard,42,0.02324
slice,42,0.02324
ships,42,0.02324
Walworth,42,0.02324
writing,42,0.02324
cry,42,0.02324
grain,42,0.02324
routine,42,0.02324
authorities,42,0.02324
reputation,41,0.022687
roof,41,0.022687
breeches,41,0.022687
December,41,0.022687
bacon,41,0.022687
bosom,41,0.022687
haste_to,41,0.022687
wheelwright,41,0.022687
lamps,40,0.022133
ashes,40,0.022133
minds,40,0.022133
apron,40,0.022133
average,40,0.022133
law,40,0.022133
offender,40,0.022133
Hubble,40,0.022133
promise,40,0.022133
presence,40,0.022133
patches,40,0.022133
neighbor,40,0.022133
manacle,40,0.022133
fish,39,0.02158
difficulty,39,0.02158
brandy,39,0.02158
good,39,0.02158
noses,39,0.02158
rest_of,39,0.02158
negro,39,0.02158
pleasantry,39,0.02158
compliments,39,0.02158
manufacture,39,0.02158
extent,39,0.02158
denouncer,39,0.02158
authority,38,0.021027
Canary,38,0.021027
disposal,38,0.021027
plaster_,38,0.021027
sides,38,0.021027
Battery,38,0.021027
chap,38,0.021027
sunshine,38,0.021027
pigeons,38,0.021027
prisoners,38,0.021027
flutter,38,0.021027
darkness,38,0.021027
A,38,0.021027
anvil,38,0.021027
whiskers,38,0.021027
fireside,38,0.021027
keyholes,38,0.021027
elders,38,0.021027
betters,38,0.021027
elths,38,0.021027
spawn,37,0.020473
debt,37,0.020473
trousers,37,0.020473
sister_s,37,0.020473
sluice,37,0.020473
seat,37,0.020473
interests_of,37,0.020473
link,37,0.020473
transport,37,0.020473
rest_,37,0.020473
tune,37,0.020473
stranger_,37,0.020473
address,37,0.020473
convicts,37,0.020473
copy,37,0.020473
weight,37,0.020473
Miss_,37,0.020473
tar,37,0.020473
National,37,0.020473
feelings,36,0.01992
members,36,0.01992
dish,36,0.01992
road,36,0.01992
bit,36,0.01992
English,36,0.01992
founder,36,0.01992
leaf,36,0.01992
visit,36,0.01992
gridiron,36,0.01992
beauty,36,0.01992
powder,36,0.01992
Mrs_Whimple,36,0.01992
Whimple,36,0.01992
youth,36,0.01992
Parliament,36,0.01992
print,36,0.01992
pews,36,0.01992
widow,36,0.01992
smiles,36,0.01992
vengeance,36,0.01992
teeth,35,0.019367
lamp,35,0.019367
tray,35,0.019367
O,35,0.019367
period,35,0.019367
admiration,35,0.019367
betwixt,35,0.019367
necessity,35,0.019367
Mill,35,0.019367
Pond,35,0.019367
price,35,0.019367
kindness,35,0.019367
public,35,0.019367
Alick,35,0.019367
frock,35,0.019367
pack,35,0.019367
Herbertunconsciously,35,0.019367
Dear,35,0.019367
solitude,35,0.019367
phosphoric,35,0.019367
fringe,35,0.019367
thunderbolts,35,0.019367
cowardice,35,0.019367
bell,35,0.019367
miseries,35,0.019367
parentage,34,0.018813
escape,34,0.018813
upholstery_work,34,0.018813
waiters,34,0.018813
dozen,34,0.018813
conscience,34,0.018813
walls,34,0.018813
Court,34,0.018813
board,34,0.018813
remark,34,0.018813
breakfast_in,34,0.018813
Call,34,0.018813
trees,34,0.018813
politeness,34,0.018813
capital,34,0.018813
renown,34,0.018813
cigar,34,0.018813
hill,34,0.018813
gratitoode,34,0.018813
spirit,34,0.018813
Both,34,0.018813
inquiry,34,0.018813
agony,34,0.018813
perch,34,0.018813
blacks,34,0.018813
talk,33,0.01826
doors,33,0.01826
sound,33,0.01826
surprise,33,0.01826
distance_,33,0.01826
order,33,0.01826
desk,33,0.01826
market,33,0.01826
destiny_if,33,0.01826
ring,33,0.01826
leave,33,0.01826
loveliness,33,0.01826
plans,33,0.01826
D,33,0.01826
steps_,33,0.01826
Estella_stood,33,0.01826
constable_,33,0.01826
stuffs_and,33,0.01826
goods,33,0.01826
Hotel,32,0.017707
Bank,32,0.017707
rind,32,0.017707
jar,32,0.017707
mincemeat,32,0.017707
waistcoat_,32,0.017707
turnpike,32,0.017707
lights,32,0.017707
laundress,32,0.017707
dignity,32,0.017707
contemplation,32,0.017707
amount,32,0.017707
hammer,32,0.017707
women,32,0.017707
clock,32,0.017707
abyss,32,0.017707
Estella_pride,32,0.017707
Drummle_had,32,0.017707
sign,32,0.017707
Prince_,32,0.017707
china,32,0.017707
settlement,32,0.017707
Prices,32,0.017707
jackknife,32,0.017707
orange,32,0.017707
comments,32,0.017707
coupling,32,0.017707
condition,32,0.017707
generosity,32,0.017707
jingling,32,0.017707
barrier,32,0.017707
flask,32,0.017707
caskful,32,0.017707
resolutions,32,0.017707
belief,31,0.017153
rd,31,0.017153
simplicity,31,0.017153
partners,31,0.017153
influence,31,0.017153
date,31,0.017153
designs,31,0.017153
liver,31,0.017153
pupil,31,0.017153
graves,31,0.017153
premises,31,0.017153
memory,31,0.017153
kinds,31,0.017153
J,31,0.017153
regret,31,0.017153
hint,31,0.017153
dread,31,0.017153
stock_of,31,0.017153
picture,31,0.017153
Manor,31,0.017153
alehouses,31,0.017153
gorging,31,0.017153
theme,30,0.0166
midnight,30,0.0166
bill,30,0.0166
mixture,30,0.0166
ignorance,30,0.0166
Startop_,30,0.0166
bags,30,0.0166
seed,30,0.0166
degrees,30,0.0166
couple,30,0.0166
Man,30,0.0166
farthing,30,0.0166
Halloa,30,0.0166
gold,30,0.0166
bodies,30,0.0166
forbearance,30,0.0166
curiosities,30,0.0166
Mark,30,0.0166
Antony,30,0.0166
oration,30,0.0166
Caesar,30,0.0166
Sentence,30,0.0166
Britain,29,0.016047
Lord_,29,0.016047
quantity,29,0.016047
rifle,29,0.016047
preparation,29,0.016047
shot,29,0.016047
centre,29,0.016047
bar,29,0.016047
dressing,29,0.016047
transformations,29,0.016047
Life,29,0.016047
quarter,29,0.016047
shipping,29,0.016047
Dinner,29,0.016047
composition,29,0.016047
call,29,0.016047
Estella_and,29,0.016047
sugar,29,0.016047
attack,29,0.016047
pence,29,0.016047
amazement,29,0.016047
boys,29,0.016047
grandpapa,29,0.016047
maker,29,0.016047
declaration,29,0.016047
ghost_had,29,0.016047
jealousy,29,0.016047
stage_of,29,0.016047
advantages,29,0.016047
history_of,28,0.015493
unknown,28,0.015493
sea,28,0.015493
feature,28,0.015493
America,28,0.015493
holes,28,0.015493
mug,28,0.015493
boot,28,0.015493
bootjack,28,0.015493
pursuits,28,0.015493
pretence,28,0.015493
wi,28,0.015493
sentiment,28,0.015493
respect,28,0.015493
glare,28,0.015493
wrists_,28,0.015493
message,28,0.015493
laugh,28,0.015493
jerk,28,0.015493
muslin,28,0.015493
garments,28,0.015493
engravings,28,0.015493
Captain_Cook,28,0.015493
Cook,28,0.015493
launch,28,0.015493
Majesty_King,28,0.015493
King_George,28,0.015493
George,28,0.015493
state_coachman,28,0.015493
wig,28,0.015493
leather,28,0.015493
terrace,28,0.015493
Windsor,28,0.015493
help,28,0.015493
building,28,0.015493
observances,28,0.015493
dentist_,28,0.015493
suddenness,28,0.015493
locks,28,0.015493
manager,28,0.015493
walnut,28,0.015493
cat,28,0.015493
participation,28,0.015493
Provincial,28,0.015493
Amateur,28,0.015493
Roscian,28,0.015493
Bard,28,0.015493
consideration,27,0.01494
toast_of,27,0.01494
promotion,27,0.01494
principal,27,0.01494
debts,27,0.01494
bundle,27,0.01494
merits,27,0.01494
speech,27,0.01494
cheek,27,0.01494
circumstances_of,27,0.01494
fork,27,0.01494
attempt,27,0.01494
school,27,0.01494
crumbs,27,0.01494
rags,27,0.01494
ass,27,0.01494
expressive,27,0.01494
malignity,27,0.01494
compiler,27,0.01494
velvet,27,0.01494
Macbeth,27,0.01494
caldron,27,0.01494
newspapers,27,0.01494
set,27,0.01494
grave,27,0.01494
rawness,27,0.01494
majesty_of,27,0.01494
Inn,26,0.014387
remembrances,26,0.014387
ends,26,0.014387
buffaloes,26,0.014387
coincidence,26,0.014387
care,26,0.014387
confidences,26,0.014387
plan,26,0.014387
meaning,26,0.014387
tidings,26,0.014387
counter,26,0.014387
sister_dropped,26,0.014387
larks,26,0.014387
High,26,0.014387
Loathing,26,0.014387
lot,26,0.014387
tuition,26,0.014387
inn,26,0.014387
phantom,26,0.014387
partnership,26,0.014387
gun,26,0.014387
discretion,26,0.014387
gloves,26,0.014387
waist_,26,0.014387
Grinder,26,0.014387
murder,26,0.014387
job,26,0.014387
recommendation,26,0.014387
watchman,26,0.014387
gas,26,0.014387
blast_of,26,0.014387
dinners,26,0.014387
master_heavy,26,0.014387
falls,26,0.014387
sets,26,0.014387
decay,26,0.014387
wretches,26,0.014387
neckerchief,25,0.013833
Gerrard,25,0.013833
secrecy,25,0.013833
pattern,25,0.013833
alonger,25,0.013833
persons,25,0.013833
smoking,25,0.013833
wealth,25,0.013833
subjects,25,0.013833
funeral,25,0.013833
post_of,25,0.013833
injury,25,0.013833
sixpence,25,0.013833
stain_of,25,0.013833
weather,25,0.013833
Fire,25,0.013833
Office,25,0.013833
sables,25,0.013833
Hamlet,25,0.013833
choice,25,0.013833
start_,25,0.013833
Wotever,25,0.013833
permission,25,0.013833
familiarity,25,0.013833
Miss_Havishams,25,0.013833
Havishams,25,0.013833
high,25,0.013833
click,25,0.013833
flap,25,0.013833
JOHN,25,0.013833
pounds,24,0.01328
discovery,24,0.01328
terms,24,0.01328
recognition,24,0.01328
rum,24,0.01328
manners,24,0.01328
bars,24,0.01328
delicacy,24,0.01328
separation,24,0.01328
tenderness,24,0.01328
connection,24,0.01328
success,24,0.01328
sentiments,24,0.01328
nails,24,0.01328
growls,24,0.01328
food,24,0.01328
soldiers,24,0.01328
agreement,24,0.01328
Jorge,24,0.01328
keeper,24,0.01328
landing,24,0.01328
fleet,24,0.01328
tinder,24,0.01328
revelation,24,0.01328
vapor,24,0.01328
sister_no,24,0.01328
jerks,24,0.01328
stock_Mr,24,0.01328
declamation,24,0.01328
cross,24,0.01328
Ghost_in,24,0.01328
aspiration,24,0.01328
homily,24,0.01328
Drummle_on,23,0.012727
hours,23,0.012727
beginning,23,0.012727
Thames,23,0.012727
punishment,23,0.012727
reasons,23,0.012727
compliment,23,0.012727
excuse,23,0.012727
justice_,23,0.012727
hole,23,0.012727
limekiln,23,0.012727
condescension,23,0.012727
size,23,0.012727
orders,23,0.012727
importance,23,0.012727
scaffold,23,0.012727
coats,23,0.012727
doorway,23,0.012727
spite,23,0.012727
chamber,23,0.012727
plate,23,0.012727
effort,23,0.012727
lodge,23,0.012727
competency,23,0.012727
warmth,23,0.012727
pea,23,0.012727
hammercloth,23,0.012727
moth,23,0.012727
sister_near,23,0.012727
obligations,23,0.012727
dean,23,0.012727
existence_,22,0.012173
observance,22,0.012173
foot,22,0.012173
notes,22,0.012173
caution,22,0.012173
preparatory,22,0.012173
gloss,22,0.012173
bells,22,0.012173
senses,22,0.012173
revenge,22,0.012173
constraint_I,22,0.012173
Monday,22,0.012173
oncommon,22,0.012173
Miss_Est,22,0.012173
Est_Havisham,22,0.012173
Jolly,22,0.012173
Bargemen,22,0.012173
Jew,22,0.012173
Drummle_leaned,22,0.012173
saddle,22,0.012173
stockings_,22,0.012173
secrets,22,0.012173
birthday,22,0.012173
rise,22,0.012173
Witches,22,0.012173
Harrow,22,0.012173
Cambridge,22,0.012173
ear,22,0.012173
Custum_U,22,0.012173
U,22,0.012173
virtue,22,0.012173
ice,22,0.012173
beetles,22,0.012173
triumph,22,0.012173
visitors,22,0.012173
hey,22,0.012173
cobwebs,22,0.012173
devotion,22,0.012173
middle,22,0.012173
Bull,22,0.012173
Cock,22,0.012173
Robin,22,0.012173
reader,22,0.012173
jewel,22,0.012173
impatience,21,0.01162
orphans,21,0.01162
seasons,21,0.01162
Stinger_,21,0.01162
button,21,0.01162
whisker,21,0.01162
bite,21,0.01162
cup,21,0.01162
bottom,21,0.01162
bedroom,21,0.01162
shroud,21,0.01162
journey,21,0.01162
application,21,0.01162
equality,21,0.01162
immensity,21,0.01162
dust_of,21,0.01162
bank,21,0.01162
Mrs_Hubble,21,0.01162
shadows,21,0.01162
tongue,21,0.01162
Philip,21,0.01162
chairs,21,0.01162
union,21,0.01162
Kew,21,0.01162
bellows,21,0.01162
gallery,21,0.01162
haymaking,21,0.01162
rakes,21,0.01162
intelligence,21,0.01162
possessions,21,0.01162
rod,21,0.01162
utterance,21,0.01162
records,21,0.01162
site,21,0.01162
encounter,21,0.01162
hearing,21,0.01162
evenings,21,0.01162
rank,21,0.01162
madness,21,0.01162
mop,21,0.01162
impudence,21,0.01162
Church,21,0.01162
length,20,0.011067
assurance,20,0.011067
forsworn,20,0.011067
coal,20,0.011067
