I,Breeches,53
We,We,53
I,Happiness,53
we,Suspicion,53
Side,Landlady,53
I,Marriage,52
I,Doubt,52
Squire,Door,52
Fellow,it,52
Tom,Truth,52
I,Horse,52
I,Lady_of,52
I,Death,52
I,Figure,52
Allworthy,Partridge,52
Tom,Light,52
Tom,Allowance,52
Drawer_,Philosopher,52
Address,Philosopher,52
Honor,saucy,52
Pack,Squire,52
Moon,Partridge,52
Side,Partridge,52
Father,Father,51
Mr_Blifil,Men,51
Blifil,Men,51
Thomas,Thomas,51
Man,Wife,51
Tom,Mrs_Whitefield,51
Apothecary,Apothecary,51
I,Execution,51
House,Woman,51
I,Appearance,51
Sophia,Cousin,51
Tom,farther,51
I,La,50
I,one,50
Sergeant_Cuff,it,50
I,Lady_he,50
Tom,Occasion,50
I,Truth,50
Mrs_Whitefield,Mrs_Whitefield,50
Mrs_Whitefield,Whitefield,50
Whitefield,Mrs_Whitefield,50
I,himself,50
Tom,upwards,50
Watson,Watson,50
Friend,Fellow,50
She,She,50
She,I,50
Mr_Blifil,Allworthy,49
Blifil,Allworthy,49
Tom,Reckoning,49
I,Surgeon,49
Genius,Way,49
Genius,Beginning,49
Genius,Preservation,49
Genius,Integrity,49
Genius,Injustice_or,49
Genius,Injury,49
Genius,Person,49
Genius,Advantage,49
Genius,Trade,49
Genius,Increase,49
Genius,Revenue,49
Genius,Income,49
Genius,Taste_superior,49
Genius,Works,49
Genius,Dignity,49
Genius,Simplicity,49
Genius,Degree,49
Genius,Goodness,49
Genius,Men,49
Genius,acts,49
Genius,Charity,49
Genius,Objects,49
Genius,Recommendations,49
Genius,Merits,49
Genius,Wants,49
Genius,Merit,49
Genius,Distress_,49
Mrs_Whitefield,Scoundrel,49
Whitefield,Scoundrel,49
Company,Scoundrel,49
I,Abhorrence,49
Landlord,Hearers,49
I,Niece,48
I,thee,48
Tom,Bed,48
I,Guineas,48
Tom,Justice_to,48
I,Knowledge,48
Mr_Watson,Mr_Watson,48
Mr_Watson,Watson,48
Watson,Mr_Watson,48
Man,Drew_Priam,48
Man,Priam,48
Man,Curtains,48
Man,dead,48
Man,Night,48
Sophia,People,48
Sophia,Quality,48
I,Tail,48
Lordship_concluding,Invectives,48
we,Parson,48
Title,Men,48
Fortune,Men,48
King_of,me,48
Gypsies,me,48
Reader,Coach,48
I,Thing,47
Squire,Law,47
Sophia,Muff,47
Hero,Hero,47
I,Tricks,47
Fitzpatrick,Cousin,47
Quality,Quality,47
Partridge,Attention,47
we,Sergeant_Cuff,47
Mr_Western,World,46
I,Servants,46
I,Opportunity,46
Tom,color,46
I,Authority,46
Tom,Parsimony,46
Tom,Escritore,46
Tom,Key,46
Tom,Breeches,46
House,me,46
Susan,Lady_he,46
i,Maid,46
i,Horse,46
Tom,Night,46
Sophia,Fellow,46
Friend,Fire,46
Mrs_Fitzpatrick,Fire,46
Fitzpatrick,Fire,46
Tom,Step_Jones,46
Tom,Sir_,46
Attorney,Attorney,46
Partridge,Place,46
Partridge,Conclusions,46
Partridge,thence,46
Partridge,Madman,46
Mr_Western,themselves,45
I,hip,45
I,Lord_,45
Mr_Northerton,Mr_Northerton,45
Mr_Northerton,Northerton,45
Northerton,Mr_Northerton,45
I,Brethren,45
Partridge,Way,45
Company,Mrs_Whitefield,45
Company,Whitefield,45
Tom,Harm,45
I,Court,45
I,Bill,45
Partridge,Kitchen,45
Daughter,Squire,45
Daughter,Western_himself,45
Lady_had,Lady_of,45
Partridge,Opportunity,45
I,Frederick,44
I,others,44
I,something,44
I,thou,44
I,Marks,44
I,ones,44
Tom,Circumstance_or,44
Tom,Thwackum,44
Tom,Sea,44
Tom,Rebellion,44
Tom,North,44
I,Sir_,44
Whitefield,Tom,44
I,Sake,44
I,Mob,44
Tom,Ground,44
it,Degree,44
Partridge,Name,44
Maclachlan,Friend,44
Lad,Gentlevolks,44
we,Gentlemen,44
Tom,Wife,44
Tom,Morning,43
Reader,we,43
Squire,Mr_Blifil,43
Squire,Blifil,43
Reader,Book,43
I,Actors,43
I,Murderer,43
I,Wits,43
I,Loss,43
Tom,something,43
Partridge,House,43
I,Hazard,43
Partridge,Horses,43
we,general,43
Sophia,Lady_,43
Sophia,saucy,43
it,Pardon,43
Fellow,Book,43
Sophia,I,42
It,Sailor,42
I,Son,42
Tom,Times,42
Thomas,Tom,42
Thomas,Company,42
Thomas,Mrs_Whitefield,42
Thomas,Whitefield,42
Tom,Thomas,42
I,Expression,42
Gentleman,Sergeant_Cuff,42
Daughter,himself,42
Daughter,Pursuit,42
Sophia,Means,42
we,Woman,42
Sophia,Pound,42
Sophia,Bank,42
Sophia,Bill,42
we,Situation,42
Reflections,Parson,42
Tom,Answer,41
Tom,Mr_Northerton,41
I,Blood,41
Landlady,I,41
I,Landlady,41
Sir_,Sir_,41
Tom,Expression,41
Tom,Woman,41
I,Suspicions,41
Gentleman,I,41
I,Choice,41
Tom,Sound,41
Fellow,I,41
Sophia,Mind,40
Fellow,House,40
Ensign,Company,40
Woman,Tom,40
People,People,40
Tom,ince,40
I,Success,40
I,Door,40
Partridge,Stock_of,40
Partridge,Linen,40
House,I,40
I,Master_of,40
I,Sum,40
I,London,40
Wretch,Tom,40
Shakespeare,Desdemona,40
Susan,Chambermaid,40
Partridge,Landlord,40
Partridge,Clothes,40
W,W,40
W,ife,40
ife,W,40
ife,ife,40
Sophia,House,40
Western_himself,Daughter,40
Squire,My,40
Western_himself,My,40
himself,My,40
Pursuit,My,40
Daughter,My,40
we,Fault,40
we,Side,40
Readers,People,40
I,Puppet,40
Jury,I,40
Western_,Women,39
Western_,Mrs_Western,39
Western_,Western_,39
Western_,Disposition,39
Western_,Mr_Western,39
Western_,Western_s,39
Western_,Mind,39
World,Women,39
World,Mrs_Western,39
World,Western_,39
World,Disposition,39
World,Mr_Western,39
World,Western_s,39
World,Mind,39
Daughter,Mr_Blifil,39
Daughter,Blifil,39
I,It,39
we,Share,39
Story_of,Dr_Drelincourt,39
Ghost_of,Dr_Drelincourt,39
George,Dr_Drelincourt,39
Villers,Dr_Drelincourt,39
Propriety,Dr_Drelincourt,39
I,Quality,39
Man,Allworthy,39
Partridge,Expedition,39
we,himself,39
Tom,Imagination,39
Drawer_,we,39
Address,we,39
I,home,39
Mrs_Fitzpatrick,Cousin,39
I,Passion,38
I,Dagger,38
Aunt,me,38
I,Power,38
House,Slaves,38
ay,Woman,38
ay,Tom,38
ay,French,38
Tom,Orders,38
I,Occasion,38
Tom,Fortune,38
Company,Kitchen,38
Barber,Barber,38
Tom,Education,38
Sophia,Daughter,38
Tom,Love,38
Rascal,Man,38
Tom,Freedom,38
Tom,Betters,38
Tom,means,38
Partridge,Fellow,38
I,elder,38
George,Ruin,38
George,Fools,38
George,Coxcombs,38
I,Philosopher,38
Person,Man,38
we,Book,38
Tom,Word,38
it,Suspicion,38
it,Companion,38
I,Fire,38
I,Phrase,38
I,Supper,38
Partridge,Affairs,38
Partridge,Side,38
Sophia,Apprehensions,38
Fellow,Lady_to,38
Partridge,Puppet,38
Partridge,show,38
I,thing,37
I,Society,37
I,Reason,37
Company,Man,37
Tom,Regiment,37
French,Regiment,37
Tom,Part,37
I,Authors,37
Mr_Derby,Preservation,37
Mr_Derby,Integrity,37
Mr_Derby,Injustice_or,37
Mr_Derby,Injury,37
Mr_Derby,Person,37
Mr_Derby,Advantage,37
Mr_Derby,Trade,37
Mr_Derby,Increase,37
Mr_Derby,Revenue,37
Derby,Preservation,37
Derby,Integrity,37
Derby,Injustice_or,37
Derby,Injury,37
Derby,Person,37
Derby,Advantage,37
Derby,Trade,37
Derby,Increase,37
Derby,Revenue,37
I,Respect,37
Partridge,I,37
I,Chum,37
I,Baseness,37
we,History_,37
Fellow,Landlady,37
Western_himself,Mr_Blifil,37
Western_himself,Blifil,37
himself,Mr_Blifil,37
himself,Blifil,37
Pursuit,Mr_Blifil,37
Pursuit,Blifil,37
Fellow,Pocketbook,37
I,MRS,36
Sergeant_Cuff,Man,36
Sergeant_Cuff,Condition,36
Poet,Epitaph,36
Poet,Writer,36
we,Place,36
Vice,Vice,36
Rascal,yourself,36
Tom,Knapsack,36
Tom,Prospect,36
we,Attachment,36
we,Views,36
we,Expepedition,36
we,Fathers,36
we,Sons,36
we,Friendship,36
we,Parties,36
Tom,Villians,36
I,News,36
Surgeon,Son,36
I,Want,36
I,Caution,36
I,injuries,36
Tom,Upton,36
Tom,Conveniences,36
Tom,End,36
Lady_presently,Tom,36
I,Body,36
Hurry,Affright,36
Partridge,Serenade,36
Partridge,Window,36
Partridge,Protection,36
Pillow,Affright,36
Screech,Affright,36
O,Affright,36
Madam,Mrs_Abigail,36
Madam,Abigail,36
Tom,Muff,36
himself,Daughter,36
I,Mr_Fitzatrick,36
I,Fitzatrick,36
Coach,Coach,36
Woods,Heath,36
Woods,Bagshot,36
Rivers,Heath,36
Rivers,Bagshot,36
Lawns,Heath,36
Lawns,Bagshot,36
Devon,Heath,36
Devon,Bagshot,36
Dorset,Heath,36
Dorset,Bagshot,36
repine,Tom,36
Fortune,Tom,36
Poets,Partridge,36
I,Years,35
Blifil,Ortolan,35
nay,itself,35
Mr_Western,Servants,35
Fellow,Road,35
thou,we,35
I,Regard,35
I,Curiosity,35
Partridge,Gentleman,35
I,Book,35
I,Instances_of,35
Tom,Murder,35
Lady_,Pride,35
Lady_,Lady_Composition,35
Lady_,Composition,35
Lady_,Request_,35
Lady_,Lady_fell,35
Lady_,Appearance,35
Lady_,Death,35
Lady_,Wound,35
Lady_,Dread_and,35
Lady_,Abhorrence,35
Lady_,Men,35
Lady_,nay,35
Lady_,ones,35
Lady_,insomuch,35
Lady_,Cannon,35
Lady_,Hazard,35
Lady_,Execution,35
Lady_,Figure,35
Lady_,Eyes,35
Lady_,Acquaintance,35
I,Pride,35
I,Lady_Composition,35
I,Composition,35
I,Request_,35
I,Lady_fell,35
I,Dread_and,35
I,insomuch,35
I,Cannon,35
I,Expense,35
Friend,Wife,35
Fitzpatrick,Wife,35
we,Squire,35
it,Partridge,35
Fellow,Place,35
Sophia,Purposes,34
I,Subject,34
I,Law,34
I,Spirit,34
Sir_,Peace,34
Sir_,Bridewell,34
Sophia,Terrors,34
Sergeant_Cuff,Honor,34
Gentlemen,Gentlemen,34
I,Creation,34
Tom,Tea,34
Tom,Condition,34
I,Dowling,34
I,Battle,34
Tom,Gloom,34
Tom,Objects,34
Tom,Ideas,34
Tom,Apprehensions,34
I,Teeth,34
I,Journey,34
Tom,Use,34
Tom,Oaken,34
Tom,Stick_,34
Gentleman,Pardon,34
Gentleman,retreat,34
W,Lady_he,34
ife,Lady_he,34
Mistress_had,Lady_he,34
Squire,Gentleman,34
Honor,London,34
Sophia,Fever,34
Sophia,Physicians,34
Woods,Pace,34
Woods,Plain,34
Woods,Stockbridge_,34
Woods,Object,34
Woods,Tree,34
Woods,Miles,34
Woods,View,34
Woods,Clouds,34
Woods,Compassion,34
Woods,Spirits,34
Woods,Mansions,34
Woods,Prospect,34
Rivers,Pace,34
Rivers,Plain,34
Rivers,Stockbridge_,34
Rivers,Object,34
Rivers,Tree,34
Rivers,Miles,34
Rivers,View,34
Rivers,Clouds,34
Rivers,Compassion,34
Rivers,Spirits,34
Rivers,Mansions,34
Rivers,Prospect,34
Lawns,Pace,34
Lawns,Plain,34
Lawns,Stockbridge_,34
Lawns,Object,34
Lawns,Tree,34
Lawns,Miles,34
Lawns,View,34
Lawns,Clouds,34
Lawns,Compassion,34
Lawns,Spirits,34
Lawns,Mansions,34
Lawns,Prospect,34
Devon,Pace,34
Devon,Plain,34
Devon,Stockbridge_,34
Devon,Object,34
Devon,Tree,34
Devon,Miles,34
Devon,View,34
Devon,Clouds,34
Devon,Compassion,34
Devon,Spirits,34
Devon,Mansions,34
Devon,Prospect,34
Dorset,Pace,34
Dorset,Plain,34
Dorset,Stockbridge_,34
Dorset,Object,34
Dorset,Tree,34
Dorset,Miles,34
Dorset,View,34
Dorset,Clouds,34
Dorset,Compassion,34
Dorset,Spirits,34
Dorset,Mansions,34
Dorset,Prospect,34
Reader,Abbe,34
Reader,Bannier,34
Tom,Pocketbook,34
Tom,contrary,33
we,Nature,33
Mr_Western,Father,33
Mr_Western,it,33
we,Word,33
I,Mother,33
I,Western_,33
Sophia,Satisfaction,33
Guide,Guide,33
Thing,Men,33
Man,Relation,33
Barber,Boy,33
Tom,Favor,33
Tom,Horses,33
I,Mind,33
I,Lad,33
I,Allowance,33
I,Parsimony,33
I,upwards,33
I,Riches,33
I,Mistress_of,33
I,Tavern,33
Protestants_,I,33
Members,I,33
Church,I,33
England,I,33
Apostates_,I,33
Felos,I,33
I,Romans,33
Tom,Side,33
we,thou,33
Gentleman,istake_,33
I,Sheep,33
I,Madam,33
Reader,Escape,33
Escape,Escape,33
Escape,Sophia,33
Sophia,Escape,33
Fitzpatrick,Heart,33
Heaven,Ladyship_the,33
Heaven,News,33
Partridge,we,33
I,show,33
Matron,Matron,33
Footmen,Quality,33
Men,Quality,33
Estate_think,Quality,33
Words,Sophia,33
Tom,Journey,32
Mr_Western,Western_,32
I,Villain,32
Lady_no,News,32
Sophia,Place,32
Western_knew,Mr_Western,32
Western_knew,Servants,32
I,Days,32
Tom,Brother,32
Bird,Bed,32
Man,firm,32
Squire,Tom,32
I,body,32
I,Month,32
himself,I,32
Drawer_the,Money,32
Company,Landlady,32
Tom,Right,32
I,Sense,32
Somersetshire,Somersetshire,32
Somersetshire,Lawyer,32
Lawyer,Somersetshire,32
Lawyer,Lawyer,32
Tom,Attachment,32
Tom,Scuffle,32
Tom,Pardon,32
Assistance_enough,we,32
Assistance_enough,Assistance_enough,32
I,Murder,32
me,me,32
Tom,Safety,32
Tom,Thicket,32
I,Readers,32
Moon,Light,32
we,thee,32
Gentleman,Moon,32
Gentleman,Eyes,32
Gentleman,Stays_,32
Gentleman,Gowns,32
Gentleman,Petticoats,32
Gentleman,Caps,32
Gentleman,Ribbons,32
Gentleman,Stockings_,32
Gentleman,Garters,32
Gentleman,Shoes,32
Gentleman,Clogs,32
Fellow,Bed,32
Glimps,Lady_he,32
Landlady,Gentlemen,32
Squire,Room,32
Allworthy,Room,32
Thought,Sophia,32
Pursuit,Daughter,32
Sophia,Company,32
we,Lady_had,32
I,Penance,32
I,Offenses,32
Reader,Way,32
I,Abbe,32
I,Bannier,32
Merry,Landlady,32
Merry,Nap,32
Merry,Journey,32
Merry,Points,32
Merry,Reader,32
Merry,Lodging,32
Merry,Evening,32
Merry,House,32
Andrew,Landlady,32
Andrew,Nap,32
Andrew,Journey,32
Andrew,Points,32
Andrew,Reader,32
Andrew,Lodging,32
Andrew,Evening,32
Andrew,House,32
myself,Gentleman,32
King_of,People,32
Gypsies,People,32
himself,People,32
