GraceGrace,126.9031339031339
newspapers,70.97149982187389
Maistre_,52.96011396011395
Englishwoman,47.96296296296296
master_to,35.24875267284391
disgust_were,30.975783475783476
nose,23.98005698005698
Paddy,22.18869492934331
somebody,19.577672209026126
entablature,19.498930862437636
smiles,15.662232779097387
sons,15.197263397947548
lives,15.197263397947548
favourite,15.037298636926888
rolls,14.118988243676522
patterns,14.118988243676522
drawings,14.118988243676522
breakfast_,13.797035347776513
You,13.568990368865885
ways,11.797605473204106
saints,11.323836657169993
sound,9.663657957244656
dome,9.249465431218818
bronze,9.249465431218818
lord,9.058662344708234
D,8.998289623717218
charmer,8.992877492877493
relations,8.796779250391905
Lady_Lady,8.308870680441753
siren,8.086528497409326
wisdomship,7.994301994301994
say,7.994301994301994
All,7.994301994301994
visitors,7.994301994301994
Rafferty,7.410348385828707
ROOM,7.326685660018994
employer,6.994301994301994
hero,6.858104185359161
charms,6.6220163876024225
Mrs_Rafferty,6.41074148690482
side,6.0824760183511755
ray,5.588547739344475
Fleming,5.219442685243824
ornaments,4.855048859934854
Petito,4.7018617828594556
creditor,4.44205193160228
hare,4.329534662867997
Lady_Pococke,4.155928898222456
Pococke,4.155928898222456
furniture,4.113791137911379
Mrs_Petito,4.098021253206303
People,3.9988597491448123
gamekeeper,3.9988597491448123
Hannibal,3.998235613463626
relation,3.942210259658011
b,3.6412866449511405
Pratt,3.5725509830730413
familiarity,3.4531197006662806
unworthy,3.4529084078248475
flattery,3.4423685877137427
friends,3.377611802421659
citizen,3.330484330484331
crowd,3.3087960687960685
She,3.1412866449511405
minds,3.0571668063704944
TOWN,3.0487387772552372
curtain,3.0487387772552372
overmuch,2.997150997150997
Welshman,2.997150997150997
footway,2.997150997150997
lot,2.997150997150997
thanks,2.997150997150997
I,2.984926179595956
Bowles,2.954081955792007
parlour,2.9047025293908084
They,2.879351292664721
He,2.822671823861946
Broadhurst_had,2.821113358462812
God,2.8082247557003255
Miss_Pratt,2.748593714842871
matron,2.7055589141261485
grocer,2.675407591785936
W,2.6655581947743463
scene,2.5981761185522942
education,2.3884984179890343
boys,2.332541567695962
hip,2.3318556048131724
concern,2.330484330484331
mimickry,2.250178189593728
farm,2.2387140902872775
coach,2.2295381467407194
Broadhurst_Miss,2.202776323697629
OMAR,2.199543899657925
proverb,2.199543899657925
Mr_Mordicai,2.179008117050977
set,2.1551794334903738
Count_OHalloran,2.1314884371453955
failure,2.1141072015784284
landlord,2.071510001036377
Lady_Langdale,2.040971411629267
Langdale,2.040971411629267
Dowager,2.0083057380163942
representation,1.9981006647673318
beauties,1.9981006647673318
Killpatricks,1.9971509971509969
Mrs_Broadhurst,1.9238332739579622
Mr_Berryl,1.8788524525472554
mail,1.8695010729613735
Soho,1.8672015295410485
Mr_Soho,1.8515353483011552
Duchess_of,1.8028120215036938
table,1.7931860006840057
basket,1.7921375921375922
impatience,1.7764407853071562
LONDONOMANIA,1.7764407853071562
