Torcaster_s,ladyship,20
Torcaster_s,gala,20
Torcaster_s,Wednesday,20
carriage,honour,20
carriage,ladyship,20
carriage,gala,20
carriage,Wednesday,20
smiles,Duchess_of,20
smiles,Torcaster_s,20
smiles,carriage,20
complacency,Duchess_of,20
complacency,Torcaster_s,20
complacency,carriage,20
moment,Duchess_of,20
moment,Torcaster_s,20
moment,carriage,20
crowd,Duchess_of,20
crowd,Torcaster_s,20
crowd,carriage,20
Colambre,curricle,20
Mr_Berryl,Colambre,20
I,Smithfield,20
we,Lady_Clonbrony,20
I,Lady_St,20
madam,madam,20
Mr_Soho,days,20
Mr_Soho,hours,20
Mr_Soho,power,20
Mr_Soho,master_of,20
Mr_Soho,passion,20
Soho,days,20
Soho,hours,20
Soho,power,20
Soho,master_of,20
Soho,passion,20
Well,I,20
I,execution,20
Lady_Clonbrony,respects,20
Lady_Clonbrony,person,20
Clonbrony,respects,20
Clonbrony,person,20
Grace,midst_of,20
Grace,business,20
Grace,importance,20
Nugent,midst_of,20
Nugent,importance,20
Colambre,miller,20
Colambre,taste_,20
we,Mr_Nick,20
we,Nick,20
we,Garraghty,20
we,himself,20
Colambre,schemes,20
me,Lady_St,20
me,St_James,20
me,James,20
Clonbrony,end,20
proposal,conscience,20
proposal,ease,20
proposal,lady,20
proposal,herself,20
proposal,merit,20
proposal,talents,20
proposal,independence,20
proposal,generosity,20
proposal,character,20
I,Broadhurst_s,20
mother,herself,20
I,worth,20
Petito,me,20
You,SANS,20
James,thing,20
people,lieutenant,20
I,Tusculum,20
I,St_Patrick,20
I,Patrick,20
Lady_Dashfort,Reynolds,20
Dashfort,Reynolds,20
I,will,20
spectacles,spectacles,20
spectacles,chimney,20
spectacles,piece,20
gentlemen,Heathcock,20
gentlemen,Reynolds,20
husband,James,20
siren,Lady_Isabel,20
siren,Isabel,20
voice,Lady_Isabel,20
voice,Isabel,20
Lady_Clonbrony,novels,20
Lady_Clonbrony,fashion,20
Lady_Clonbrony,sake,20
Clonbrony,novels,20
Clonbrony,fashion,20
Clonbrony,sake,20
Lady_Clonbrony,opinion,20
Lady_Clonbrony,understanding_,20
Lady_Clonbrony,idea,20
Lady_Clonbrony,cross,20
Lady_Clonbrony,imagination,20
Clonbrony,understanding_,20
Clonbrony,idea,20
Clonbrony,cross,20
Clonbrony,imagination,20
Mrs_Broadhurst,notion,20
Mrs_Broadhurst,love,20
Mrs_Broadhurst,matters,20
Mrs_Broadhurst,daughter,20
Mrs_Broadhurst,horror,20
Mrs_Broadhurst,anxiety,20
Mrs_Broadhurst,nothing,20
Mrs_Broadhurst,part,20
Broadhurst_,notion,20
Broadhurst_,love,20
Broadhurst_,matters,20
Broadhurst_,horror,20
Broadhurst_,anxiety,20
Broadhurst_,nothing,20
Lady_Clonbrony,world,20
Lady_Clonbrony,mothers,20
Lady_Clonbrony,daughters,20
Clonbrony,mothers,20
Clonbrony,daughters,20
Mr_Berryl,tastes_,20
Mr_Berryl,station_which,20
Mr_Berryl,expression,20
Mr_Berryl,eating,20
Mr_Berryl,drinking,20
Mr_Berryl,hunting,20
Mr_Berryl,shooting,20
Mr_Berryl,squire,20
Mr_Berryl,race,20
Mr_Berryl,gentleman,20
Mr_Berryl,beings,20
Berryl,tastes_,20
Berryl,station_which,20
Berryl,expression,20
Berryl,eating,20
Berryl,drinking,20
Berryl,hunting,20
Berryl,shooting,20
Berryl,squire,20
Berryl,race,20
Berryl,gentleman,20
Berryl,beings,20
education,tastes_,20
education,station_which,20
education,society,20
education,COUNTRY,20
education,GENTLEMAN,20
education,expression,20
education,eating,20
education,drinking,20
education,hunting,20
education,shooting,20
education,squire,20
education,race,20
education,gentleman,20
education,beings,20
I,affairs,19
people,nothing,19
You,me,19
I,infant,19
Broadhurst_to,Miss_Broadhurst,19
Lady_Langdale,appearance,19
Lady_Langdale,statira_,19
Lady_Langdale,canopy,19
Lady_Langdale,effect,19
Lady_Langdale,Lady_Pococke,19
Lady_Langdale,Pococke,19
Lady_Langdale,Lady_Chatterton,19
Lady_Langdale,Chatterton,19
Lady_Langdale,Lady_G,19
Lady_Langdale,G,19
Lady_Langdale,Lady_P,19
Lady_Langdale,P,19
Lady_Langdale,party,19
Lady_Langdale,fashionables,19
Langdale,appearance,19
Langdale,statira_,19
Langdale,canopy,19
Langdale,effect,19
Langdale,Lady_Pococke,19
Langdale,Pococke,19
Langdale,Lady_Chatterton,19
Langdale,Chatterton,19
Langdale,Lady_G,19
Langdale,G,19
Langdale,Lady_P,19
Langdale,P,19
Langdale,party,19
Langdale,fashionables,19
Lady_Langdale,face,19
Langdale,face,19
I,affection,19
I,power,19
I,truth,19
Sir_Terence,mud,19
Sir_Terence,larks,19
Terence,mud,19
Terence,larks,19
Larry,horses,19
Lady_Oranmore,Lady_Oranmore,19
Lady_Oranmore,Oranmore,19
Oranmore,Lady_Oranmore,19
Oranmore,Oranmore,19
I,ball,19
I,agent,19
I,London,19
Mrs_Burke,arts,19
Burke,arts,19
nobleman,nobleman,19
father,influence,19
father,reserve,19
father,son,19
father,wish,19
father,ease,19
friend,moment,19
friend,influence,19
friend,reserve,19
friend,son,19
friend,wish,19
friend,ease,19
Terence,moment,19
Terence,influence,19
lord,paper,19
lord,bosom,19
Mordicai,father,19
I,result,19
I,eloquence,19
I,triumph,19
Brian,Brian,19
Mr_Dennis,gold,19
Nick,Nick,19
I,promise,19
Colambre,PINT,19
I,fashion,19
Mr_Soho,recollections,19
Mr_Soho,drive,19
Mr_Soho,heart,19
Mr_Soho,resentments,19
Mr_Soho,source,19
Mr_Soho,regret,19
Soho,recollections,19
Soho,drive,19
Soho,heart,19
Soho,resentments,19
Soho,source,19
Soho,regret,19
Colambre,one,19
Lady_St,porter,19
Lady_St,footman,19
St_James,porter,19
St_James,footman,19
James,porter,19
James,footman,19
sheriff,ground,19
family,I,19
You,it,19
goat,goat,19
count,lady,19
I,existence_,19
hero,Lady_Isabel,19
hero,Isabel,19
ladyship,names,19
Mrs_Rafferty,glass,19
Rafferty,glass,19
I,Lady_DashfortLady,19
I,DashfortLady_Dashfort,19
lordship,difference,19
lordship,Lady_DashfortLady,19
lordship,DashfortLady_Dashfort,19
lordship,I,19
lordship,child,19
lordship,unborn,19
lordship,contemplation,19
lordship,seas,19
Lady_Dashfort,James,19
Dashfort,James,19
I,certificate,19
Count_OHalloran,acknowledgment,19
Count_OHalloran,account,19
Count_OHalloran,delivery,19
OHalloran,acknowledgment,19
OHalloran,account,19
OHalloran,delivery,19
Lady_Clonbrony,diamond,19
Lady_Clonbrony,necklace,19
Clonbrony,diamond,19
Clonbrony,necklace,19
matron,side,19
matron,question_,19
matron,comprehension,19
matron,subject,19
matron,prejudices,19
matron,thing,19
matron,eyes,19
matron,VIDELICET,19
matron,Grace,19
matron,Nugent,19
sense,Colambre,18
Colambre,ray,18
I,head,18
Lady_Clonbrony,look,18
father,Clonbrony,18
distress_could,I,18
Lady_Clonbrony,expense,18
Clonbrony,expense,18
it,way,18
I,talk,18
Miss_Broadhurst,Lady_Clonbrony,18
Colambre,changes,18
Colambre,positions,18
Colambre,china,18
Colambre,mouse,18
Colambre,cat,18
Colambre,cup,18
Colambre,Brahmin,18
Colambre,mantelpiece,18
I,Count_OHalloran,18
I,OHalloran,18
I,hours,18
I,instant_,18
I,commission,18
Colambre,others,18
Colambre,officer,18
I,part,18
lady,Colambre,18
Colambre,charge,18
Lady_Berryl,faithful,18
Lady_Berryl,sense,18
Lady_Berryl,duty,18
Lady_Berryl,assistance_and,18
Lady_Berryl,attention,18
Lady_Berryl,power,18
Berryl,faithful,18
Berryl,sense,18
Berryl,duty,18
Berryl,assistance_and,18
Berryl,attention,18
widow,daughter,18
Colambre,ONeill,18
I,Larry,18
Colambre,banishment,18
sons,I,18
sons,boy,18
lives,I,18
lives,boy,18
years,I,18
years,boy,18
day,boy,18
farm,I,18
farm,boy,18
I,right,18
officers,Count_OHalloran,18
officers,OHalloran,18
I,rest_,18
Colambre,spirit,18
Colambre,fiend,18
Lady_Dashfort,Ireland,18
Dashfort,Ireland,18
James,family,18
God,Colambre,18
Colambre,Englishman,18
Colambre,stranger_,18
Colambre,information,18
Colambre,surprise,18
Colambre,opportunities,18
Colambre,compliments,18
reserve,I,18
letter,Sir_Terence,18
letter,Terence,18
letter,O,18
letter,Fay,18
Colambre,Dublin_sail,18
me,influence,18
I,attachment,18
aunt,hint,18
aunt,humour,18
aunt,Miss_Broadhurst,18
aunt,Broadhurst_s,18
aunt,bridesmaid,18
aunt,notion,18
Clonbrony,excuse,18
Clonbrony,coldness,18
Clonbrony,reception,18
time,Colambre,18
gentlemen,friends,18
Colambre,Mr_Dennis,18
don,Colambre,18
Lady_Clonbrony,Broadhurst_,18
Mr_Mordicai,creditors,18
Mr_Mordicai,GO,18
Mr_Mordicai,work,18
Mordicai,creditors,18
Mordicai,GO,18
Mordicai,work,18
W,Colambre,18
Lady_Clonbrony,countenance,18
Clonbrony,countenance,18
Lady_Clonbrony,table,18
I,Miss_Grace,18
Colambre,wife,18
Lady_Clonbrony,day,18
Miss_Pratt,Lady_St,18
Miss_Pratt,St_James,18
Miss_Pratt,James,18
defence,Lady_St,18
defence,St_James,18
defence,James,18
person,Lady_St,18
person,St_James,18
title,Lady_St,18
title,St_James,18
title,James,18
Pratt,supper,18
Pratt,personage,18
Pratt,Wheel,18
Pratt,wheel,18
Pratt,Bribes,18
Pratt,occasions,18
Sir_Terence,H,18
Sir_Terence,wits,18
Sir_Terence,ends,18
Sir_Terence,friends,18
Sir_Terence,estate_,18
Sir_Terence,years,18
Sir_Terence,discretion,18
Sir_Terence,deuce,18
Sir_Terence,foot,18
Sir_Terence,estate_have,18
Terence,H,18
Terence,wits,18
Terence,ends,18
Terence,friends,18
Terence,estate_,18
Terence,years,18
Terence,discretion,18
Terence,deuce,18
Terence,foot,18
Terence,estate_have,18
O,H,18
O,wits,18
O,ends,18
O,friends,18
O,estate_,18
O,years,18
O,discretion,18
O,deuce,18
O,foot,18
O,estate_have,18
Fay,H,18
Fay,wits,18
Fay,ends,18
Fay,friends,18
Fay,estate_,18
Fay,years,18
Fay,discretion,18
Fay,deuce,18
Fay,foot,18
Fay,estate_have,18
I,Berryls,18
mother,gratifications,18
mother,us,18
Miss_Broadhurst,Broadhurst_had,18
lady,Lady_Clonbrony,18
lady,Clonbrony,18
it,lady,18
Colambre,title,18
Colambre,settlement,18
party,conversation,18
person,colonel,18
person,Colonel,18
person,Heathcock,18
Lady_Dashfort,advantage,18
Dashfort,advantage,18
party,wit,18
party,unexpectedness,18
party,characteristic_which,18
party,impropriety,18
party,speech,18
party,manner,18
You,Killpatrickstown_,18
You,light,18
Lady_Dashfort,everything,18
Dashfort,everything,18
James,conversation,18
James,Dublin_composed,18
James,mixture,18
James,birth,18
James,education,18
James,gentility,18
James,knowledge,18
James,manner,18
James,matter,18
Lady_Clonbrony,Dublin_two,18
Lady_Clonbrony,classes,18
Lady_Clonbrony,tradespeople,18
Lady_Clonbrony,business,18
Lady_Clonbrony,intent,18
Lady_Clonbrony,occupation,18
Lady_Clonbrony,means,18
Lady_Clonbrony,families,18
Lady_Clonbrony,class,18
Lady_Clonbrony,trade,18
Lady_Clonbrony,resource,18
Lady_Clonbrony,condescend,18
Lady_Clonbrony,years,18
Clonbrony,Dublin_two,18
Clonbrony,classes,18
Clonbrony,tradespeople,18
Clonbrony,business,18
Clonbrony,intent,18
Clonbrony,occupation,18
Clonbrony,means,18
Clonbrony,families,18
Clonbrony,class,18
Clonbrony,trade,18
Clonbrony,resource,18
Clonbrony,condescend,18
Clonbrony,years,18
I,collation,18
lordship,Mrs_Rafferty,18
lordship,Rafferty,18
Mrs_Rafferty,way,18
Mrs_Rafferty,conservatory,18
Mrs_Rafferty,pinery,18
Mrs_Rafferty,grapery,18
Mrs_Rafferty,aviary,18
Mrs_Rafferty,pheasantry,18
Mrs_Rafferty,dairy,18
Mrs_Rafferty,show,18
Mrs_Rafferty,cottage,18
Mrs_Rafferty,ditto,18
Mrs_Rafferty,grotto,18
Mrs_Rafferty,shells,18
Mrs_Rafferty,hermitage,18
Mrs_Rafferty,earwigs,18
Mrs_Rafferty,ruin,18
Rafferty,way,18
Rafferty,conservatory,18
Rafferty,pinery,18
Rafferty,grapery,18
Rafferty,aviary,18
Rafferty,pheasantry,18
Rafferty,dairy,18
Rafferty,show,18
Rafferty,cottage,18
Rafferty,ditto,18
Rafferty,grotto,18
Rafferty,shells,18
Rafferty,hermitage,18
Rafferty,earwigs,18
Rafferty,ruin,18
James,quarters,18
Mr_Reynolds,anybody,18
Reynolds,anybody,18
Lady_Dashfort,certificate,18
Lady_Dashfort,son,18
Lady_Dashfort,Captain_Reynolds,18
Lady_Dashfort,marriage,18
Lady_Dashfort,Miss_St,18
Lady_Dashfort,St_Omar,18
Lady_Dashfort,Omar,18
Dashfort,certificate,18
Dashfort,son,18
Dashfort,Captain_Reynolds,18
Dashfort,marriage,18
Dashfort,Miss_St,18
Dashfort,St_Omar,18
Dashfort,Omar,18
mother,carriage,18
mother,diamonds,18
mother,soninlaw,18
mother,companion,18
Lady_Dashfort,soninlaw,18
Lady_Dashfort,companion,18
Lady_Dashfort,life,18
Dashfort,soninlaw,18
Dashfort,companion,18
Dashfort,life,18
optimism,carriage,18
optimism,diamonds,18
optimism,soninlaw,18
optimism,companion,18
optimism,life,18
window,Lady_Clonbrony,18
window,Clonbrony,18
curtain,Lady_Clonbrony,18
curtain,Clonbrony,18
Broadhurst_Miss,spirit,18
Broadhurst_Miss,interview,18
Broadhurst_Miss,gala,18
Broadhurst_Miss,fortune,18
Broadhurst_Miss,suitor,18
Broadhurst_Miss,lover,18
Broadhurst_had,spirit,18
Broadhurst_had,interview,18
Broadhurst_had,gala,18
Broadhurst_had,fortune,18
Broadhurst_had,suitor,18
Broadhurst_had,lover,18
I,Oh,17
I,opinion,17
it,Lady_Clonbrony,17
gentleman,gentleman,17
I,particulars,17
count,count,17
Lady_Catharine,Grace,17
Lady_Catharine,Nugent,17
Catharine,Grace,17
Catharine,Nugent,17
Lady_Langdale,letter,17
Lady_Langdale,chimney,17
Lady_Langdale,fire,17
Lady_Langdale,week,17
Lady_Langdale,house,17
Lady_Langdale,Brecknockshire,17
Langdale,letter,17
Langdale,chimney,17
Langdale,fire,17
Langdale,week,17
Langdale,house,17
Langdale,Brecknockshire,17
Mrs_Dareville,nothing,17
Mrs_Dareville,acquaintance,17
Dareville,nothing,17
Dareville,acquaintance,17
it,Nugent,17
Lady_Berryl,darling,17
Lady_Berryl,girl,17
Lady_Berryl,myself,17
Berryl,darling,17
Berryl,girl,17
Berryl,myself,17
You,mother,17
Mr_Reynolds,state_,17
Reynolds,state_,17
grandfather,state_,17
Sir_Terence,land,17
Sir_Terence,water,17
Sir_Terence,air,17
Sir_Terence,Barrington,17
Sir_Terence,chief,17
Sir_Terence,justice_of,17
Sir_Terence,Botany,17
Sir_Terence,Bay,17
Terence,land,17
Terence,water,17
Terence,air,17
Terence,Barrington,17
Terence,chief,17
Terence,justice_of,17
Terence,Botany,17
Terence,Bay,17
count,it,17
I,leaves,17
I,sorrow,17
I,bit,17
I,gate,17
I,crowd,17
I,shout,17
I,blessings,17
lord,lord,17
Colambre,Oh,17
us,us,17
Larry,honour,17
Dennis,head,17
I,officer,17
nobleman,it,17
me,reserve,17
me,wish,17
me,ease,17
Lady_Clonbrony,eyes,17
Clonbrony,eyes,17
I,Broadhurst_ladyship,17
friend,admirers,17
You,honour,17
Lady_Langdale,information,17
Lady_Langdale,gentleman,17
Lady_Langdale,Lord_and,17
Lady_Langdale,Cambridge,17
Lady_Langdale,year,17
Langdale,information,17
Langdale,gentleman,17
Langdale,Lord_and,17
Langdale,Cambridge,17
Langdale,year,17
ladyship,information,17
ladyship,gentleman,17
ladyship,Lord_and,17
ladyship,Cambridge,17
ladyship,year,17
Mr_Berryl,London,17
Mr_Berryl,coachmaker,17
Mr_Berryl,WARRANTED,17
Mr_Berryl,SOUND,17
Berryl,London,17
Berryl,coachmaker,17
Berryl,WARRANTED,17
Berryl,SOUND,17
Grace,lover,17
Nugent,lover,17
Lady_Clonbrony,carriage,17
Clonbrony,carriage,17
gentleman,tea,17
Clonbrony,things,17
Lady_Lady,difference,17
Lady_St,difference,17
St_James,difference,17
James,difference,17
Lady_Dashfort,person,17
Dashfort,person,17
dog,Lady_Dashfort,17
dog,Dashfort,17
I,interest_in,17
I,while,17
ladyship,finger,17
manners,places,17
manners,disgust_could,17
Lady_Clonbrony,agent,17
Lady_Clonbrony,Dublin_,17
Clonbrony,Dublin_,17
lordship,gentlemen,17
lordship,county,17
lordship,Wicklow,17
DEAR,promise,17
DEAR,Colambre,17
DEAR,Tusculum,17
DEAR,Friday,17
DEAR,way,17
DEAR,county,17
DEAR,Wicklow,17
DEAR,collation,17
DEAR,I,17
JULIANA,promise,17
JULIANA,Colambre,17
JULIANA,Tusculum,17
JULIANA,Friday,17
JULIANA,way,17
JULIANA,county,17
JULIANA,Wicklow,17
JULIANA,collation,17
JULIANA,I,17
OLEARY,promise,17
OLEARY,Colambre,17
OLEARY,Tusculum,17
OLEARY,Friday,17
OLEARY,way,17
OLEARY,county,17
OLEARY,Wicklow,17
OLEARY,collation,17
OLEARY,I,17
I,Friday,17
I,county,17
I,Wicklow,17
Lady_Clonbrony,house,17
Clonbrony,house,17
I,estate_which,17
Mrs_Petito,lady,17
Mrs_Petito,trouble,17
Mrs_Petito,me,17
Mrs_Petito,future,17
Petito,lady,17
Petito,trouble,17
Petito,future,17
upholsterer_s,NAME,16
it,me,16
Colambre,cousin,16
Colambre,intelligence,16
Colambre,animation,16
Colambre,eloquence,16
Colambre,variety,16
Colambre,humour,16
Lady_Clonbrony,debts,16
father,nothing,16
I,earth,16
Nugent,I,16
Colambre,things,16
I,hands,16
door,Colambre,16
relation,TETE,16
anything,TETE,16
heads,TETE,16
Colambre,Major_Benson,16
Colambre,Benson,16
Colambre,Captain_Williamson,16
Colambre,Williamson,16
Colambre,E,16
Colambre,h,16
I,doors,16
I,drawing,16
I,packages,16
I,march,16
officer,sense,16
officer,importance,16
officer,belief,16
officer,dependence,16
officer,merit,16
officer,ambition,16
officer,enthusiasm,16
officer,breast_,16
officer,exertion,16
officer,endurance,16
I,Mr_Reynolds,16
Lady_Langdale,daughters,16
Langdale,daughters,16
Lady_Langdale,Broadhurst_Miss,16
Lady_Langdale,Broadhurst_would,16
Langdale,Broadhurst_Miss,16
Langdale,Broadhurst_would,16
Lady_Langdale,anything,16
Lady_Langdale,fancy,16
Lady_Langdale,dress,16
Lady_Langdale,friends,16
Lady_Langdale,drawl,16
Lady_Langdale,How,16
Langdale,anything,16
Langdale,fancy,16
Langdale,dress,16
Langdale,friends,16
Langdale,drawl,16
Langdale,How,16
one,girl,16
Grace,hand,16
Grace,gala,16
Nugent,honour,16
Nugent,gala,16
attention,company,16
attention,Grace,16
attention,Nugent,16
leaders,company,16
leaders,Grace,16
leaders,Nugent,16
ton,company,16
ton,Grace,16
ton,Nugent,16
Colambre,arrival,16
Mr_Reynolds,sufferings,16
Reynolds,sufferings,16
grandfather,sufferings,16
Lady_Berryl,Captain_Reynolds,16
Berryl,Captain_Reynolds,16
Terry,Clonbrony,16
Colambre,draw,16
passion,heiress,16
love,heiress,16
Lady_Clonbrony,Castle_,16
Clonbrony,Castle_,16
us,compliment,16
Colambre,OULD,16
Colambre,hat,16
Colambre,brother,16
Clonbrony,bar,16
CRATURES,Poor,16
CRATURES,CRATURES,16
Colambre,side,16
Colambre,stick_,16
Count_OHalloran,report,16
OHalloran,report,16
place,Colambre,16
Lord_and,time,16
Lady_Oranmore,time,16
Oranmore,time,16
Lord_and,Lord_and,16
Colambre,greatcoat,16
They,Mrs_Burke,16
They,Burke,16
Mrs_Burke,brewer,16
Burke,brewer,16
innkeeper,Colambre,16
b,Garraghty,16
I,parcel,16
I,wager,16
sight,Clonbrony,16
home,Clonbrony,16
Dennis,castle_,16
Mr_Dennis,house,16
Colambre,instance_of,16
Colambre,roguery,16
Colambre,oppression,16
Colambre,witness,16
Colambre,Mrs_Raffarty,16
Colambre,Raffarty,16
Colambre,castle_,16
pressure,Colambre,16
crowd,Colambre,16
minutes,Colambre,16
remarks,Colambre,16
duty,Colambre,16
Mr_Mordicai,caution,16
Mr_Mordicai,comprehension,16
Mr_Mordicai,head,16
Mr_Mordicai,ears,16
Mr_Mordicai,debt,16
Mordicai,caution,16
Mordicai,comprehension,16
Mordicai,head,16
Mordicai,ears,16
clerks,caution,16
clerks,comprehension,16
clerks,Sir_Terence,16
clerks,Terence,16
clerks,O,16
clerks,Fay,16
clerks,principal,16
clerks,head,16
clerks,ears,16
clerks,debt,16
Mr_Mordicai,person,16
Mr_Mordicai,offence,16
Mr_Mordicai,father,16
Mr_Mordicai,debts,16
Mr_Mordicai,distress_,16
Mr_Mordicai,truth,16
Mordicai,person,16
Mordicai,offence,16
Mordicai,debts,16
Mordicai,distress_,16
Mordicai,truth,16
Mr_Mordicai,parlour,16
Mr_Mordicai,friend,16
Mordicai,parlour,16
I,winter,16
we,I,16
Well,law,16
Sir_Terence,law,16
Terence,law,16
O,law,16
Fay,law,16
way,I,16
way,law,16
Mr_Thompson,I,16
Mr_Thompson,law,16
Thompson,I,16
Thompson,law,16
me,Colambre,16
GraceGrace,Grace,16
Lady_Clonbrony,lord,16
Lady_Clonbrony,Rouge,16
Clonbrony,lord,16
Clonbrony,Rouge,16
Mr_Nick,me,16
Garraghty,me,16
himself,me,16
He,mistress_was,16
He,mistress_bed,16
He,bed,16
He,Thursday,16
He,week,16
waiter,Colambre,16
Colambre,interest_was,16
Colambre,advertisement,16
Colambre,farms,16
Colambre,Nicholas,16
Lady_Clonbrony,card,16
Clonbrony,card,16
Lady_Clonbrony,James,16
Clonbrony,kind,16
Clonbrony,mortification,16
Clonbrony,Lady_Langdale,16
Clonbrony,Langdale,16
ladyship,etc,16
ladyship,Lady_Lady,16
Colambre,silence,16
I,union,16
Lady_Dashfort,glass,16
Dashfort,glass,16
person,Victory,16
person,eagle,16
fashion,talents,16
fashion,rank,16
dress,talents,16
dress,rank,16
people,women,16
people,retainers,16
people,generation,16
people,Biddy,16
people,Lady_Dashfort,16
people,Dashfort,16
people,brogue,16
people,honour,16
I,chance,16
I,stock_,16
I,scrip,16
I,OMNUM,16
Colambre,PEUR,16
Colambre,women,16
Colambre,REPROCHE,16
Colambre,None,16
Colambre,exception,16
Colambre,St_St,16
Colambre,swarm,16
Colambre,beggars,16
Colambre,harpies,16
Brooke,Lady_Clonbrony,16
Brooke,Clonbrony,16
manners,disgust_former,16
manners,manners,16
manners,knowledge,16
manners,set,16
knowledge,want,16
set,want,16
disgust_were,want,16
ridicule,want,16
bankruptcies,want,16
gentlemen,part,16
James,something,16
James,history_of,16
James,orders,16
James,regiment,16
James,part,16
James,days,16
Reynolds,I,16
I,Captain_Reynolds,16
Colambre,ci,16
Colambre,Miss_Grace,16
Colambre,evening,16
James,I,16
niece,interview,16
niece,gala,16
niece,fortune,16
niece,suitor,16
niece,lover,16
people,Mr_Berryl,16
people,Berryl,16
Lady_Clonbrony,company,15
somebody,nobody,15
somebody,England,15
somebody,cipher,15
somebody,London,15
somebody,people,15
somebody,lady,15
somebody,entertainment,15
somebody,complacency,15
somebody,society,15
somebody,rank,15
somebody,education,15
Ireland,nobody,15
Ireland,England,15
Ireland,cipher,15
Ireland,London,15
Ireland,people,15
Ireland,lady,15
Ireland,entertainment,15
Ireland,complacency,15
Ireland,society,15
Ireland,rank,15
Ireland,education,15
person,nobody,15
person,England,15
person,cipher,15
person,London,15
person,people,15
person,lady,15
person,entertainment,15
person,complacency,15
person,society,15
person,rank,15
person,education,15
Dublin_,nobody,15
Dublin_,England,15
Dublin_,cipher,15
Dublin_,London,15
Dublin_,people,15
Dublin_,lady,15
Dublin_,entertainment,15
Dublin_,complacency,15
Dublin_,society,15
Dublin_,rank,15
Dublin_,education,15
himself,himself,15
me,politeness,15
me,kindness,15
me,visit,15
one,cheats,15
one,swindlers,15
one,souls,15
Lady_Langdale,SHAWLING,15
Lady_Langdale,Miss_Miss,15
Lady_Langdale,Broadhurst_,15
Langdale,SHAWLING,15
Langdale,Miss_Miss,15
Langdale,Broadhurst_,15
Mr_Soho,Dowager,15
Mr_Soho,Lady_Chatterton,15
Mr_Soho,Chatterton,15
Soho,Dowager,15
Soho,Lady_Chatterton,15
Soho,Chatterton,15
half,idea,15
half,belles,15
half,petticoats,15
half,clothes,15
half,round,15
half,I,15
half,one,15
word,idea,15
word,belles,15
word,petticoats,15
word,clothes,15
word,round,15
word,I,15
word,one,15
Mrs_Dareville,assurance,15
Dareville,assurance,15
company,honour,15
company,gala,15
I,occasion,15
Sir_Terence,affair,15
Terence,affair,15
O,affair,15
Fay,affair,15
me,Clonbrony,15
Grace,suspicion,15
daughter,sensations,15
I,voice,15
Colambre,step_,15
I,egg,15
I,praises,15
I,variety,15
favourite,ball,15
Lady_Dashfort,ball,15
Dashfort,ball,15
Lady_Dashfort,impression,15
Dashfort,impression,15
I,Burke,15
lordship,anything,15
I,sight,15
I,stone_,15
lady,directions,15
lady,legs,15
lady,TABLES,15
St_Dennis,toothache,15
Dennis,toothache,15
Pratt,Pratt,15
Miss_Pratt,consequence,15
Pratt,consequence,15
Miss_Pratt,world,15
I,PINT,15
I,colouring,15
You,step_,15
You,attachment,15
You,object,15
You,affection,15
You,knowledge,15
You,passions,15
You,happiness,15
You,father,15
You,objects,15
I,subsistence_,15
Lady_Clonbrony,cards,15
Lady_Clonbrony,case,15
Clonbrony,case,15
I,urn,15
I,acceptance,15
I,Petito,15
Mrs_Raffarty,Mrs_Raffarty,15
Mrs_Raffarty,Raffarty,15
Raffarty,Mrs_Raffarty,15
Raffarty,Raffarty,15
Lady_Clonbrony,foibles,15
Clonbrony,foibles,15
excellency,portfolios,15
excellency,letters,15
excellency,memorials,15
excellency,manifestoes_,15
excellency,bundles,15
excellency,paper,15
excellency,sorts,15
executor,portfolios,15
executor,letters,15
executor,memorials,15
executor,manifestoes_,15
executor,bundles,15
executor,paper,15
executor,sorts,15
Brooke,portfolios,15
Brooke,letters,15
Brooke,memorials,15
Brooke,manifestoes_,15
Brooke,bundles,15
Brooke,paper,15
Brooke,sorts,15
servant,defence,15
servant,master_s,15
servant,punctuality,15
servant,clocks,15
Ulick,defence,15
Ulick,master_s,15
Ulick,punctuality,15
Ulick,clocks,15
master_to,defence,15
master_to,master_s,15
master_to,punctuality,15
master_to,clocks,15
England,defence,15
England,master_s,15
England,punctuality,15
England,clocks,15
count,dog,15
count,nobleman,15
count,Ireland,15
count,species,15
I,la,14
I,hip,14
Colambre,voice,14
Colambre,ire,14
mother,taste_his,14
Colambre,something,14
father,it,14
Lady_Clonbrony,entertainments,14
Lady_Clonbrony,set,14
Clonbrony,entertainments,14
Clonbrony,set,14
Miss_Broadhurst,detestation_of,14
Miss_Broadhurst,Sir_Terence,14
Miss_Broadhurst,Terence,14
Miss_Broadhurst,O,14
Miss_Broadhurst,Fay,14
Grace,eulogium,14
Grace,sense,14
Grace,wit,14
Grace,independence,14
Nugent,eulogium,14
Nugent,Broadhurst_s,14
Nugent,sense,14
Nugent,wit,14
Nugent,independence,14
Colambre,speaking,14
Colambre,principle,14
Colambre,pen,14
I,settlements,14
I,campaign,14
Colambre,years,14
James,ambassador,14
Miss_Broadhurst,Grace,14
Mrs_Dareville,couch,14
Dareville,couch,14
Lady_Pococke,effect,14
Lady_Pococke,Lady_Chatterton,14
Lady_Pococke,Chatterton,14
Lady_Pococke,Lady_G,14
Lady_Pococke,G,14
Lady_Pococke,Lady_P,14
Lady_Pococke,P,14
Lady_Pococke,Duke_of,14
Lady_Pococke,V,14
Lady_Pococke,party,14
