mettle,18,0.040274
mode,18,0.040274
convulsion,17,0.038036
mankind,17,0.038036
curiosity,17,0.038036
mistress_entered,17,0.038036
shop,17,0.038036
abortion,17,0.038036
These,16,0.035799
existence_felicity,16,0.035799
moralists_want,16,0.035799
concurrence,16,0.035799
circumstances_can,16,0.035799
being,16,0.035799
regulations,16,0.035799
walk,16,0.035799
If,16,0.035799
expostulations_,16,0.035799
spark,16,0.035799
eagerness,16,0.035799
Mischief,16,0.035799
dog,16,0.035799
unclefortune,16,0.035799
untruths,16,0.035799
sister_conceived,16,0.035799
mistress_declared,16,0.035799
mistress_often,16,0.035799
narrative,16,0.035799
minding,16,0.035799
activity,16,0.035799
figure,16,0.035799
restraint_of,16,0.035799
tenderness,15,0.033562
manners,15,0.033562
time,15,0.033562
sight,14,0.031324
love,14,0.031324
genius,14,0.031324
tale,13,0.029087
employment,13,0.029087
beings,13,0.029087
youth,13,0.029087
head,13,0.029087
contempt,13,0.029087
board,13,0.029087
stones_not,13,0.029087
name,13,0.029087
neglect,13,0.029087
fate,12,0.026849
town,12,0.026849
door,12,0.026849
FATHER,12,0.026849
vice,11,0.024612
children,11,0.024612
advertisement,11,0.024612
happiness,11,0.024612
Daniel,11,0.024612
law,10,0.022374
tie,10,0.022374
tone,10,0.022374
decision,10,0.022374
years,10,0.022374
smile,10,0.022374
Master_had,10,0.022374
care,10,0.022374
critic,10,0.022374
fellow,10,0.022374
Nobody,10,0.022374
yells,10,0.022374
woe,9,0.020137
resemblance,9,0.020137
phantoms,9,0.020137
folly,9,0.020137
wretchedness,9,0.020137
elevation,9,0.020137
industry_the,9,0.020137
fore,9,0.020137
runner,9,0.020137
consequence,9,0.020137
luxury,9,0.020137
everything,9,0.020137
scale,9,0.020137
travellers,9,0.020137
fetters,9,0.020137
experience,9,0.020137
hints,9,0.020137
oppression,9,0.020137
customs_of,9,0.020137
part,9,0.020137
rainbow,9,0.020137
magnitude,9,0.020137
sacrifice,9,0.020137
alarm,9,0.020137
attitude,9,0.020137
cat,9,0.020137
bull,9,0.020137
assassin,9,0.020137
husbands,9,0.020137
wives,9,0.020137
ease,9,0.020137
thraldom,9,0.020137
letter,9,0.020137
spell,9,0.020137
outrage,9,0.020137
claim,9,0.020137
privileges,9,0.020137
shriek,9,0.020137
amusement,9,0.020137
interests_of,9,0.020137
language,9,0.020137
advocates,9,0.020137
obedience,9,0.020137
distinction_between,9,0.020137
duty,9,0.020137
study_,9,0.020137
mistress_to,9,0.020137
furrows,9,0.020137
reflection,9,0.020137
mouth,9,0.020137
debasement,9,0.020137
master_extreme,9,0.020137
intoxication,9,0.020137
task,9,0.020137
mistress_husband,9,0.020137
Fate,9,0.020137
pretext,9,0.020137
occupation,9,0.020137
instructor_,9,0.020137
philosophers,9,0.020137
action,9,0.020137
physicians,9,0.020137
darling,9,0.020137
Robert,9,0.020137
girls,9,0.020137
parent,9,0.020137
quire,9,0.020137
indolence,9,0.020137
daddy,9,0.020137
Providence,9,0.020137
convulsive,9,0.020137
movement,9,0.020137
Woman,9,0.020137
gloom,9,0.020137
tears,8,0.017899
sorrow,8,0.017899
heaven,8,0.017899
train,8,0.017899
impudent,8,0.017899
slut,8,0.017899
master_cursed,8,0.017899
Had,8,0.017899
thoughts,7,0.015662
voice,7,0.015662
dreams,6,0.013425
virtue,6,0.013425
fame,6,0.013425
pains,6,0.013425
Women,6,0.013425
loans,6,0.013425
church,6,0.013425
midst_of,5,0.011187
reveries,5,0.011187
nature,5,0.011187
HENRY,5,0.011187
Nothing,5,0.011187
meanness,5,0.011187
prejudices,5,0.011187
ancestors_,5,0.011187
ocean,5,0.011187
notions,5,0.011187
H,5,0.011187
scent,5,0.011187
flowers,5,0.011187
heath,5,0.011187
spirit,5,0.011187
breast_,5,0.011187
pounds,5,0.011187
arts,5,0.011187
night,5,0.011187
money,5,0.011187
lines,5,0.011187
insinuation,5,0.011187
attendant,5,0.011187
lover,5,0.011187
nay,5,0.011187
one,5,0.011187
appearance,5,0.011187
heir,5,0.011187
dread,5,0.011187
example,5,0.011187
turn,5,0.011187
mansion,5,0.011187
servants,5,0.011187
Darnfordcould,5,0.011187
understanding_to,5,0.011187
thoughtfulness,5,0.011187
confidence,5,0.011187
ray,4,0.00895
grief,4,0.00895
light,4,0.00895
resource,4,0.00895
stream_overflowing,4,0.00895
marble,4,0.00895
brass,4,0.00895
trust_of,4,0.00895
imbecility,4,0.00895
notes,4,0.00895
remarks,4,0.00895
use,4,0.00895
forbore,4,0.00895
maniac,4,0.00895
strain_was,4,0.00895
freshness,4,0.00895
branch,4,0.00895
twittering,4,0.00895
bird,4,0.00895
Ties,4,0.00895
Grief,4,0.00895
eyes,4,0.00895
reality,4,0.00895
flash,4,0.00895
trunk,4,0.00895
ancestors_undauntedly,4,0.00895
animals,4,0.00895
officers,4,0.00895
morality,4,0.00895
journey,4,0.00895
veins,4,0.00895
system_of,4,0.00895
refinement,4,0.00895
spring,4,0.00895
respects,4,0.00895
virtues,4,0.00895
contrast_with,4,0.00895
emotions,4,0.00895
master_of,4,0.00895
Freedom,4,0.00895
actions,4,0.00895
engagement,4,0.00895
indissoluble,4,0.00895
case,4,0.00895
Esteem_will,4,0.00895
juices,4,0.00895
discovery,4,0.00895
assertion,4,0.00895
sisters_,4,0.00895
school,4,0.00895
experiments,4,0.00895
alterations,4,0.00895
state_in,4,0.00895
intimacy,4,0.00895
habits,4,0.00895
thinking,4,0.00895
baker,4,0.00895
master_for,4,0.00895
asterisks_,4,0.00895
Publisher,4,0.00895
note,4,0.00895
apprehensions,4,0.00895
Roxana,4,0.00895
coachman,4,0.00895
motives,4,0.00895
Surprise,4,0.00895
astonishment_,4,0.00895
distraction_,4,0.00895
window,4,0.00895
chamber,4,0.00895
madness,4,0.00895
outcast_from,4,0.00895
mark,4,0.00895
gate,4,0.00895
trees,4,0.00895
avenue,4,0.00895
hearts,4,0.00895
sketches,4,0.00895
eye,4,0.00895
despots,4,0.00895
wantonness,4,0.00895
footstep_to,4,0.00895
chicken,4,0.00895
friends,4,0.00895
moments,4,0.00895
master_had,4,0.00895
master_contrived,4,0.00895
master_gave,4,0.00895
master_forget,4,0.00895
mistress_concluded,4,0.00895
watchmen,4,0.00895
quarter,4,0.00895
aim,4,0.00895
writings,4,0.00895
morals,4,0.00895
copy,4,0.00895
taste_for,4,0.00895
pride,4,0.00895
wolf,4,0.00895
corpse,4,0.00895
day,4,0.00895
load,4,0.00895
tub,4,0.00895
virago,4,0.00895
sympathy,4,0.00895
parishes,4,0.00895
walls,4,0.00895
neighbours,4,0.00895
intricacies,4,0.00895
business,4,0.00895
blandishments,4,0.00895
taste_would,4,0.00895
treachery,4,0.00895
wildness,4,0.00895
look,4,0.00895
gesture_,4,0.00895
bickering,4,0.00895
praise,4,0.00895
houses,4,0.00895
stairs_with,4,0.00895
remonstrances_scarcely,4,0.00895
circle,4,0.00895
Sleep,4,0.00895
letters,4,0.00895
liberty,4,0.00895
solicitor,4,0.00895
play,4,0.00895
stars_,4,0.00895
regions,4,0.00895
futurity,4,0.00895
rocks,4,0.00895
odium,4,0.00895
solitude,4,0.00895
affections,4,0.00895
brow,4,0.00895
fear,4,0.00895
delicacy,3,0.006712
face,3,0.006712
lady,3,0.006712
purpose,3,0.006712
fortune,3,0.006712
object,2,0.004475
gentleman,2,0.004475
somebody,2,0.004475
sentiments,2,0.004475
torrent,2,0.004475
Witnesses,2,0.004475
judgment,2,0.004475
air,2,0.004475
moralists_may,2,0.004475
demon,2,0.004475
riches,2,0.004475
Mr_Mr,2,0.004475
countenance,2,0.004475
exercise,2,0.004475
interest_,2,0.004475
thee,2,0.004475
sister_had,2,0.004475
stranger_put,2,0.004475
limbs,2,0.004475
friendship,2,0.004475
labour,2,0.004475
nose,2,0.004475
grasp,2,0.004475
master_desired,2,0.004475
mistress_tore,2,0.004475
room,2,0.004475
necessaries,2,0.004475
drunkards,2,0.004475
linen,2,0.004475
shops,2,0.004475
gentlemen,2,0.004475
company,2,0.004475
companion,2,0.004475
fever,2,0.004475
matron,2,0.004475
account,2,0.004475
agent,2,0.004475
features,2,0.004475
warmth,2,0.004475
shoulder,2,0.004475
morrow,2,0.004475
half,2,0.004475
sorrows,1,0.002237
senses,1,0.002237
changes,1,0.002237
alacrity,1,0.002237
parcel,1,0.002237
books,1,0.002237
corner,1,0.002237
gallery,1,0.002237
vehemence,1,0.002237
objects,1,0.002237
questions_respecting,1,0.002237
modulation,1,0.002237
worth,1,0.002237
clouds,1,0.002237
twilight,1,0.002237
breeze,1,0.002237
morn,1,0.002237
Delicacy,1,0.002237
darkness,1,0.002237
observations,1,0.002237
subject,1,0.002237
flashes,1,0.002237
feature,1,0.002237
vulgarity,1,0.002237
lips,1,0.002237
damps,1,0.002237
pursuit,1,0.002237
independence,1,0.002237
rivers,1,0.002237
seas,1,0.002237
coach,1,0.002237
reputation,1,0.002237
institution_which,1,0.002237
will,1,0.002237
command,1,0.002237
Englishman,1,0.002237
adulteress,1,0.002237
circumstances_occasioned,1,0.002237
province,1,0.002237
grosser,1,0.002237
chickens,1,0.002237
suspicion,1,0.002237
charms,1,0.002237
moralists_,1,0.002237
nerves,1,0.002237
habit,1,0.002237
Marriage,1,0.002237
feeling,1,0.002237
compensation,1,0.002237
health,1,0.002237
dignity,1,0.002237
objection,1,0.002237
discord,1,0.002237
circumstances_were,1,0.002237
commerce,1,0.002237
relaxations,1,0.002237
embarrassments,1,0.002237
Mrs_played,1,0.002237
display,1,0.002237
hits,1,0.002237
accident,1,0.002237
mirth,1,0.002237
ornaments,1,0.002237
wine,1,0.002237
endowments,1,0.002237
squeamishness,1,0.002237
stomach_alone,1,0.002237
sisters_had,1,0.002237
unfeeling,1,0.002237
peevishness,1,0.002237
pain,1,0.002237
stranger_intended,1,0.002237
recollection,1,0.002237
circumstances_,1,0.002237
moment,1,0.002237
emotion,1,0.002237
absence,1,0.002237
creditors,1,0.002237
visit,1,0.002237
thou,1,0.002237
didst_not,1,0.002237
gesture_reminded,1,0.002237
audacity,1,0.002237
vessel,1,0.002237
speculation,1,0.002237
disappointment,1,0.002237
blood,1,0.002237
wrinkles,1,0.002237
step_did,1,0.002237
Resentment,1,0.002237
Master_might,1,0.002237
Lord_bless,1,0.002237
tyrant,1,0.002237
plot,1,0.002237
blow,1,0.002237
accents,1,0.002237
drug,1,0.002237
suffocation,1,0.002237
physician,1,0.002237
master_trusted,1,0.002237
blight,1,0.002237
addition,1,0.002237
sister_,1,0.002237
sister_to,1,0.002237
excursions,1,0.002237
hiding,1,0.002237
places,1,0.002237
purposes,1,0.002237
bond,1,0.002237
anxiety,1,0.002237
tiger,1,0.002237
creeking,1,0.002237
hinges,1,0.002237
candle,1,0.002237
socket,1,0.002237
faces,1,0.002237
sequel,1,0.002237
story_,1,0.002237
GENTLEMAN,1,0.002237
pretences,1,0.002237
esteem_depended,1,0.002237
number,1,0.002237
dupe,1,0.002237
style_of,1,0.002237
badinage,1,0.002237
casuist_to,1,0.002237
shows,1,0.002237
sneer,1,0.002237
Astonishment_closed,1,0.002237
scene,1,0.002237
gale,1,0.002237
prudence,1,0.002237
propriety,1,0.002237
office,1,0.002237
hag,1,0.002237
gown,1,0.002237
body,1,0.002237
stone_and,1,0.002237
iron,1,0.002237
dregs,1,0.002237
infamy,1,0.002237
companions,1,0.002237
mistress_coming,1,0.002237
boys,1,0.002237
lodging,1,0.002237
tyranny,1,0.002237
conscience,1,0.002237
proofs,1,0.002237
disposition,1,0.002237
master_occasionally,1,0.002237
honesty_and,1,0.002237
economy,1,0.002237
Tears,1,0.002237
want,1,0.002237
change,1,0.002237
system_,1,0.002237
authors,1,0.002237
side,1,0.002237
question_are,1,0.002237
observation,1,0.002237
culture,1,0.002237
industry_,1,0.002237
abilities,1,0.002237
duties,1,0.002237
spectators,1,0.002237
Hospitals,1,0.002237
right,1,0.002237
assistance_,1,0.002237
parish,1,0.002237
pupils,1,0.002237
nurses,1,0.002237
hunger,1,0.002237
fatigue,1,0.002237
inhabitant,1,0.002237
noise,1,0.002237
coffin,1,0.002237
insensibility,1,0.002237
champion,1,0.002237
solicitude,1,0.002237
hand,1,0.002237
tenour,1,0.002237
spite,1,0.002237
violence,1,0.002237
stars_permit,1,0.002237
resentment,1,0.002237
animal,1,0.002237
place,1,0.002237
constitution_of,1,0.002237
Death,1,0.002237
preferment,1,0.002237
merit,1,0.002237
connections,1,0.002237
borough,1,0.002237
none,1,0.002237
indulgence,1,0.002237
food,1,0.002237
word,1,0.002237
humour,1,0.002237
course,1,0.002237
nobleman,1,0.002237
sunshine,1,0.002237
buds,1,0.002237
derangement,1,0.002237
relations,1,0.002237
misfortune,1,0.002237
upLondon,1,0.002237
Jacky,1,0.002237
shillings,1,0.002237
week,1,0.002237
blanket,1,0.002237
package,1,0.002237
flower,1,0.002237
remonstrances_then,1,0.002237
tap,1,0.002237
Charlotte,1,0.002237
chair,1,0.002237
revolution,1,0.002237
directions,1,0.002237
wind,1,0.002237
foot,1,0.002237
step_,1,0.002237
circumstances_corroborated,1,0.002237
visage,1,0.002237
sport,1,0.002237
yard,1,0.002237
turf,1,0.002237
relation,1,0.002237
enquiries,1,0.002237
Ranelagh,1,0.002237
Thesebeen,1,0.002237
romance,1,0.002237
pleasure,1,0.002237
irregularity,1,0.002237
struggles_of,1,0.002237
consenting,1,0.002237
kiss,1,0.002237
modesty_,1,0.002237
blush,1,0.002237
