parish,47,0.105419
creatures,46,0.103176
idea,46,0.103176
folly,46,0.103176
use,45,0.100933
donation,45,0.100933
margin,45,0.100933
Prometheus,45,0.100933
education,45,0.100933
justice_,45,0.100933
brother,45,0.100933
protector,44,0.09869
care,44,0.09869
pence,44,0.09869
favour,44,0.09869
respect,43,0.096447
state_of,42,0.094204
eyes,42,0.094204
maid,42,0.094204
occupation,42,0.094204
vales,42,0.094204
fondness,42,0.094204
faculties,42,0.094204
thing,41,0.091961
England,41,0.091961
sketches,41,0.091961
pleasures,41,0.091961
round,41,0.091961
change,40,0.089718
years,40,0.089718
tyranny,40,0.089718
usefulness,40,0.089718
threats,40,0.089718
choice,39,0.087475
sums,39,0.087475
enquiry,39,0.087475
glow,38,0.085232
stranger_,38,0.085232
bondage,38,0.085232
privilege,38,0.085232
delight,38,0.085232
touches,38,0.085232
Mary,38,0.085232
Had,38,0.085232
fortune,37,0.082989
delicacy,37,0.082989
avarice,37,0.082989
Visit,37,0.082989
Expectation,37,0.082989
Discovery,37,0.082989
Interview,37,0.082989
Consequence,37,0.082989
appearance,37,0.082989
misfortune,37,0.082989
desert,36,0.080746
pretences,36,0.080746
recollection,35,0.078503
form,35,0.078503
marriage,35,0.078503
sensations,35,0.078503
goods,35,0.078503
ills,35,0.078503
sex,35,0.078503
dungeon,34,0.076261
understanding_,34,0.076261
chance,34,0.076261
energy,34,0.076261
resort,34,0.076261
steps_,34,0.076261
credit,34,0.076261
houses,34,0.076261
rent,34,0.076261
books,33,0.074018
thought,33,0.074018
herself,33,0.074018
lover,33,0.074018
acquaintance,33,0.074018
fallacy,33,0.074018
linen,33,0.074018
growl,33,0.074018
eye,32,0.071775
rage,32,0.071775
minds,32,0.071775
guns,32,0.071775
safety,32,0.071775
letters,32,0.071775
tenderness,32,0.071775
mark,32,0.071775
triumphs,32,0.071775
mortality,32,0.071775
schemes,32,0.071775
prostitution_,32,0.071775
families,32,0.071775
pains,31,0.069532
office,31,0.069532
favours,31,0.069532
root,31,0.069532
bliss,31,0.069532
manners,30,0.067289
loss,30,0.067289
France,30,0.067289
Letters,30,0.067289
arms,30,0.067289
step_,30,0.067289
friendship,30,0.067289
Surprise,30,0.067289
astonishment_,30,0.067289
distraction_,30,0.067289
eloquence,30,0.067289
transactions,30,0.067289
harrass,30,0.067289
esteem_was,30,0.067289
distress_,30,0.067289
virtue,29,0.065046
anguish,29,0.065046
person,29,0.065046
word,29,0.065046
charms,29,0.065046
chair,29,0.065046
gown,29,0.065046
lodging,29,0.065046
blame,29,0.065046
visions,29,0.065046
lustre_of,28,0.062803
creature,28,0.062803
speculations,28,0.062803
tone,28,0.062803
excuse,28,0.062803
husbands,28,0.062803
tea,28,0.062803
stuff_,28,0.062803
mankind,28,0.062803
gambling,28,0.062803
turn,28,0.062803
communication,28,0.062803
sight,27,0.06056
animation,27,0.06056
apprehension,27,0.06056
light,27,0.06056
views,27,0.06056
cultivation,27,0.06056
seduction,27,0.06056
servant,27,0.06056
sister_,27,0.06056
sisters_,27,0.06056
school,27,0.06056
stockings_,27,0.06056
hair,27,0.06056
yawning,27,0.06056
fear,27,0.06056
idiot,27,0.06056
proofs,27,0.06056
madam,27,0.06056
decision,27,0.06056
adversity,27,0.06056
land,26,0.058317
work,26,0.058317
demi,26,0.058317
god,26,0.058317
A,26,0.058317
contempt,26,0.058317
peril,26,0.058317
thee,26,0.058317
evils,26,0.058317
simplicity,25,0.056074
piece,25,0.056074
clothes,25,0.056074
oppressors,25,0.056074
belief,25,0.056074
show,25,0.056074
study_,25,0.056074
madness,24,0.053831
wretches,24,0.053831
countryman,24,0.053831
model,24,0.053831
prudence,24,0.053831
heaven,24,0.053831
determination,24,0.053831
story_subordinate,24,0.053831
subordinate,24,0.053831
scenery,24,0.053831
boundary,24,0.053831
street_,24,0.053831
return,24,0.053831
recourse,24,0.053831
cordials,24,0.053831
authority,24,0.053831
gentleman,23,0.051588
sorrow,23,0.051588
relation,23,0.051588
temper,23,0.051588
preservation,23,0.051588
demands,23,0.051588
law,23,0.051588
feeling,23,0.051588
prejudices,23,0.051588
reputation,23,0.051588
principle,23,0.051588
price,23,0.051588
absence,23,0.051588
something,22,0.049345
evening,22,0.049345
forms,22,0.049345
kindness,22,0.049345
season,22,0.049345
being,22,0.049345
protection,22,0.049345
company,22,0.049345
sea,22,0.049345
defects,22,0.049345
board,22,0.049345
number,22,0.049345
hope,22,0.049345
others,22,0.049345
assassin,22,0.049345
silence,22,0.049345
study_all,22,0.049345
readers,22,0.049345
projects,22,0.049345
indecency,22,0.049345
correction,22,0.049345
conscience,22,0.049345
marble,21,0.047102
hopes,21,0.047102
happiness,21,0.047102
impatience,21,0.047102
narrowness,21,0.047102
exertions,21,0.047102
cat,21,0.047102
bull,21,0.047102
waves,21,0.047102
gulfs,21,0.047102
hour,21,0.047102
wonder,21,0.047102
wolf,21,0.047102
overseer,21,0.047102
weight,20,0.044859
duties,20,0.044859
way,20,0.044859
glance,20,0.044859
DARNFORD,20,0.044859
abode,20,0.044859
us,20,0.044859
judgment,20,0.044859
tinge,20,0.044859
reflections,20,0.044859
disgrace,20,0.044859
proportion,20,0.044859
warmth,20,0.044859
importance,20,0.044859
dream,20,0.044859
consent,20,0.044859
miss,20,0.044859
master_,20,0.044859
nay,20,0.044859
stimulus_of,20,0.044859
interests_of,20,0.044859
officer,20,0.044859
brat,20,0.044859
indolence,20,0.044859
pride,20,0.044859
banks,19,0.042616
ground,19,0.042616
apartments,19,0.042616
economy,19,0.042616
search,19,0.042616
plans,19,0.042616
propriety,19,0.042616
natural,19,0.042616
case,19,0.042616
keeper,19,0.042616
avenues,18,0.040373
face,18,0.040373
advantage,18,0.040373
cause,18,0.040373
adherence,18,0.040373
rules,18,0.040373
separation,18,0.040373
contentment,18,0.040373
spirit,18,0.040373
period,18,0.040373
London,18,0.040373
mine,18,0.040373
pretexts,18,0.040373
shillings,18,0.040373
sufferings,18,0.040373
memory,18,0.040373
trouble,18,0.040373
existence_of,18,0.040373
etre,18,0.040373
supreme,18,0.040373
opinion,18,0.040373
pockets,18,0.040373
drunkards,18,0.040373
sunshine,18,0.040373
taste_for,18,0.040373
crown,18,0.040373
triumph,18,0.040373
freshness,18,0.040373
opportunity,17,0.03813
suspicion,17,0.03813
personification,17,0.03813
Saint,17,0.03813
minutiae,17,0.03813
coat,17,0.03813
hat,17,0.03813
principles,17,0.03813
Mr_Mr,17,0.03813
punishment,17,0.03813
line,17,0.03813
will,17,0.03813
fever,17,0.03813
support,17,0.03813
vice,17,0.03813
condition,17,0.03813
refuse,17,0.03813
honesty_and,17,0.03813
livelihood,17,0.03813
shore,17,0.03813
Thames,17,0.03813
miles,17,0.03813
coast_,17,0.03813
notion,17,0.03813
picture,16,0.035887
memoirs,16,0.035887
witnesses,16,0.035887
moments,16,0.035887
peace,16,0.035887
actions,16,0.035887
justice_and,16,0.035887
jury,16,0.035887
circumstances_and,16,0.035887
earth,16,0.035887
patience,16,0.035887
moralists_,16,0.035887
capacity,16,0.035887
Men,16,0.035887
superiority,16,0.035887
brandy,16,0.035887
spies,16,0.035887
service,16,0.035887
inclination,16,0.035887
complaint,16,0.035887
shop,16,0.035887
lady,16,0.035887
prison,16,0.035887
dart,16,0.035887
vapours,16,0.035887
art,16,0.035887
privileges,16,0.035887
guinea,16,0.035887
sensibility,15,0.033644
sorrows,15,0.033644
affections,15,0.033644
employment,15,0.033644
air,15,0.033644
master_intended,15,0.033644
youth,15,0.033644
tyrant,15,0.033644
resolution,15,0.033644
FATHER,15,0.033644
train,15,0.033644
view,15,0.033644
bodies,15,0.033644
stairs_with,15,0.033644
risk,15,0.033644
excursion,15,0.033644
continent,15,0.033644
anger,15,0.033644
coach,15,0.033644
claim,15,0.033644
progress,15,0.033644
spring,15,0.033644
style_of,15,0.033644
assembly,15,0.033644
bastard_,15,0.033644
horror,15,0.033644
mistress_not,15,0.033644
wretch,15,0.033644
epithets,15,0.033644
distrust_ought,15,0.033644
mistress_,15,0.033644
reach,15,0.033644
remorse,15,0.033644
manner,15,0.033644
speculation,15,0.033644
distresses_of,15,0.033644
mouth,15,0.033644
brass,14,0.031401
trust_of,14,0.031401
words,14,0.031401
war,14,0.031401
ruin,14,0.031401
Molly,14,0.031401
refusal,14,0.031401
goodness,14,0.031401
situations,14,0.031401
foundation,14,0.031401
business,14,0.031401
alarm,14,0.031401
pause,14,0.031401
attorney,14,0.031401
hospital,14,0.031401
doubt,14,0.031401
kind,14,0.031401
fingers,14,0.031401
lap,14,0.031401
intoxication,14,0.031401
length,14,0.031401
gripe,14,0.031401
spendthrift,14,0.031401
drunkard,14,0.031401
unmindful,14,0.031401
offspring,14,0.031401
unclefortune,14,0.031401
infamy,14,0.031401
abilities,14,0.031401
enjoyments,14,0.031401
filth,14,0.031401
dreams,14,0.031401
alliance,14,0.031401
blandishments,14,0.031401
taste_would,14,0.031401
pretensions,14,0.031401
reality,14,0.031401
uniformity,14,0.031401
palls,14,0.031401
horizon,13,0.029158
object,13,0.029158
outrage,13,0.029158
grace,13,0.029158
strength_of,13,0.029158
resentment,13,0.029158
figures,13,0.029158
want,13,0.029158
hints,13,0.029158
Peggy,13,0.029158
tongue,13,0.029158
extacy,13,0.029158
expression,13,0.029158
sensation,13,0.029158
despair,13,0.029158
living,13,0.029158
future,13,0.029158
instant_ceased,13,0.029158
futurity,12,0.026915
present,12,0.026915
mould,12,0.026915
force,12,0.026915
neighbours,12,0.026915
court,12,0.026915
birth,12,0.026915
settlement,12,0.026915
roof,12,0.026915
windmill,12,0.026915
circumstance_,12,0.026915
esteem_,12,0.026915
dismission,12,0.026915
master_of,12,0.026915
discourse,12,0.026915
harbour,12,0.026915
foot,12,0.026915
frost_,12,0.026915
injustice_of,12,0.026915
violence,12,0.026915
companion,12,0.026915
dissimulation,12,0.026915
nutriment,12,0.026915
fortitude,12,0.026915
scene,12,0.026915
grief,12,0.026915
request_,12,0.026915
N,12,0.026915
ecessity,12,0.026915
offer,12,0.026915
table,12,0.026915
repugnance,12,0.026915
maybes,12,0.026915
criminals,12,0.026915
pert,12,0.026915
slop,12,0.026915
reproaches,12,0.026915
execrations,12,0.026915
pain,12,0.026915
pauper,12,0.026915
funeral,12,0.026915
colt,12,0.026915
mettle,12,0.026915
paces,12,0.026915
shrouds,12,0.026915
church,12,0.026915
attainments,12,0.026915
Daniel,12,0.026915
evergreens,12,0.026915
suspence,12,0.026915
visits,12,0.026915
while,12,0.026915
urchin,12,0.026915
bo,12,0.026915
peep,12,0.026915
action,11,0.024673
variety,11,0.024673
matrimony,11,0.024673
source,11,0.024673
freedom,11,0.024673
assistance_,11,0.024673
observations,11,0.024673
improvement,11,0.024673
destruction_,11,0.024673
endowments,11,0.024673
respiration,11,0.024673
post_,11,0.024673
frost_the,11,0.024673
gratitude,11,0.024673
insensible,11,0.024673
beauty,11,0.024673
sister_had,11,0.024673
conviction,11,0.024673
propensity,11,0.024673
enquiries,11,0.024673
example,11,0.024673
connections,11,0.024673
penny,11,0.024673
stall_,11,0.024673
rents,11,0.024673
mattrass,11,0.024673
muscles,11,0.024673
guards,10,0.02243
subject,10,0.02243
ballad,10,0.02243
absurdity,10,0.02243
divorces,10,0.02243
deception,10,0.02243
plastic_in,10,0.02243
exclamations,10,0.02243
leaves,10,0.02243
volumes,10,0.02243
slip,10,0.02243
clime,10,0.02243
engagement,10,0.02243
tediousness,10,0.02243
village,10,0.02243
secrets,10,0.02243
torrent,10,0.02243
species,10,0.02243
solicitor,10,0.02243
value,10,0.02243
days,10,0.02243
flaw,10,0.02243
talents,10,0.02243
oath,10,0.02243
farthing,10,0.02243
degrees,10,0.02243
state_,10,0.02243
If,10,0.02243
metropolis,10,0.02243
intention,10,0.02243
pocket,10,0.02243
lamp,10,0.02243
guard,10,0.02243
language,10,0.02243
measures,10,0.02243
bastard_appeared,10,0.02243
creation,10,0.02243
notice,10,0.02243
basis,10,0.02243
times,10,0.02243
orders,10,0.02243
speaking,10,0.02243
strife_,10,0.02243
Jacky,10,0.02243
week,10,0.02243
clothing,10,0.02243
morrow,10,0.02243
clue,10,0.02243
Soul,10,0.02243
possession,9,0.020187
corner,9,0.020187
notes,9,0.020187
vexation,9,0.020187
beings,9,0.020187
particulars,9,0.020187
circumstances_lead,9,0.020187
yoke,9,0.020187
shoulders,9,0.020187
prey,9,0.020187
civility,9,0.020187
sky,9,0.020187
Father,9,0.020187
understanding_has,9,0.020187
regard,9,0.020187
atmosphere,9,0.020187
stairs_,9,0.020187
expostulations_would,9,0.020187
Master_,9,0.020187
castles_,9,0.020187
spectres,9,0.020187
chimeras,9,0.020187
strength_,9,0.020187
mistake_,9,0.020187
promise,9,0.020187
itself,9,0.020187
film,9,0.020187
sort,9,0.020187
wildness,9,0.020187
slave,9,0.020187
caresses,9,0.020187
rest_had,9,0.020187
wretchedness,9,0.020187
decline,9,0.020187
Hampstead_,9,0.020187
system_,9,0.020187
She,9,0.020187
admittance,9,0.020187
year,9,0.020187
assurance,9,0.020187
females,9,0.020187
sweep,9,0.020187
whirlwind,9,0.020187
hotel,9,0.020187
features,8,0.017944
senses,8,0.017944
close,8,0.017944
gallery,8,0.017944
They,8,0.017944
stillness_of,8,0.017944
liberty,8,0.017944
heir,8,0.017944
voices,8,0.017944
household,8,0.017944
counsel,8,0.017944
escape,8,0.017944
none,8,0.017944
parents,8,0.017944
interest_of,8,0.017944
pages,8,0.017944
rapacity,8,0.017944
chickens,8,0.017944
common,8,0.017944
sigh,8,0.017944
wings,8,0.017944
watch,8,0.017944
damages,8,0.017944
smiles,8,0.017944
Lisbon,8,0.017944
subjects,8,0.017944
apartment,8,0.017944
squeamishness,8,0.017944
stomach_alone,8,0.017944
appetite,8,0.017944
yourself,8,0.017944
mistress_of,8,0.017944
edition,8,0.017944
paragraph,8,0.017944
existence_,8,0.017944
dress,8,0.017944
counting,8,0.017944
activity,8,0.017944
Mischief,8,0.017944
sake,8,0.017944
ave,8,0.017944
meditations,8,0.017944
servility,8,0.017944
discontent,8,0.017944
apprentice,8,0.017944
friends,8,0.017944
Wapping,8,0.017944
dregs,8,0.017944
master_customary,8,0.017944
caution,8,0.017944
curse,8,0.017944
whisper,8,0.017944
scandal,8,0.017944
pomposity,8,0.017944
English,8,0.017944
remembrance,8,0.017944
attachment,8,0.017944
rest_of,8,0.017944
customers_,8,0.017944
pressure,8,0.017944
handkerchief,8,0.017944
independence,7,0.015701
mixture,7,0.015701
elements,7,0.015701
motion,7,0.015701
felicity,7,0.015701
meeting,7,0.015701
murderer,7,0.015701
reply,7,0.015701
commission,7,0.015701
America,7,0.015701
path,7,0.015701
conjectures,7,0.015701
dwelling,7,0.015701
individual,7,0.015701
debts,7,0.015701
oppressor,7,0.015701
circumstances_,7,0.015701
whole,7,0.015701
tears,7,0.015701
dogs,7,0.015701
universe,7,0.015701
wearisome,7,0.015701
enjoyment,7,0.015701
pen,7,0.015701
wealth,7,0.015701
characters,7,0.015701
expences,7,0.015701
distress_made,7,0.015701
unavailing,7,0.015701
exercise,7,0.015701
volley,7,0.015701
cannon,7,0.015701
gallantry,7,0.015701
depravity,7,0.015701
reconciliation,7,0.015701
scheme,7,0.015701
comfort,7,0.015701
plea,7,0.015701
sins,7,0.015701
aid,7,0.015701
gale,7,0.015701
alternative,7,0.015701
expressions,7,0.015701
tooth,7,0.015701
concealment,7,0.015701
companions,7,0.015701
mistress_rested,7,0.015701
mistress_arm,7,0.015701
brutes,7,0.015701
obscenity,7,0.015701
pace,7,0.015701
stars_permit,7,0.015701
fellowship,7,0.015701
instructor_,7,0.015701
robes,7,0.015701
plumes,7,0.015701
habits,7,0.015701
libertinism,7,0.015701
speeches,7,0.015701
cottage,7,0.015701
servants,7,0.015701
chimney,7,0.015701
perfection,7,0.015701
performance,7,0.015701
hackney,7,0.015701
tear,7,0.015701
diction,6,0.013458
estate_,6,0.013458
confidence,6,0.013458
maniac,6,0.013458
concerns,6,0.013458
question_,6,0.013458
obligation,6,0.013458
mazes,6,0.013458
receptacle,6,0.013458
souls,6,0.013458
corruption,6,0.013458
sufferer,6,0.013458
faults,6,0.013458
sweets,6,0.013458
seas,6,0.013458
animals,6,0.013458
defence,6,0.013458
flight,6,0.013458
decorum,6,0.013458
caprice,6,0.013458
necessity,6,0.013458
fetters,6,0.013458
journey,6,0.013458
amma,6,0.013458
events,6,0.013458
effort,6,0.013458
past_,6,0.013458
fervour,6,0.013458
purity,6,0.013458
trade,6,0.013458
freedoms,6,0.013458
tie,6,0.013458
utility,6,0.013458
milkiness,6,0.013458
gall,6,0.013458
trap,6,0.013458
caged,6,0.013458
regulations,6,0.013458
walk,6,0.013458
governesses,6,0.013458
visitor,6,0.013458
sensitiveness,6,0.013458
accent,6,0.013458
gesture_can,6,0.013458
disregard,6,0.013458
nephew,6,0.013458
inheritance,6,0.013458
things,6,0.013458
wives,6,0.013458
differences,6,0.013458
courage,6,0.013458
fool,6,0.013458
farce,6,0.013458
thraldom,6,0.013458
servitude,6,0.013458
insinuation,6,0.013458
necessaries,6,0.013458
music,6,0.013458
pulse,6,0.013458
garden,6,0.013458
perdition,6,0.013458
attendant,6,0.013458
perversions,6,0.013458
oppression,6,0.013458
subsistence_in,6,0.013458
places,6,0.013458
sides,6,0.013458
tender,6,0.013458
redress,6,0.013458
whirlpool,6,0.013458
institutions_of,6,0.013458
spell,6,0.013458
despots,6,0.013458
wantonness,6,0.013458
rigour,6,0.013458
ah,6,0.013458
master_forget,6,0.013458
detestation_that,6,0.013458
discussions,6,0.013458
ambition,6,0.013458
rest_,6,0.013458
station_,6,0.013458
tub,6,0.013458
circumstance_which,6,0.013458
avail,6,0.013458
matron,6,0.013458
changes,6,0.013458
regulation,6,0.013458
hell,6,0.013458
obedience,6,0.013458
vessels,6,0.013458
hero,6,0.013458
execution,6,0.013458
rapture,6,0.013458
poignancy,6,0.013458
consideration,6,0.013458
faithful,6,0.013458
phantoms,6,0.013458
elegance,6,0.013458
excellence,6,0.013458
meteors,6,0.013458
marshes,6,0.013458
mass,6,0.013458
tomb,6,0.013458
retrospect,5,0.011215
passions,5,0.011215
tales,5,0.011215
narrative,5,0.011215
keepers,5,0.011215
graces,5,0.011215
Rob,5,0.011215
melting,5,0.011215
pauses,5,0.011215
contrive,5,0.011215
colouring,5,0.011215
circumstances_of,5,0.011215
discovery,5,0.011215
window,5,0.011215
converse,5,0.011215
luxuriancy,5,0.011215
vices,5,0.011215
trees,5,0.011215
vessel,5,0.011215
roar,5,0.011215
infidelities,5,0.011215
Her,5,0.011215
authors,5,0.011215
fictions,5,0.011215
account,5,0.011215
cows,5,0.011215
selfishness,5,0.011215
fragrance,5,0.011215
departure,5,0.011215
taste_,5,0.011215
furniture,5,0.011215
beggary,5,0.011215
shift,5,0.011215
lease,5,0.011215
ape,5,0.011215
master_was,5,0.011215
surprise,5,0.011215
Master_had,5,0.011215
heavings,5,0.011215
cell,5,0.011215
balance,5,0.011215
hem,5,0.011215
sister_determined,5,0.011215
packet,5,0.011215
himself,5,0.011215
project,5,0.011215
nestle_in,5,0.011215
insults,5,0.011215
appellation,5,0.011215
taunts,5,0.011215
sneers,5,0.011215
potion,5,0.011215
W,5,0.011215
scenes,5,0.011215
street_in,5,0.011215
singer,5,0.011215
severity,5,0.011215
gentlemen,5,0.011215
writers,5,0.011215
recommendation,5,0.011215
discharge,5,0.011215
attendants,5,0.011215
offices,5,0.011215
bread,5,0.011215
charity,5,0.011215
parent,5,0.011215
quarter,5,0.011215
hoard,5,0.011215
seduce,5,0.011215
menfaculties,5,0.011215
monotony,5,0.011215
Sunday,5,0.011215
meaning,5,0.011215
steps_I,5,0.011215
vanity,5,0.011215
expectations,5,0.011215
exclusion,5,0.011215
sleep,5,0.011215
workings,5,0.011215
convulsive,5,0.011215
movement,5,0.011215
amends,5,0.011215
cruelty,5,0.011215
injustice_Maria,5,0.011215
grandeur,5,0.011215
valley,5,0.011215
Pygmalion,5,0.011215
reasoning,4,0.008972
page,4,0.008972
rhapsodies,4,0.008972
confusion,4,0.008972
utterance,4,0.008972
look,4,0.008972
vehemence,4,0.008972
pursuits,4,0.008972
worth,4,0.008972
disappointment,4,0.008972
glimpse,4,0.008972
accents,4,0.008972
framing,4,0.008972
terms,4,0.008972
lovers,4,0.008972
interview,4,0.008972
flashes,4,0.008972
feature,4,0.008972
recital,4,0.008972
soil,4,0.008972
rivers,4,0.008972
print,4,0.008972
footstep_in,4,0.008972
one,4,0.008972
opportunities,4,0.008972
Mr_during,4,0.008972
Mr_,4,0.008972
calumny,4,0.008972
relations,4,0.008972
sanctity,4,0.008972
breath,4,0.008972
existence_affords,4,0.008972
contract,4,0.008972
reliance,4,0.008972
stability_of,4,0.008972
professions,4,0.008972
sisters_with,4,0.008972
kiss,4,0.008972
pair,4,0.008972
dust_in,4,0.008972
space,4,0.008972
tradesmen,4,0.008972
residence,4,0.008972
resemblance,4,0.008972
ease,4,0.008972
inhabitants,4,0.008972
lanes,4,0.008972
streets_of,4,0.008972
lodgings,4,0.008972
haberdasher,4,0.008972
remark,4,0.008972
perturbation,4,0.008972
apology,4,0.008972
fermentation,4,0.008972
plot,4,0.008972
food,4,0.008972
observation,4,0.008972
injustice_in,4,0.008972
injustice_,4,0.008972
endeavour,4,0.008972
addition,4,0.008972
bond,4,0.008972
stratagem_after,4,0.008972
wrath,4,0.008972
tiger,4,0.008972
avenue,4,0.008972
forwards,4,0.008972
dog,4,0.008972
chain,4,0.008972
mansion,4,0.008972
enemies,4,0.008972
lines,4,0.008972
shows,4,0.008972
gentleness,4,0.008972
encouragement,4,0.008972
joke,4,0.008972
subterfuge,4,0.008972
precincts,4,0.008972
reflection,4,0.008972
burdens,4,0.008972
marks,4,0.008972
obstacle_to,4,0.008972
taste_of,4,0.008972
footing,4,0.008972
self,4,0.008972
mistress_than,4,0.008972
abortion,4,0.008972
springs,4,0.008972
culture,4,0.008972
rise,4,0.008972
shutters,4,0.008972
surgeons,4,0.008972
repetition,4,0.008972
attempts,4,0.008972
leave,4,0.008972
mistress_endeavouring,4,0.008972
stream_in,4,0.008972
bitterness,4,0.008972
group,4,0.008972
sailor,4,0.008972
yous,4,0.008972
borough,4,0.008972
finger,4,0.008972
impulse,4,0.008972
breakfast_,4,0.008972
female,4,0.008972
race,4,0.008972
footsteps_,4,0.008972
frock,4,0.008972
expedition,4,0.008972
perplexity,4,0.008972
suit,4,0.008972
softness,4,0.008972
pursuit,4,0.008972
midst_of,4,0.008972
cheeks,4,0.008972
remembrances,3,0.006729
interest_and,3,0.006729
melancholy,3,0.006729
intellect,3,0.006729
ourselves,3,0.006729
enlargement,3,0.006729
instant_thought,3,0.006729
parcel,3,0.006729
French,3,0.006729
Heloise,3,0.006729
consciousness,3,0.006729
existence_felicity,3,0.006729
interference,3,0.006729
interruption,3,0.006729
effusions,3,0.006729
madman,3,0.006729
indulgence,3,0.006729
details,3,0.006729
defendant,3,0.006729
officers,3,0.006729
occasion,3,0.006729
void,3,0.006729
wave,3,0.006729
veins,3,0.006729
athwart,3,0.006729
despondency,3,0.006729
remarks,3,0.006729
quality,3,0.006729
lurks,3,0.006729
hits,3,0.006729
months,3,0.006729
trifle,3,0.006729
touch,3,0.006729
distance_,3,0.006729
briefly,3,0.006729
agreement,3,0.006729
journeys,3,0.006729
endeavours,3,0.006729
relief,3,0.006729
fogs,3,0.006729
guardian,3,0.006729
motive,3,0.006729
torture,3,0.006729
epithet,3,0.006729
nonsense,3,0.006729
echo,3,0.006729
papers,3,0.006729
vindication,3,0.006729
Johnny,3,0.006729
forsooth,3,0.006729
newspaper,3,0.006729
end,3,0.006729
suspense,3,0.006729
cooing,3,0.006729
scorn,3,0.006729
smile,3,0.006729
heaps,3,0.006729
