Count_renewed,101,0.01868
vaults,101,0.01868
bowers,100,0.018495
flowering,100,0.018495
myrtle,100,0.018495
C,100,0.018495
unkindness,100,0.018495
visits,100,0.018495
Count_perceive,100,0.018495
circumstances_make,100,0.018495
sarcasm,100,0.018495
tales,100,0.018495
caps,100,0.018495
Countess_ran,100,0.018495
Count_addresses,100,0.018495
plain,100,0.018495
event,99,0.01831
practitioner,98,0.018125
force,98,0.018125
lamp,97,0.017941
aspect,97,0.017941
B,96,0.017756
window,96,0.017756
astonishment_,96,0.017756
lord,96,0.017756
Gascony,95,0.017571
hope,94,0.017386
chambers,94,0.017386
Pilgrim,94,0.017386
vigilance,94,0.017386
supper,93,0.017201
summits,92,0.017016
edifice,92,0.017016
Dorina,92,0.017016
assurance,92,0.017016
resolution,91,0.016831
cottage,91,0.016831
apartment,91,0.016831
Turin,91,0.016831
pow,90,0.016646
grandeur,89,0.016461
opinion,89,0.016461
beams,88,0.016276
sweetness,88,0.016276
set,88,0.016276
HE,88,0.016276
muleteer,88,0.016276
west_,87,0.016091
simplicity,87,0.016091
lemon,86,0.015906
agitation,86,0.015906
style_of,86,0.015906
attachment,86,0.015906
St_Anthony,86,0.015906
Anthony,86,0.015906
pine,85,0.015721
orange,85,0.015721
expences,85,0.015721
KING,85,0.015721
JOHN,85,0.015721
Mediterranean,84,0.015536
stranger_would,84,0.015536
Epourville,83,0.015351
circumstances_conspired,82,0.015166
arches,82,0.015166
somebody,82,0.015166
hopes,82,0.015166
assurances,82,0.015166
living,82,0.015166
number,82,0.015166
head,81,0.014981
portcullis,81,0.014981
dismay,81,0.014981
comrades,81,0.014981
persons,81,0.014981
walks,81,0.014981
bay,81,0.014981
woody,81,0.014981
amphitheatre,81,0.014981
diffidence,81,0.014981
modesty_,81,0.014981
proposal,81,0.014981
cloak,81,0.014981
exactness,81,0.014981
Count_received,81,0.014981
pirates,81,0.014981
port,81,0.014981
Doria,81,0.014981
Mount,81,0.014981
Cenis,81,0.014981
step_seeks,81,0.014981
stranger_informed,81,0.014981
cypress,80,0.014796
ceiling,78,0.014426
Monsieur_Du,78,0.014426
one,78,0.014426
grief,78,0.014426
spirit,77,0.014241
repose,76,0.014057
HIS,76,0.014057
fire,75,0.013872
dawn,75,0.013872
Baron_The,75,0.013872
morning,74,0.013687
Baron_determined,74,0.013687
watch,73,0.013502
face,73,0.013502
dress,73,0.013502
illusion,73,0.013502
Baron_shivered,73,0.013502
library,72,0.013317
revenge,72,0.013317
castle_HE,72,0.013317
confinement,71,0.013132
de,71,0.013132
entrance,70,0.012947
body,70,0.012947
mention,69,0.012762
myself,69,0.012762
O,69,0.012762
surgeon,69,0.012762
Signora_Herminia,69,0.012762
Herminia,69,0.012762
sea,68,0.012577
visit,68,0.012577
concerts,68,0.012577
tenderness,68,0.012577
choler,68,0.012577
volume,68,0.012577
Petrarch,68,0.012577
poems,68,0.012577
scenery,67,0.012392
crime,67,0.012392
nobody,67,0.012392
years,67,0.012392
h,67,0.012392
vanity,66,0.012207
picture,66,0.012207
topics,65,0.012022
novelty,65,0.012022
chairs,65,0.012022
effect,65,0.012022
guilt,65,0.012022
corner,65,0.012022
forests_extended,65,0.012022
suite,64,0.011837
strength_of,64,0.011837
Madame_Quesnelthought,64,0.011837
Quesnelthought,64,0.011837
retirement,64,0.011837
state_of,64,0.011837
pastures_of,64,0.011837
PILGRIM,64,0.011837
oer,64,0.011837
Apennine,64,0.011837
vexation,64,0.011837
pen,64,0.011837
knife,64,0.011837
Count_assisted,64,0.011837
funeral,64,0.011837
Experience,64,0.011837
fault,64,0.011837
box,64,0.011837
assertions,64,0.011837
insensibility,64,0.011837
enormity,64,0.011837
mortification,64,0.011837
Countess_often,64,0.011837
Count_hired,64,0.011837
marvels,64,0.011837
CLEMATIS,64,0.011837
eglantine,64,0.011837
Baron_readily,64,0.011837
cries,64,0.011837
Ludovicoproceeded,64,0.011837
boys,64,0.011837
misfortune,63,0.011652
frolic,62,0.011467
pride,62,0.011467
stranger_meant,62,0.011467
groves,61,0.011282
object,61,0.011282
bank,61,0.011282
gleam,61,0.011282
flowers,60,0.011097
ruffians,59,0.010912
ease,59,0.010912
displeasure,58,0.010727
celerity,58,0.010727
transaction,58,0.010727
Count_informed,58,0.010727
bed,57,0.010542
Villeroi,57,0.010542
nuptials,57,0.010542
dispatch,56,0.010357
tears,56,0.010357
furniture,55,0.010172
rank,55,0.010172
Paris,55,0.010172
sister_Agnes,55,0.010172
glass,55,0.010172
b,55,0.010172
landscape,54,0.009988
casement,54,0.009988
portrait,54,0.009988
stars_shed,54,0.009988
intelligence,54,0.009988
year,54,0.009988
measure,54,0.009988
nobleman,54,0.009988
Sister_Frances,54,0.009988
error,53,0.009803
Madam,53,0.009803
perplexity,53,0.009803
snow,53,0.009803
countenances,52,0.009618
galleries,52,0.009618
declaration,52,0.009618
support,52,0.009618
villany,52,0.009618
voices,51,0.009433
suspicion,51,0.009433
something,51,0.009433
Count_might,51,0.009433
Blanc,51,0.009433
illness,51,0.009433
authority,51,0.009433
R,51,0.009433
dispute,50,0.009248
eminence,50,0.009248
terraces,50,0.009248
K,50,0.009248
Utaldo,50,0.009248
children,50,0.009248
city,50,0.009248
exploits,50,0.009248
grass,49,0.009063
Giovanni,49,0.009063
service,49,0.009063
accident,49,0.009063
vice,49,0.009063
sons,49,0.009063
arrangements,49,0.009063
affliction,49,0.009063
clusters_of,49,0.009063
poplar,49,0.009063
plane,49,0.009063
suggestion_fixed,49,0.009063
scheme,49,0.009063
Surprise,49,0.009063
energy,49,0.009063
members,49,0.009063
community,49,0.009063
inclinations,49,0.009063
strangers_,49,0.009063
pleading,49,0.009063
bee,49,0.009063
Count_called,49,0.009063
tapestry_,49,0.009063
hugeness,49,0.009063
judges,49,0.009063
senators,49,0.009063
priest_advised,49,0.009063
Baron_I,49,0.009063
distance_sees,49,0.009063
dog,48,0.008878
earth,48,0.008878
consequence,47,0.008693
fortitude,47,0.008693
melancholy,47,0.008693
sight,47,0.008693
Mons,47,0.008693
sides,47,0.008693
murmur,47,0.008693
tints,46,0.008508
T,46,0.008508
guests_,46,0.008508
affairs,45,0.008323
form,45,0.008323
admittance,45,0.008323
noise,45,0.008323
judgment,45,0.008323
wind,44,0.008138
idea,44,0.008138
ground,44,0.008138
tower,44,0.008138
hunter,44,0.008138
parties,43,0.007953
accusation,43,0.007953
soldiers,43,0.007953
assemblies,43,0.007953
circumstances_of,43,0.007953
interests_,43,0.007953
Countess_feared,42,0.007768
genius,42,0.007768
smile,42,0.007768
extent,42,0.007768
horizon,41,0.007583
sentinels,41,0.007583
skill,41,0.007583
delicacy,41,0.007583
estates_could,41,0.007583
truth,41,0.007583
Those,41,0.007583
Heaven,41,0.007583
kindness,41,0.007583
wall,41,0.007583
steeps_,40,0.007398
piety,40,0.007398
glimmer,40,0.007398
temples,40,0.007398
duties,40,0.007398
expression,40,0.007398
activity,40,0.007398
tumult,40,0.007398
enemy,39,0.007213
care,39,0.007213
presence,39,0.007213
glare,39,0.007213
roof,39,0.007213
tops,39,0.007213
discernment,39,0.007213
work,39,0.007213
wish,39,0.007213
shepherd,39,0.007213
marble,39,0.007213
pines,38,0.007028
effort,38,0.007028
catastrophe_,38,0.007028
parents,38,0.007028
welfare,38,0.007028
moment,38,0.007028
pilasters_,38,0.007028
dews,37,0.006843
cups,37,0.006843
thunder,37,0.006843
vessel,37,0.006843
terrors,37,0.006843
Senate,37,0.006843
portal,37,0.006843
profession,37,0.006843
precipice,37,0.006843
quality,37,0.006843
outline,37,0.006843
Count_soon,37,0.006843
mosaic,37,0.006843
thing,36,0.006658
thee,36,0.006658
stand_,36,0.006658
essence,36,0.006658
car,36,0.006658
Perchance,36,0.006658
Rich,36,0.006658
acorn,36,0.006658
nectar,36,0.006658
Indian,36,0.006658
rill,36,0.006658
May,36,0.006658
lull,36,0.006658
Love,36,0.006658
woes,36,0.006658
violence,36,0.006658
leaves,36,0.006658
remonstrances_could,36,0.006658
precepts,36,0.006658
interest_,36,0.006658
Remembrance,36,0.006658
mists_,36,0.006658
wreaths,36,0.006658
uncelot,36,0.006658
wrapt,36,0.006658
garments,36,0.006658
cowl,36,0.006658
locks,36,0.006658
constitution_received,36,0.006658
mists_partially,36,0.006658
Man,36,0.006658
elder,36,0.006658
animal,36,0.006658
shuddered,36,0.006658
Y,36,0.006658
V,36,0.006658
alancourt,36,0.006658
Count_having,36,0.006658
Count_looked,36,0.006658
virtue,36,0.006658
accomplices,36,0.006658
centuries,36,0.006658
decease,36,0.006658
field,36,0.006658
dusk,36,0.006658
distance_Valancourt,36,0.006658
Time,36,0.006658
Peter,36,0.006658
Groves,36,0.006658
satisfaction,36,0.006658
share,36,0.006658
saw,36,0.006658
stars_,36,0.006658
planets,36,0.006658
rogue,35,0.006473
hand,35,0.006473
period,35,0.006473
events,35,0.006473
driver,35,0.006473
member,35,0.006473
Count_daughter,35,0.006473
lights,34,0.006288
strain_,34,0.006288
indignation,34,0.006288
plains,34,0.006288
address,34,0.006288
foot,34,0.006288
owners,34,0.006288
Valantine,34,0.006288
guests_awaited,34,0.006288
Baron_followed,34,0.006288
order,33,0.006103
court,33,0.006103
side,33,0.006103
temper,33,0.006103
tear,33,0.006103
stranger_refused,33,0.006103
recollection,32,0.005919
departure,32,0.005919
wainscot,32,0.005919
banditti,32,0.005919
steps_should,32,0.005919
water,32,0.005919
indiscretion,32,0.005919
YOU,32,0.005919
purpose,32,0.005919
Monsieur_Barreaux,32,0.005919
courtesy,32,0.005919
latter,31,0.005734
affections,31,0.005734
Countess_and,31,0.005734
information,30,0.005549
D,30,0.005549
peal,30,0.005549
melody,30,0.005549
knowledge,30,0.005549
invitation,30,0.005549
charms,30,0.005549
avenue,30,0.005549
cloud,30,0.005549
shades,30,0.005549
steps_,30,0.005549
neighbour,30,0.005549
engagement,30,0.005549
reply,30,0.005549
reflection,30,0.005549
liberty,30,0.005549
Lady_Laurentini,30,0.005549
hills,29,0.005364
courage,29,0.005364
apprehensions,29,0.005364
attempt,29,0.005364
sorrow,29,0.005364
cruelty,29,0.005364
happiness,29,0.005364
Feydeau,29,0.005364
boarders,29,0.005364
porticos,29,0.005364
church,29,0.005364
sublimity,29,0.005364
senses,29,0.005364
cheek,29,0.005364
sentence,29,0.005364
Alps,29,0.005364
horsemen,29,0.005364
bye,29,0.005364
act,28,0.005179
comrade,28,0.005179
W,28,0.005179
taste_,28,0.005179
loss,28,0.005179
hunters,28,0.005179
patches,28,0.005179
passages,27,0.004994
rocks,27,0.004994
gold,27,0.004994
thou,27,0.004994
estates_,27,0.004994
pencil,27,0.004994
rashness,27,0.004994
gaming,27,0.004994
precipices,27,0.004994
Count_seized,27,0.004994
echoes,26,0.004809
mercy,26,0.004809
herbs,26,0.004809
prospect,26,0.004809
palaces,26,0.004809
envy,26,0.004809
names,26,0.004809
works,26,0.004809
peak,26,0.004809
herds,26,0.004809
Madame_Cheronmight,26,0.004809
Cheronmight,26,0.004809
refreshment,26,0.004809
Arno,26,0.004809
bridge,26,0.004809
Count_believed,25,0.004624
companion,25,0.004624
fowl,25,0.004624
Count_immediately,25,0.004624
P,25,0.004624
wine,25,0.004624
solitude,25,0.004624
Music,25,0.004624
guest_mistook,25,0.004624
festivities_which,25,0.004624
turbulence,25,0.004624
housekeeper,25,0.004624
Tholouse,25,0.004624
fame,25,0.004624
lamps,25,0.004624
ferocity,25,0.004624
duplicity,25,0.004624
circle,25,0.004624
thence,25,0.004624
glitter,25,0.004624
temperance,25,0.004624
suggestion_represented,25,0.004624
enquiry,25,0.004624
women,25,0.004624
cities,25,0.004624
Peace,25,0.004624
snares,25,0.004624
use,25,0.004624
claims,25,0.004624
My,25,0.004624
Lord_liked,25,0.004624
ichard,25,0.004624
mistress_there,25,0.004624
gardener,25,0.004624
magnificence,25,0.004624
vistas_of,25,0.004624
churches,25,0.004624
fires,25,0.004624
arcades,25,0.004624
charm,25,0.004624
swift,25,0.004624
step_had,25,0.004624
indifference,25,0.004624
offence,25,0.004624
prerogative,25,0.004624
pair,25,0.004624
Emilymight,25,0.004624
predecessor,25,0.004624
heads,25,0.004624
lutes,25,0.004624
Count_thought,25,0.004624
distance_on,25,0.004624
Count_hastily,25,0.004624
points,25,0.004624
chain,25,0.004624
hillocks,25,0.004624
meaning,25,0.004624
Monsieur_Clairval,25,0.004624
increase,25,0.004624
Count_gradually,25,0.004624
keys,25,0.004624
season,25,0.004624
saddle,25,0.004624
velvet,25,0.004624
couches,25,0.004624
abundance,25,0.004624
lodging,25,0.004624
Ludovicoleft,25,0.004624
master_was,25,0.004624
drinking,25,0.004624
haunt,25,0.004624
hostess_felt,25,0.004624
repentance,24,0.004439
generosity,24,0.004439
Cesario,24,0.004439
desire,24,0.004439
acquaintance,24,0.004439
Benedetto,24,0.004439
Count_met,24,0.004439
Countess_endeavoured,24,0.004439
vengeance,23,0.004254
ray,23,0.004254
speech,23,0.004254
Count_was,23,0.004254
motive,23,0.004254
smugglers,23,0.004254
bark,22,0.004069
law,22,0.004069
variety,22,0.004069
herself,22,0.004069
subjects,22,0.004069
chief,22,0.004069
slanders,22,0.004069
appearances,21,0.003884
confidence,21,0.003884
half,21,0.003884
danger,21,0.003884
consciousness,21,0.003884
Brenta,21,0.003884
hour,21,0.003884
command,21,0.003884
cheerfulness,20,0.003699
moan,20,0.003699
right,20,0.003699
indisposition,20,0.003699
arguments,20,0.003699
wretch,20,0.003699
Count_rays,20,0.003699
jealousy,20,0.003699
councils,20,0.003699
nightingale,20,0.003699
search,20,0.003699
portion,20,0.003699
reason,19,0.003514
entreaties,19,0.003514
promise,19,0.003514
alliance,19,0.003514
particulars,19,0.003514
banks,19,0.003514
blaze,19,0.003514
Count_would,19,0.003514
passion,19,0.003514
crimson,19,0.003514
note,19,0.003514
flocks,19,0.003514
Count_sent,18,0.003329
clouds,18,0.003329
confusion,18,0.003329
heights,18,0.003329
JUSTICE,18,0.003329
dread,18,0.003329
skirts,18,0.003329
Bertolini,18,0.003329
waters,18,0.003329
girls,18,0.003329
memory,18,0.003329
shores,18,0.003329
gentlemen,18,0.003329
train,18,0.003329
Count_then,18,0.003329
life,18,0.003329
Advocate,18,0.003329
Avignon,18,0.003329
duty,18,0.003329
priest_to,18,0.003329
intervals,18,0.003329
master_of,18,0.003329
mansion,18,0.003329
surprise,18,0.003329
commission,18,0.003329
penance,18,0.003329
opposition,18,0.003329
prospects,18,0.003329
Baron_resolved,18,0.003329
cedars,18,0.003329
horses,18,0.003329
Apennines,18,0.003329
languor,17,0.003144
organ,17,0.003144
Saints,17,0.003144
Monsieur_Valancourt,17,0.003144
attendance,17,0.003144
captain,17,0.003144
fierceness,17,0.003144
tripod,17,0.003144
fruit,17,0.003144
disposition,17,0.003144
gratitude,17,0.003144
disappearance,17,0.003144
ince,17,0.003144
magic,17,0.003144
looks,17,0.003144
inferiority,17,0.003144
soft,17,0.003144
columns,17,0.003144
sisterhood_,17,0.003144
prayers,17,0.003144
valley,17,0.003144
Count_said,17,0.003144
offer,17,0.003144
Count_dares,17,0.003144
interest_was,17,0.003144
lamentations,17,0.003144
uch,17,0.003144
visitors,17,0.003144
benches,17,0.003144
doubt,17,0.003144
calls,17,0.003144
horrors,17,0.003144
rage,17,0.003144
strangers_had,17,0.003144
fortifications,17,0.003144
change,17,0.003144
orphan,17,0.003144
habits,17,0.003144
senate,17,0.003144
closet,17,0.003144
Baron_saw,17,0.003144
disorder,17,0.003144
capt,17,0.003144
infant,17,0.003144
flower,17,0.003144
circumstances_would,17,0.003144
Groups,17,0.003144
cattle,17,0.003144
futurity,16,0.002959
wound,16,0.002959
Tranquillity,16,0.002959
conjecture,16,0.002959
Pre,16,0.002959
intricacies,16,0.002959
reports,16,0.002959
steps_would,16,0.002959
society,16,0.002959
contrasts_of,16,0.002959
material,16,0.002959
bases,16,0.002959
rowing,16,0.002959
matches,16,0.002959
knee,16,0.002959
villain,16,0.002959
coward,16,0.002959
Jealousy,16,0.002959
affray,16,0.002959
ell,16,0.002959
dislike,16,0.002959
attractions,16,0.002959
natural,16,0.002959
griefs,16,0.002959
expostulations_had,16,0.002959
Launcelot,16,0.002959
birds,16,0.002959
estates_Emily,16,0.002959
surmise,16,0.002959
inconsistencies_of,16,0.002959
production,16,0.002959
taste_for,16,0.002959
botany,16,0.002959
wishes,16,0.002959
questions_or,16,0.002959
remonstrances_,16,0.002959
blast_and,16,0.002959
close,16,0.002959
miles,16,0.002959
castle_looked,16,0.002959
musicians,16,0.002959
flutes,16,0.002959
guitar,16,0.002959
